12.11 21:00:15 STATS: vdl.0 cache, locks:2
12.11 21:01:15 STATS: vdl.0 cache, locks:2
12.11 21:02:15 STATS: vdl.0 cache, locks:2
12.11 21:03:15 STATS: vdl.0 cache, locks:2
12.11 21:04:15 STATS: vdl.0 cache, locks:2
12.11 21:05:15 STATS: vdl.0 cache, locks:2
12.11 21:06:15 STATS: vdl.0 cache, locks:2
12.11 21:07:15 STATS: vdl.0 cache, locks:2
12.11 21:08:15 STATS: vdl.0 cache, locks:2
12.11 21:09:15 STATS: vdl.0 cache, locks:2
12.11 21:10:15 STATS: vdl.0 cache, locks:2
12.11 21:11:15 STATS: vdl.0 cache, locks:2
12.11 21:12:15 STATS: vdl.0 cache, locks:2
12.11 21:13:15 STATS: vdl.0 cache, locks:2
12.11 21:14:15 STATS: vdl.0 cache, locks:2
12.11 21:15:15 STATS: vdl.0 cache, locks:2
12.11 21:16:15 STATS: vdl.0 cache, locks:2
12.11 21:17:15 STATS: vdl.0 cache, locks:2
12.11 21:18:15 STATS: vdl.0 cache, locks:2
12.11 21:19:15 STATS: vdl.0 cache, locks:2
12.11 21:20:15 STATS: vdl.0 cache, locks:2
12.11 21:21:15 STATS: vdl.0 cache, locks:2
12.11 21:22:15 STATS: vdl.0 cache, locks:2
12.11 21:23:15 STATS: vdl.0 cache, locks:2
12.11 21:24:15 STATS: vdl.0 cache, locks:2
12.11 21:25:15 STATS: vdl.0 cache, locks:2
12.11 21:26:15 STATS: vdl.0 cache, locks:2
12.11 21:27:15 STATS: vdl.0 cache, locks:2
12.11 21:28:15 STATS: vdl.0 cache, locks:2
12.11 21:29:15 STATS: vdl.0 cache, locks:2
12.11 21:30:15 STATS: vdl.0 cache, locks:2
12.11 21:31:15 STATS: vdl.0 cache, locks:2
12.11 21:32:15 STATS: vdl.0 cache, locks:2
12.11 21:33:15 STATS: vdl.0 cache, locks:2
12.11 21:34:15 STATS: vdl.0 cache, locks:2
12.11 21:35:15 STATS: vdl.0 cache, locks:2
12.11 21:36:15 STATS: vdl.0 cache, locks:2
12.11 21:37:15 STATS: vdl.0 cache, locks:2
12.11 21:38:15 STATS: vdl.0 cache, locks:2
12.11 21:39:15 STATS: vdl.0 cache, locks:2
12.11 21:40:15 STATS: vdl.0 cache, locks:2
12.11 21:41:15 STATS: vdl.0 cache, locks:2
12.11 21:42:15 STATS: vdl.0 cache, locks:2
12.11 21:43:15 STATS: vdl.0 cache, locks:2
12.11 21:44:15 STATS: vdl.0 cache, locks:2
12.11 21:45:15 STATS: vdl.0 cache, locks:2
12.11 21:46:15 STATS: vdl.0 cache, locks:2
12.11 21:47:15 STATS: vdl.0 cache, locks:2
12.11 21:48:15 STATS: vdl.0 cache, locks:2
12.11 21:49:15 STATS: vdl.0 cache, locks:2
12.11 21:50:15 STATS: vdl.0 cache, locks:2
12.11 21:51:15 STATS: vdl.0 cache, locks:2
12.11 21:52:15 STATS: vdl.0 cache, locks:2
12.11 21:53:15 STATS: vdl.0 cache, locks:2
12.11 21:54:15 STATS: vdl.0 cache, locks:2
12.11 21:55:15 STATS: vdl.0 cache, locks:2
12.11 21:56:15 STATS: vdl.0 cache, locks:2
12.11 21:57:15 STATS: vdl.0 cache, locks:2
12.11 21:58:15 STATS: vdl.0 cache, locks:2
12.11 21:59:15 STATS: vdl.0 cache, locks:2
