12.02 11:00:18 STATS: vdl.0 cache, locks:0
12.02 11:01:18 STATS: vdl.0 cache, locks:0
12.02 11:02:18 STATS: vdl.0 cache, locks:0
12.02 11:03:18 STATS: vdl.0 cache, locks:0
12.02 11:04:18 STATS: vdl.0 cache, locks:0
12.02 11:05:18 STATS: vdl.0 cache, locks:0
12.02 11:06:18 STATS: vdl.0 cache, locks:0
12.02 11:07:18 STATS: vdl.0 cache, locks:0
12.02 11:08:18 STATS: vdl.0 cache, locks:0
12.02 11:09:18 STATS: vdl.0 cache, locks:0
12.02 11:10:18 STATS: vdl.0 cache, locks:0
12.02 11:11:18 STATS: vdl.0 cache, locks:0
12.02 11:12:18 STATS: vdl.0 cache, locks:0
12.02 11:13:18 STATS: vdl.0 cache, locks:0
12.02 11:14:18 STATS: vdl.0 cache, locks:0
12.02 11:15:18 STATS: vdl.0 cache, locks:0
12.02 11:16:18 STATS: vdl.0 cache, locks:0
12.02 11:17:18 STATS: vdl.0 cache, locks:0
12.02 11:18:18 STATS: vdl.0 cache, locks:0
12.02 11:19:18 STATS: vdl.0 cache, locks:0
12.02 11:20:18 STATS: vdl.0 cache, locks:0
12.02 11:21:18 STATS: vdl.0 cache, locks:0
12.02 11:22:18 STATS: vdl.0 cache, locks:0
12.02 11:23:18 STATS: vdl.0 cache, locks:0
12.02 11:24:18 STATS: vdl.0 cache, locks:0
12.02 11:25:18 STATS: vdl.0 cache, locks:0
12.02 11:26:18 STATS: vdl.0 cache, locks:0
12.02 11:27:18 STATS: vdl.0 cache, locks:0
12.02 11:28:13 STATS: vdl.0 cache connection, 178 calls, total 0.144901275634766 sec spent, avg 0.81 ms
12.02 11:28:18 STATS: vdl.0 cache, locks:0
12.02 11:29:18 STATS: vdl.0 cache, locks:0
12.02 11:30:18 STATS: vdl.0 cache, locks:0
12.02 11:31:18 STATS: vdl.0 cache, locks:0
12.02 11:32:18 STATS: vdl.0 cache, locks:0
12.02 11:33:18 STATS: vdl.0 cache, locks:0
12.02 11:33:30 STATS: vdl.0 cache connection, 191 calls, total 0.158673763275146 sec spent, avg 0.83 ms
12.02 11:34:18 STATS: vdl.0 cache, locks:0
12.02 11:35:18 STATS: vdl.0 cache, locks:0
12.02 11:36:18 STATS: vdl.0 cache, locks:0
12.02 11:37:18 STATS: vdl.0 cache, locks:0
12.02 11:38:18 STATS: vdl.0 cache, locks:0
12.02 11:39:18 STATS: vdl.0 cache, locks:0
12.02 11:40:18 STATS: vdl.0 cache, locks:0
12.02 11:41:18 STATS: vdl.0 cache, locks:0
12.02 11:42:18 STATS: vdl.0 cache, locks:0
12.02 11:43:18 STATS: vdl.0 cache, locks:0
12.02 11:44:18 STATS: vdl.0 cache, locks:0
12.02 11:45:18 STATS: vdl.0 cache, locks:0
12.02 11:46:18 STATS: vdl.0 cache, locks:0
12.02 11:47:18 STATS: vdl.0 cache, locks:0
12.02 11:48:18 STATS: vdl.0 cache, locks:0
12.02 11:49:18 STATS: vdl.0 cache, locks:0
12.02 11:50:18 STATS: vdl.0 cache, locks:0
12.02 11:51:18 STATS: vdl.0 cache, locks:0
12.02 11:52:18 STATS: vdl.0 cache, locks:0
12.02 11:53:18 STATS: vdl.0 cache, locks:0
12.02 11:54:18 STATS: vdl.0 cache, locks:0
12.02 11:55:18 STATS: vdl.0 cache, locks:0
12.02 11:56:18 STATS: vdl.0 cache, locks:0
12.02 11:57:18 STATS: vdl.0 cache, locks:0
12.02 11:58:18 STATS: vdl.0 cache, locks:0
12.02 11:59:18 STATS: vdl.0 cache, locks:0
