10.11 01:00:49 STATS: vdl.0 cache, locks:2
10.11 01:01:49 STATS: vdl.0 cache, locks:2
10.11 01:02:49 STATS: vdl.0 cache, locks:2
10.11 01:03:49 STATS: vdl.0 cache, locks:2
10.11 01:04:49 STATS: vdl.0 cache, locks:2
10.11 01:05:49 STATS: vdl.0 cache, locks:2
10.11 01:06:49 STATS: vdl.0 cache, locks:2
10.11 01:07:49 STATS: vdl.0 cache, locks:2
10.11 01:08:49 STATS: vdl.0 cache, locks:2
10.11 01:09:49 STATS: vdl.0 cache, locks:2
10.11 01:10:49 STATS: vdl.0 cache, locks:2
10.11 01:11:49 STATS: vdl.0 cache, locks:2
10.11 01:12:49 STATS: vdl.0 cache, locks:2
10.11 01:13:49 STATS: vdl.0 cache, locks:2
10.11 01:14:49 STATS: vdl.0 cache, locks:2
10.11 01:15:49 STATS: vdl.0 cache, locks:2
10.11 01:16:49 STATS: vdl.0 cache, locks:2
10.11 01:17:49 STATS: vdl.0 cache, locks:2
10.11 01:18:49 STATS: vdl.0 cache, locks:2
10.11 01:19:50 STATS: vdl.0 cache, locks:2
10.11 01:20:50 STATS: vdl.0 cache, locks:2
10.11 01:21:50 STATS: vdl.0 cache, locks:2
10.11 01:22:50 STATS: vdl.0 cache, locks:2
10.11 01:23:50 STATS: vdl.0 cache, locks:2
10.11 01:24:50 STATS: vdl.0 cache, locks:2
10.11 01:25:50 STATS: vdl.0 cache, locks:2
10.11 01:26:50 STATS: vdl.0 cache, locks:2
10.11 01:27:50 STATS: vdl.0 cache, locks:2
10.11 01:28:50 STATS: vdl.0 cache, locks:2
10.11 01:29:50 STATS: vdl.0 cache, locks:2
10.11 01:30:50 STATS: vdl.0 cache, locks:2
10.11 01:31:50 STATS: vdl.0 cache, locks:2
10.11 01:32:50 STATS: vdl.0 cache, locks:2
10.11 01:33:50 STATS: vdl.0 cache, locks:2
10.11 01:34:50 STATS: vdl.0 cache, locks:2
10.11 01:35:50 STATS: vdl.0 cache, locks:2
10.11 01:36:50 STATS: vdl.0 cache, locks:2
10.11 01:37:50 STATS: vdl.0 cache, locks:2
10.11 01:38:50 STATS: vdl.0 cache, locks:2
10.11 01:39:50 STATS: vdl.0 cache, locks:2
10.11 01:40:50 STATS: vdl.0 cache, locks:2
10.11 01:41:50 STATS: vdl.0 cache, locks:2
10.11 01:42:50 STATS: vdl.0 cache, locks:2
10.11 01:43:50 STATS: vdl.0 cache, locks:2
10.11 01:44:50 STATS: vdl.0 cache, locks:2
10.11 01:45:50 STATS: vdl.0 cache, locks:2
10.11 01:46:50 STATS: vdl.0 cache, locks:2
10.11 01:47:50 STATS: vdl.0 cache, locks:2
10.11 01:48:50 STATS: vdl.0 cache, locks:2
10.11 01:49:50 STATS: vdl.0 cache, locks:2
10.11 01:50:50 STATS: vdl.0 cache, locks:2
10.11 01:51:50 STATS: vdl.0 cache, locks:2
10.11 01:52:50 STATS: vdl.0 cache, locks:2
10.11 01:53:50 STATS: vdl.0 cache, locks:2
10.11 01:54:50 STATS: vdl.0 cache, locks:2
10.11 01:55:50 STATS: vdl.0 cache, locks:2
10.11 01:56:50 STATS: vdl.0 cache, locks:2
10.11 01:57:50 STATS: vdl.0 cache, locks:2
10.11 01:58:50 STATS: vdl.0 cache, locks:2
10.11 01:59:50 STATS: vdl.0 cache, locks:2
