22.11 04:00:55 STATS: vdl.0 cache, locks:0
22.11 04:01:55 STATS: vdl.0 cache, locks:0
22.11 04:02:55 STATS: vdl.0 cache, locks:0
22.11 04:03:55 STATS: vdl.0 cache, locks:0
22.11 04:04:55 STATS: vdl.0 cache, locks:0
22.11 04:05:55 STATS: vdl.0 cache, locks:0
22.11 04:06:55 STATS: vdl.0 cache, locks:0
22.11 04:07:55 STATS: vdl.0 cache, locks:0
22.11 04:08:55 STATS: vdl.0 cache, locks:0
22.11 04:09:55 STATS: vdl.0 cache, locks:0
22.11 04:10:55 STATS: vdl.0 cache, locks:0
22.11 04:11:55 STATS: vdl.0 cache, locks:0
22.11 04:12:55 STATS: vdl.0 cache, locks:0
22.11 04:13:55 STATS: vdl.0 cache, locks:0
22.11 04:14:55 STATS: vdl.0 cache, locks:0
22.11 04:15:55 STATS: vdl.0 cache, locks:0
22.11 04:16:55 STATS: vdl.0 cache, locks:0
22.11 04:17:55 STATS: vdl.0 cache, locks:0
22.11 04:18:55 STATS: vdl.0 cache, locks:0
22.11 04:19:55 STATS: vdl.0 cache, locks:0
22.11 04:20:55 STATS: vdl.0 cache, locks:0
22.11 04:21:55 STATS: vdl.0 cache, locks:0
22.11 04:22:55 STATS: vdl.0 cache, locks:0
22.11 04:23:56 STATS: vdl.0 cache, locks:0
22.11 04:24:56 STATS: vdl.0 cache, locks:0
22.11 04:25:56 STATS: vdl.0 cache, locks:0
22.11 04:26:56 STATS: vdl.0 cache, locks:0
22.11 04:27:56 STATS: vdl.0 cache, locks:0
22.11 04:28:56 STATS: vdl.0 cache, locks:0
22.11 04:29:56 STATS: vdl.0 cache, locks:0
22.11 04:30:56 STATS: vdl.0 cache, locks:0
22.11 04:31:56 STATS: vdl.0 cache, locks:0
22.11 04:32:56 STATS: vdl.0 cache, locks:0
22.11 04:33:56 STATS: vdl.0 cache, locks:0
22.11 04:34:56 STATS: vdl.0 cache, locks:0
22.11 04:35:56 STATS: vdl.0 cache, locks:0
22.11 04:36:56 STATS: vdl.0 cache, locks:0
22.11 04:37:56 STATS: vdl.0 cache, locks:0
22.11 04:38:56 STATS: vdl.0 cache, locks:0
22.11 04:39:56 STATS: vdl.0 cache, locks:0
22.11 04:40:56 STATS: vdl.0 cache, locks:0
22.11 04:41:56 STATS: vdl.0 cache, locks:0
22.11 04:42:56 STATS: vdl.0 cache, locks:0
22.11 04:43:56 STATS: vdl.0 cache, locks:0
22.11 04:44:56 STATS: vdl.0 cache, locks:0
22.11 04:45:56 STATS: vdl.0 cache, locks:0
22.11 04:46:56 STATS: vdl.0 cache, locks:0
22.11 04:47:56 STATS: vdl.0 cache, locks:0
22.11 04:48:56 STATS: vdl.0 cache, locks:0
22.11 04:49:56 STATS: vdl.0 cache, locks:0
22.11 04:50:56 STATS: vdl.0 cache, locks:0
22.11 04:51:56 STATS: vdl.0 cache, locks:0
22.11 04:52:56 STATS: vdl.0 cache, locks:0
22.11 04:53:56 STATS: vdl.0 cache, locks:0
22.11 04:54:56 STATS: vdl.0 cache, locks:0
22.11 04:55:56 STATS: vdl.0 cache, locks:0
22.11 04:56:56 STATS: vdl.0 cache, locks:0
22.11 04:57:56 STATS: vdl.0 cache, locks:0
22.11 04:58:56 STATS: vdl.0 cache, locks:0
22.11 04:59:56 STATS: vdl.0 cache, locks:0
