13.02 07:00:32 STATS: vdl.0 cache, locks:0
13.02 07:01:32 STATS: vdl.0 cache, locks:0
13.02 07:02:32 STATS: vdl.0 cache, locks:0
13.02 07:03:32 STATS: vdl.0 cache, locks:0
13.02 07:04:32 STATS: vdl.0 cache, locks:0
13.02 07:05:32 STATS: vdl.0 cache, locks:0
13.02 07:06:32 STATS: vdl.0 cache, locks:0
13.02 07:07:32 STATS: vdl.0 cache, locks:0
13.02 07:08:32 STATS: vdl.0 cache, locks:0
13.02 07:09:32 STATS: vdl.0 cache, locks:0
13.02 07:10:32 STATS: vdl.0 cache, locks:0
13.02 07:11:32 STATS: vdl.0 cache, locks:0
13.02 07:12:32 STATS: vdl.0 cache, locks:0
13.02 07:13:32 STATS: vdl.0 cache, locks:0
13.02 07:14:32 STATS: vdl.0 cache, locks:0
13.02 07:15:32 STATS: vdl.0 cache, locks:0
13.02 07:16:32 STATS: vdl.0 cache, locks:0
13.02 07:17:32 STATS: vdl.0 cache, locks:0
13.02 07:18:32 STATS: vdl.0 cache, locks:0
13.02 07:19:32 STATS: vdl.0 cache, locks:0
13.02 07:20:32 STATS: vdl.0 cache, locks:0
13.02 07:20:54 STATS: vdl.0 cache connection, 480 calls, total 0.439371347427368 sec spent, avg 0.92 ms
13.02 07:21:32 STATS: vdl.0 cache, locks:2
13.02 07:22:32 STATS: vdl.0 cache, locks:2
13.02 07:23:32 STATS: vdl.0 cache, locks:2
13.02 07:24:32 STATS: vdl.0 cache, locks:2
13.02 07:24:47 STATS: vdl.0 cache connection, 486 calls, total 0.444392442703247 sec spent, avg 0.91 ms
13.02 07:25:32 STATS: vdl.0 cache, locks:0
13.02 07:26:32 STATS: vdl.0 cache, locks:0
13.02 07:27:32 STATS: vdl.0 cache, locks:0
13.02 07:28:32 STATS: vdl.0 cache, locks:0
13.02 07:29:32 STATS: vdl.0 cache, locks:0
13.02 07:30:32 STATS: vdl.0 cache, locks:0
13.02 07:31:32 STATS: vdl.0 cache, locks:0
13.02 07:32:32 STATS: vdl.0 cache, locks:0
13.02 07:33:32 STATS: vdl.0 cache, locks:0
13.02 07:34:32 STATS: vdl.0 cache, locks:0
13.02 07:35:32 STATS: vdl.0 cache, locks:0
13.02 07:36:32 STATS: vdl.0 cache, locks:0
13.02 07:37:32 STATS: vdl.0 cache, locks:0
13.02 07:38:32 STATS: vdl.0 cache, locks:0
13.02 07:39:32 STATS: vdl.0 cache, locks:0
13.02 07:40:32 STATS: vdl.0 cache, locks:0
13.02 07:41:32 STATS: vdl.0 cache, locks:0
13.02 07:42:32 STATS: vdl.0 cache, locks:0
13.02 07:43:32 STATS: vdl.0 cache, locks:0
13.02 07:44:32 STATS: vdl.0 cache, locks:0
13.02 07:45:32 STATS: vdl.0 cache, locks:0
13.02 07:46:32 STATS: vdl.0 cache, locks:0
13.02 07:47:32 STATS: vdl.0 cache, locks:0
13.02 07:48:33 STATS: vdl.0 cache, locks:0
13.02 07:49:33 STATS: vdl.0 cache, locks:0
13.02 07:50:33 STATS: vdl.0 cache, locks:0
13.02 07:51:33 STATS: vdl.0 cache, locks:0
13.02 07:52:33 STATS: vdl.0 cache, locks:0
13.02 07:52:54 STATS: vdl.0 cache connection, 491 calls, total 0.446027278900146 sec spent, avg 0.91 ms
13.02 07:53:33 STATS: vdl.0 cache, locks:2
13.02 07:54:33 STATS: vdl.0 cache, locks:2
13.02 07:55:33 STATS: vdl.0 cache, locks:2
13.02 07:56:33 STATS: vdl.0 cache, locks:2
13.02 07:56:47 STATS: vdl.0 cache connection, 497 calls, total 0.450071573257446 sec spent, avg 0.91 ms
13.02 07:57:33 STATS: vdl.0 cache, locks:0
13.02 07:58:33 STATS: vdl.0 cache, locks:0
13.02 07:59:33 STATS: vdl.0 cache, locks:0
