09.11 03:00:41 STATS: vdl.0 cache, locks:2
09.11 03:01:41 STATS: vdl.0 cache, locks:2
09.11 03:02:41 STATS: vdl.0 cache, locks:2
09.11 03:03:41 STATS: vdl.0 cache, locks:2
09.11 03:04:41 STATS: vdl.0 cache, locks:2
09.11 03:05:41 STATS: vdl.0 cache, locks:2
09.11 03:06:41 STATS: vdl.0 cache, locks:2
09.11 03:07:41 STATS: vdl.0 cache, locks:2
09.11 03:08:41 STATS: vdl.0 cache, locks:2
09.11 03:09:41 STATS: vdl.0 cache, locks:2
09.11 03:10:41 STATS: vdl.0 cache, locks:2
09.11 03:11:41 STATS: vdl.0 cache, locks:2
09.11 03:12:41 STATS: vdl.0 cache, locks:2
09.11 03:13:41 STATS: vdl.0 cache, locks:2
09.11 03:14:41 STATS: vdl.0 cache, locks:2
09.11 03:15:41 STATS: vdl.0 cache, locks:2
09.11 03:16:41 STATS: vdl.0 cache, locks:2
09.11 03:17:41 STATS: vdl.0 cache, locks:2
09.11 03:18:41 STATS: vdl.0 cache, locks:2
09.11 03:19:41 STATS: vdl.0 cache, locks:2
09.11 03:20:41 STATS: vdl.0 cache, locks:2
09.11 03:21:41 STATS: vdl.0 cache, locks:2
09.11 03:22:41 STATS: vdl.0 cache, locks:2
09.11 03:23:41 STATS: vdl.0 cache, locks:2
09.11 03:24:41 STATS: vdl.0 cache, locks:2
09.11 03:25:41 STATS: vdl.0 cache, locks:2
09.11 03:26:41 STATS: vdl.0 cache, locks:2
09.11 03:27:41 STATS: vdl.0 cache, locks:2
09.11 03:28:41 STATS: vdl.0 cache, locks:2
09.11 03:29:41 STATS: vdl.0 cache, locks:2
09.11 03:30:41 STATS: vdl.0 cache, locks:2
09.11 03:31:41 STATS: vdl.0 cache, locks:2
09.11 03:32:41 STATS: vdl.0 cache, locks:2
09.11 03:33:41 STATS: vdl.0 cache, locks:2
09.11 03:34:41 STATS: vdl.0 cache, locks:2
09.11 03:35:41 STATS: vdl.0 cache, locks:2
09.11 03:36:41 STATS: vdl.0 cache, locks:2
09.11 03:37:41 STATS: vdl.0 cache, locks:2
09.11 03:38:41 STATS: vdl.0 cache, locks:2
09.11 03:39:41 STATS: vdl.0 cache, locks:2
09.11 03:40:41 STATS: vdl.0 cache, locks:2
09.11 03:41:41 STATS: vdl.0 cache, locks:2
09.11 03:42:41 STATS: vdl.0 cache, locks:2
09.11 03:43:41 STATS: vdl.0 cache, locks:2
09.11 03:44:41 STATS: vdl.0 cache, locks:2
09.11 03:45:41 STATS: vdl.0 cache, locks:2
09.11 03:46:41 STATS: vdl.0 cache, locks:2
09.11 03:47:41 STATS: vdl.0 cache, locks:2
09.11 03:48:41 STATS: vdl.0 cache, locks:2
09.11 03:49:41 STATS: vdl.0 cache, locks:2
09.11 03:50:41 STATS: vdl.0 cache, locks:2
09.11 03:51:41 STATS: vdl.0 cache, locks:2
09.11 03:52:41 STATS: vdl.0 cache, locks:2
09.11 03:53:41 STATS: vdl.0 cache, locks:2
09.11 03:54:41 STATS: vdl.0 cache, locks:2
09.11 03:55:41 STATS: vdl.0 cache, locks:2
09.11 03:56:41 STATS: vdl.0 cache, locks:2
09.11 03:57:41 STATS: vdl.0 cache, locks:2
09.11 03:58:41 STATS: vdl.0 cache, locks:2
09.11 03:59:41 STATS: vdl.0 cache, locks:2
