25.10 14:00:53 STATS: vdl.0 cache, locks:0
25.10 14:01:53 STATS: vdl.0 cache, locks:0
25.10 14:02:53 STATS: vdl.0 cache, locks:0
25.10 14:03:53 STATS: vdl.0 cache, locks:0
25.10 14:04:53 STATS: vdl.0 cache, locks:0
25.10 14:05:53 STATS: vdl.0 cache, locks:0
25.10 14:06:53 STATS: vdl.0 cache, locks:0
25.10 14:07:53 STATS: vdl.0 cache, locks:0
25.10 14:08:53 STATS: vdl.0 cache, locks:0
25.10 14:09:53 STATS: vdl.0 cache, locks:0
25.10 14:10:53 STATS: vdl.0 cache, locks:0
25.10 14:11:53 STATS: vdl.0 cache, locks:0
25.10 14:12:53 STATS: vdl.0 cache, locks:0
25.10 14:13:53 STATS: vdl.0 cache, locks:0
25.10 14:14:53 STATS: vdl.0 cache, locks:0
25.10 14:15:53 STATS: vdl.0 cache, locks:0
25.10 14:16:53 STATS: vdl.0 cache, locks:0
25.10 14:17:53 STATS: vdl.0 cache, locks:0
25.10 14:18:53 STATS: vdl.0 cache, locks:0
25.10 14:19:53 STATS: vdl.0 cache, locks:0
25.10 14:20:53 STATS: vdl.0 cache, locks:0
25.10 14:21:53 STATS: vdl.0 cache, locks:0
25.10 14:22:53 STATS: vdl.0 cache, locks:0
25.10 14:23:53 STATS: vdl.0 cache, locks:0
25.10 14:24:53 STATS: vdl.0 cache, locks:0
25.10 14:25:53 STATS: vdl.0 cache, locks:0
25.10 14:26:53 STATS: vdl.0 cache, locks:0
25.10 14:27:53 STATS: vdl.0 cache, locks:0
25.10 14:28:53 STATS: vdl.0 cache, locks:0
25.10 14:29:53 STATS: vdl.0 cache, locks:0
25.10 14:30:53 STATS: vdl.0 cache, locks:0
25.10 14:31:53 STATS: vdl.0 cache, locks:0
25.10 14:32:53 STATS: vdl.0 cache, locks:0
25.10 14:33:53 STATS: vdl.0 cache, locks:0
25.10 14:34:53 STATS: vdl.0 cache, locks:0
25.10 14:35:53 STATS: vdl.0 cache, locks:0
25.10 14:36:53 STATS: vdl.0 cache, locks:0
25.10 14:37:53 STATS: vdl.0 cache, locks:0
25.10 14:38:53 STATS: vdl.0 cache, locks:0
25.10 14:39:53 STATS: vdl.0 cache, locks:0
25.10 14:40:53 STATS: vdl.0 cache, locks:0
25.10 14:41:53 STATS: vdl.0 cache, locks:0
25.10 14:42:53 STATS: vdl.0 cache, locks:0
25.10 14:43:53 STATS: vdl.0 cache, locks:0
25.10 14:44:53 STATS: vdl.0 cache, locks:0
25.10 14:45:53 STATS: vdl.0 cache, locks:0
25.10 14:46:53 STATS: vdl.0 cache, locks:0
25.10 14:47:53 STATS: vdl.0 cache, locks:0
25.10 14:48:53 STATS: vdl.0 cache, locks:0
25.10 14:49:53 STATS: vdl.0 cache, locks:0
25.10 14:50:53 STATS: vdl.0 cache, locks:0
25.10 14:51:53 STATS: vdl.0 cache, locks:0
25.10 14:52:53 STATS: vdl.0 cache, locks:0
25.10 14:53:53 STATS: vdl.0 cache, locks:0
25.10 14:54:53 STATS: vdl.0 cache, locks:0
25.10 14:55:53 STATS: vdl.0 cache, locks:0
25.10 14:56:53 STATS: vdl.0 cache, locks:0
25.10 14:57:53 STATS: vdl.0 cache, locks:0
25.10 14:58:53 STATS: vdl.0 cache, locks:0
25.10 14:59:53 STATS: vdl.0 cache, locks:0
