22.12 01:00:32 STATS: vdl.0 cache, locks:0
22.12 01:01:32 STATS: vdl.0 cache, locks:0
22.12 01:02:32 STATS: vdl.0 cache, locks:0
22.12 01:03:32 STATS: vdl.0 cache, locks:0
22.12 01:04:32 STATS: vdl.0 cache, locks:0
22.12 01:05:32 STATS: vdl.0 cache, locks:0
22.12 01:06:32 STATS: vdl.0 cache, locks:0
22.12 01:07:32 STATS: vdl.0 cache, locks:0
22.12 01:08:32 STATS: vdl.0 cache, locks:0
22.12 01:09:32 STATS: vdl.0 cache, locks:0
22.12 01:10:32 STATS: vdl.0 cache, locks:0
22.12 01:11:32 STATS: vdl.0 cache, locks:0
22.12 01:12:32 STATS: vdl.0 cache, locks:0
22.12 01:13:32 STATS: vdl.0 cache, locks:0
22.12 01:14:32 STATS: vdl.0 cache, locks:0
22.12 01:15:32 STATS: vdl.0 cache, locks:0
22.12 01:16:32 STATS: vdl.0 cache, locks:0
22.12 01:17:32 STATS: vdl.0 cache, locks:0
22.12 01:18:32 STATS: vdl.0 cache, locks:0
22.12 01:19:32 STATS: vdl.0 cache, locks:0
22.12 01:20:32 STATS: vdl.0 cache, locks:0
22.12 01:21:32 STATS: vdl.0 cache, locks:0
22.12 01:22:32 STATS: vdl.0 cache, locks:0
22.12 01:23:32 STATS: vdl.0 cache, locks:0
22.12 01:24:32 STATS: vdl.0 cache, locks:0
22.12 01:25:32 STATS: vdl.0 cache, locks:0
22.12 01:26:32 STATS: vdl.0 cache, locks:0
22.12 01:27:32 STATS: vdl.0 cache, locks:0
22.12 01:28:32 STATS: vdl.0 cache, locks:0
22.12 01:29:32 STATS: vdl.0 cache, locks:0
22.12 01:30:32 STATS: vdl.0 cache, locks:0
22.12 01:31:32 STATS: vdl.0 cache, locks:0
22.12 01:32:32 STATS: vdl.0 cache, locks:0
22.12 01:33:32 STATS: vdl.0 cache, locks:0
22.12 01:34:32 STATS: vdl.0 cache, locks:0
22.12 01:35:32 STATS: vdl.0 cache, locks:0
22.12 01:36:32 STATS: vdl.0 cache, locks:0
22.12 01:37:32 STATS: vdl.0 cache, locks:0
22.12 01:38:32 STATS: vdl.0 cache, locks:0
22.12 01:39:32 STATS: vdl.0 cache, locks:0
22.12 01:40:32 STATS: vdl.0 cache, locks:0
22.12 01:41:32 STATS: vdl.0 cache, locks:0
22.12 01:42:32 STATS: vdl.0 cache, locks:0
22.12 01:43:32 STATS: vdl.0 cache, locks:0
22.12 01:44:32 STATS: vdl.0 cache, locks:0
22.12 01:45:32 STATS: vdl.0 cache, locks:0
22.12 01:46:32 STATS: vdl.0 cache, locks:0
22.12 01:47:32 STATS: vdl.0 cache, locks:0
22.12 01:48:32 STATS: vdl.0 cache, locks:0
22.12 01:49:32 STATS: vdl.0 cache, locks:0
22.12 01:50:32 STATS: vdl.0 cache, locks:0
22.12 01:51:32 STATS: vdl.0 cache, locks:0
22.12 01:52:32 STATS: vdl.0 cache, locks:0
22.12 01:53:32 STATS: vdl.0 cache, locks:0
22.12 01:54:32 STATS: vdl.0 cache, locks:0
22.12 01:55:32 STATS: vdl.0 cache, locks:0
22.12 01:56:32 STATS: vdl.0 cache, locks:0
22.12 01:57:32 STATS: vdl.0 cache, locks:0
22.12 01:58:32 STATS: vdl.0 cache, locks:0
22.12 01:59:32 STATS: vdl.0 cache, locks:0
