27.09 13:00:14 STATS: vdl.0 cache, locks:0
27.09 13:01:14 STATS: vdl.0 cache, locks:0
27.09 13:02:14 STATS: vdl.0 cache, locks:0
27.09 13:03:14 STATS: vdl.0 cache, locks:0
27.09 13:04:14 STATS: vdl.0 cache, locks:0
27.09 13:05:14 STATS: vdl.0 cache, locks:0
27.09 13:06:14 STATS: vdl.0 cache, locks:0
27.09 13:07:14 STATS: vdl.0 cache, locks:0
27.09 13:08:14 STATS: vdl.0 cache, locks:0
27.09 13:09:14 STATS: vdl.0 cache, locks:0
27.09 13:09:46 STATS: vdl.0 cache connection, 224 calls, total 0.258198499679565 sec spent, avg 1.15 ms
27.09 13:10:14 STATS: vdl.0 cache, locks:2
27.09 13:11:14 STATS: vdl.0 cache, locks:2
27.09 13:12:14 STATS: vdl.0 cache, locks:2
27.09 13:13:05 STATS: vdl.0 cache connection, 232 calls, total 0.262365579605103 sec spent, avg 1.13 ms
27.09 13:13:14 STATS: vdl.0 cache, locks:0
27.09 13:14:14 STATS: vdl.0 cache, locks:0
27.09 13:15:14 STATS: vdl.0 cache, locks:0
27.09 13:15:30 STATS: vdl.0 cache connection, 237 calls, total 0.264808416366577 sec spent, avg 1.12 ms
27.09 13:16:14 STATS: vdl.0 cache, locks:2
27.09 13:17:14 STATS: vdl.0 cache, locks:2
27.09 13:18:14 STATS: vdl.0 cache, locks:2
27.09 13:19:05 STATS: vdl.0 cache connection, 245 calls, total 0.269395589828491 sec spent, avg 1.1 ms
27.09 13:19:14 STATS: vdl.0 cache, locks:0
27.09 13:20:14 STATS: vdl.0 cache, locks:0
27.09 13:21:14 STATS: vdl.0 cache, locks:0
27.09 13:22:14 STATS: vdl.0 cache, locks:0
27.09 13:23:14 STATS: vdl.0 cache, locks:0
27.09 13:24:14 STATS: vdl.0 cache, locks:0
27.09 13:25:15 STATS: vdl.0 cache, locks:0
27.09 13:26:15 STATS: vdl.0 cache, locks:0
27.09 13:27:15 STATS: vdl.0 cache, locks:0
27.09 13:28:15 STATS: vdl.0 cache, locks:0
27.09 13:29:15 STATS: vdl.0 cache, locks:0
27.09 13:30:15 STATS: vdl.0 cache, locks:0
27.09 13:31:15 STATS: vdl.0 cache, locks:0
27.09 13:32:15 STATS: vdl.0 cache, locks:0
27.09 13:33:15 STATS: vdl.0 cache, locks:0
27.09 13:34:15 STATS: vdl.0 cache, locks:0
27.09 13:35:15 STATS: vdl.0 cache, locks:0
27.09 13:36:15 STATS: vdl.0 cache, locks:0
27.09 13:37:15 STATS: vdl.0 cache, locks:0
27.09 13:38:15 STATS: vdl.0 cache, locks:0
27.09 13:39:15 STATS: vdl.0 cache, locks:0
27.09 13:40:15 STATS: vdl.0 cache, locks:0
27.09 13:41:15 STATS: vdl.0 cache, locks:0
27.09 13:42:15 STATS: vdl.0 cache, locks:0
27.09 13:43:15 STATS: vdl.0 cache, locks:0
27.09 13:44:15 STATS: vdl.0 cache, locks:0
27.09 13:45:15 STATS: vdl.0 cache, locks:0
27.09 13:46:15 STATS: vdl.0 cache, locks:0
27.09 13:47:15 STATS: vdl.0 cache, locks:0
27.09 13:48:15 STATS: vdl.0 cache, locks:0
27.09 13:49:15 STATS: vdl.0 cache, locks:0
27.09 13:50:15 STATS: vdl.0 cache, locks:0
27.09 13:51:15 STATS: vdl.0 cache, locks:0
27.09 13:52:15 STATS: vdl.0 cache, locks:0
27.09 13:53:15 STATS: vdl.0 cache, locks:0
27.09 13:54:15 STATS: vdl.0 cache, locks:0
27.09 13:55:15 STATS: vdl.0 cache, locks:0
27.09 13:56:15 STATS: vdl.0 cache, locks:0
27.09 13:57:15 STATS: vdl.0 cache, locks:0
27.09 13:58:15 STATS: vdl.0 cache, locks:0
27.09 13:59:15 STATS: vdl.0 cache, locks:0
