01.10 03:00:01 STATS: vdl.0 cache, locks:0
01.10 03:01:02 STATS: vdl.0 cache, locks:0
01.10 03:02:02 STATS: vdl.0 cache, locks:0
01.10 03:03:02 STATS: vdl.0 cache, locks:0
01.10 03:04:02 STATS: vdl.0 cache, locks:0
01.10 03:05:02 STATS: vdl.0 cache, locks:0
01.10 03:06:02 STATS: vdl.0 cache, locks:0
01.10 03:07:02 STATS: vdl.0 cache, locks:0
01.10 03:08:02 STATS: vdl.0 cache, locks:0
01.10 03:09:02 STATS: vdl.0 cache, locks:0
01.10 03:10:02 STATS: vdl.0 cache, locks:0
01.10 03:11:02 STATS: vdl.0 cache, locks:0
01.10 03:12:02 STATS: vdl.0 cache, locks:0
01.10 03:13:02 STATS: vdl.0 cache, locks:0
01.10 03:14:02 STATS: vdl.0 cache, locks:0
01.10 03:15:02 STATS: vdl.0 cache, locks:0
01.10 03:16:02 STATS: vdl.0 cache, locks:0
01.10 03:17:02 STATS: vdl.0 cache, locks:0
01.10 03:18:02 STATS: vdl.0 cache, locks:0
01.10 03:19:02 STATS: vdl.0 cache, locks:0
01.10 03:20:02 STATS: vdl.0 cache, locks:0
01.10 03:21:02 STATS: vdl.0 cache, locks:0
01.10 03:22:02 STATS: vdl.0 cache, locks:0
01.10 03:23:02 STATS: vdl.0 cache, locks:0
01.10 03:24:02 STATS: vdl.0 cache, locks:0
01.10 03:25:02 STATS: vdl.0 cache, locks:0
01.10 03:26:02 STATS: vdl.0 cache, locks:0
01.10 03:27:02 STATS: vdl.0 cache, locks:0
01.10 03:28:02 STATS: vdl.0 cache, locks:0
01.10 03:29:02 STATS: vdl.0 cache, locks:0
01.10 03:30:02 STATS: vdl.0 cache, locks:0
01.10 03:31:02 STATS: vdl.0 cache, locks:0
01.10 03:32:02 STATS: vdl.0 cache, locks:0
01.10 03:33:02 STATS: vdl.0 cache, locks:0
01.10 03:34:02 STATS: vdl.0 cache, locks:0
01.10 03:35:02 STATS: vdl.0 cache, locks:0
01.10 03:36:02 STATS: vdl.0 cache, locks:0
01.10 03:37:02 STATS: vdl.0 cache, locks:0
01.10 03:38:02 STATS: vdl.0 cache, locks:0
01.10 03:39:02 STATS: vdl.0 cache, locks:0
01.10 03:40:02 STATS: vdl.0 cache, locks:0
01.10 03:41:02 STATS: vdl.0 cache, locks:0
01.10 03:42:02 STATS: vdl.0 cache, locks:0
01.10 03:43:02 STATS: vdl.0 cache, locks:0
01.10 03:44:02 STATS: vdl.0 cache, locks:0
01.10 03:45:02 STATS: vdl.0 cache, locks:0
01.10 03:46:02 STATS: vdl.0 cache, locks:0
01.10 03:47:02 STATS: vdl.0 cache, locks:0
01.10 03:48:02 STATS: vdl.0 cache, locks:0
01.10 03:49:02 STATS: vdl.0 cache, locks:0
01.10 03:50:02 STATS: vdl.0 cache, locks:0
01.10 03:51:02 STATS: vdl.0 cache, locks:0
01.10 03:52:02 STATS: vdl.0 cache, locks:0
01.10 03:53:02 STATS: vdl.0 cache, locks:0
01.10 03:54:02 STATS: vdl.0 cache, locks:0
01.10 03:55:02 STATS: vdl.0 cache, locks:0
01.10 03:56:02 STATS: vdl.0 cache, locks:0
01.10 03:57:02 STATS: vdl.0 cache, locks:0
01.10 03:58:02 STATS: vdl.0 cache, locks:0
01.10 03:59:02 STATS: vdl.0 cache, locks:0
