09.09 01:00:02 STATS: vdl.0 cache, locks:0
09.09 01:01:02 STATS: vdl.0 cache, locks:0
09.09 01:02:02 STATS: vdl.0 cache, locks:0
09.09 01:03:02 STATS: vdl.0 cache, locks:0
09.09 01:04:02 STATS: vdl.0 cache, locks:0
09.09 01:05:02 STATS: vdl.0 cache, locks:0
09.09 01:06:02 STATS: vdl.0 cache, locks:0
09.09 01:07:02 STATS: vdl.0 cache, locks:0
09.09 01:08:02 STATS: vdl.0 cache, locks:0
09.09 01:09:02 STATS: vdl.0 cache, locks:0
09.09 01:10:02 STATS: vdl.0 cache, locks:0
09.09 01:11:02 STATS: vdl.0 cache, locks:0
09.09 01:12:02 STATS: vdl.0 cache, locks:0
09.09 01:13:02 STATS: vdl.0 cache, locks:0
09.09 01:14:02 STATS: vdl.0 cache, locks:0
09.09 01:15:02 STATS: vdl.0 cache, locks:0
09.09 01:16:02 STATS: vdl.0 cache, locks:0
09.09 01:17:02 STATS: vdl.0 cache, locks:0
09.09 01:18:02 STATS: vdl.0 cache, locks:0
09.09 01:19:02 STATS: vdl.0 cache, locks:0
09.09 01:20:02 STATS: vdl.0 cache, locks:0
09.09 01:21:02 STATS: vdl.0 cache, locks:0
09.09 01:22:02 STATS: vdl.0 cache, locks:0
09.09 01:23:02 STATS: vdl.0 cache, locks:0
09.09 01:24:02 STATS: vdl.0 cache, locks:0
09.09 01:25:02 STATS: vdl.0 cache, locks:0
09.09 01:26:02 STATS: vdl.0 cache, locks:0
09.09 01:27:02 STATS: vdl.0 cache, locks:0
09.09 01:28:02 STATS: vdl.0 cache, locks:0
09.09 01:29:02 STATS: vdl.0 cache, locks:0
09.09 01:30:02 STATS: vdl.0 cache, locks:0
09.09 01:31:02 STATS: vdl.0 cache, locks:0
09.09 01:32:02 STATS: vdl.0 cache, locks:0
09.09 01:33:02 STATS: vdl.0 cache, locks:0
09.09 01:34:02 STATS: vdl.0 cache, locks:0
09.09 01:35:02 STATS: vdl.0 cache, locks:0
09.09 01:36:02 STATS: vdl.0 cache, locks:0
09.09 01:37:02 STATS: vdl.0 cache, locks:0
09.09 01:38:02 STATS: vdl.0 cache, locks:0
09.09 01:39:02 STATS: vdl.0 cache, locks:0
09.09 01:40:02 STATS: vdl.0 cache, locks:0
09.09 01:41:02 STATS: vdl.0 cache, locks:0
09.09 01:42:02 STATS: vdl.0 cache, locks:0
09.09 01:43:02 STATS: vdl.0 cache, locks:0
09.09 01:44:02 STATS: vdl.0 cache, locks:0
09.09 01:45:02 STATS: vdl.0 cache, locks:0
09.09 01:46:02 STATS: vdl.0 cache, locks:0
09.09 01:47:02 STATS: vdl.0 cache, locks:0
09.09 01:48:02 STATS: vdl.0 cache, locks:0
09.09 01:49:02 STATS: vdl.0 cache, locks:0
09.09 01:50:02 STATS: vdl.0 cache, locks:0
09.09 01:51:02 STATS: vdl.0 cache, locks:0
09.09 01:52:02 STATS: vdl.0 cache, locks:0
09.09 01:53:02 STATS: vdl.0 cache, locks:0
09.09 01:54:02 STATS: vdl.0 cache, locks:0
09.09 01:55:02 STATS: vdl.0 cache, locks:0
09.09 01:56:02 STATS: vdl.0 cache, locks:0
09.09 01:57:02 STATS: vdl.0 cache, locks:0
09.09 01:58:02 STATS: vdl.0 cache, locks:0
09.09 01:59:02 STATS: vdl.0 cache, locks:0
