28.12 18:00:04 STATS: vdl.0 cache, locks:0
28.12 18:01:04 STATS: vdl.0 cache, locks:0
28.12 18:02:04 STATS: vdl.0 cache, locks:0
28.12 18:03:04 STATS: vdl.0 cache, locks:0
28.12 18:04:04 STATS: vdl.0 cache, locks:0
28.12 18:05:04 STATS: vdl.0 cache, locks:0
28.12 18:06:04 STATS: vdl.0 cache, locks:0
28.12 18:07:04 STATS: vdl.0 cache, locks:0
28.12 18:08:04 STATS: vdl.0 cache, locks:0
28.12 18:09:04 STATS: vdl.0 cache, locks:0
28.12 18:10:04 STATS: vdl.0 cache, locks:0
28.12 18:11:04 STATS: vdl.0 cache, locks:0
28.12 18:12:04 STATS: vdl.0 cache, locks:0
28.12 18:13:04 STATS: vdl.0 cache, locks:0
28.12 18:14:04 STATS: vdl.0 cache, locks:0
28.12 18:15:04 STATS: vdl.0 cache, locks:0
28.12 18:16:04 STATS: vdl.0 cache, locks:0
28.12 18:17:04 STATS: vdl.0 cache, locks:0
28.12 18:18:04 STATS: vdl.0 cache, locks:0
28.12 18:19:04 STATS: vdl.0 cache, locks:0
28.12 18:20:04 STATS: vdl.0 cache, locks:0
28.12 18:21:04 STATS: vdl.0 cache, locks:0
28.12 18:22:04 STATS: vdl.0 cache, locks:0
28.12 18:23:04 STATS: vdl.0 cache, locks:0
28.12 18:24:04 STATS: vdl.0 cache, locks:0
28.12 18:25:04 STATS: vdl.0 cache, locks:0
28.12 18:26:04 STATS: vdl.0 cache, locks:0
28.12 18:27:04 STATS: vdl.0 cache, locks:0
28.12 18:28:04 STATS: vdl.0 cache, locks:0
28.12 18:29:04 STATS: vdl.0 cache, locks:0
28.12 18:30:04 STATS: vdl.0 cache, locks:0
28.12 18:31:04 STATS: vdl.0 cache, locks:0
28.12 18:32:04 STATS: vdl.0 cache, locks:0
28.12 18:33:04 STATS: vdl.0 cache, locks:0
28.12 18:34:04 STATS: vdl.0 cache, locks:0
28.12 18:35:04 STATS: vdl.0 cache, locks:0
28.12 18:36:04 STATS: vdl.0 cache, locks:0
28.12 18:37:04 STATS: vdl.0 cache, locks:0
28.12 18:38:04 STATS: vdl.0 cache, locks:0
28.12 18:39:04 STATS: vdl.0 cache, locks:0
28.12 18:40:04 STATS: vdl.0 cache, locks:0
28.12 18:41:04 STATS: vdl.0 cache, locks:0
28.12 18:42:04 STATS: vdl.0 cache, locks:0
28.12 18:43:05 STATS: vdl.0 cache, locks:0
28.12 18:44:05 STATS: vdl.0 cache, locks:0
28.12 18:45:05 STATS: vdl.0 cache, locks:0
28.12 18:46:05 STATS: vdl.0 cache, locks:0
28.12 18:47:05 STATS: vdl.0 cache, locks:0
28.12 18:48:05 STATS: vdl.0 cache, locks:0
28.12 18:49:05 STATS: vdl.0 cache, locks:0
28.12 18:50:05 STATS: vdl.0 cache, locks:0
28.12 18:51:05 STATS: vdl.0 cache, locks:0
28.12 18:52:05 STATS: vdl.0 cache, locks:0
28.12 18:53:05 STATS: vdl.0 cache, locks:0
28.12 18:54:05 STATS: vdl.0 cache, locks:0
28.12 18:55:05 STATS: vdl.0 cache, locks:0
28.12 18:56:05 STATS: vdl.0 cache, locks:0
28.12 18:57:05 STATS: vdl.0 cache, locks:0
28.12 18:58:05 STATS: vdl.0 cache, locks:0
28.12 18:59:05 STATS: vdl.0 cache, locks:0
