12.02 05:00:13 STATS: vdl.0 cache, locks:0
12.02 05:01:13 STATS: vdl.0 cache, locks:0
12.02 05:02:13 STATS: vdl.0 cache, locks:0
12.02 05:03:13 STATS: vdl.0 cache, locks:0
12.02 05:04:13 STATS: vdl.0 cache, locks:0
12.02 05:05:13 STATS: vdl.0 cache, locks:0
12.02 05:06:13 STATS: vdl.0 cache, locks:0
12.02 05:07:13 STATS: vdl.0 cache, locks:0
12.02 05:08:13 STATS: vdl.0 cache, locks:0
12.02 05:09:13 STATS: vdl.0 cache, locks:0
12.02 05:10:13 STATS: vdl.0 cache, locks:0
12.02 05:11:13 STATS: vdl.0 cache, locks:0
12.02 05:12:13 STATS: vdl.0 cache, locks:0
12.02 05:13:13 STATS: vdl.0 cache, locks:0
12.02 05:14:13 STATS: vdl.0 cache, locks:0
12.02 05:15:13 STATS: vdl.0 cache, locks:0
12.02 05:16:13 STATS: vdl.0 cache, locks:0
12.02 05:17:13 STATS: vdl.0 cache, locks:0
12.02 05:18:13 STATS: vdl.0 cache, locks:0
12.02 05:19:13 STATS: vdl.0 cache, locks:0
12.02 05:20:13 STATS: vdl.0 cache, locks:0
12.02 05:21:13 STATS: vdl.0 cache, locks:0
12.02 05:22:13 STATS: vdl.0 cache, locks:0
12.02 05:23:13 STATS: vdl.0 cache, locks:0
12.02 05:24:13 STATS: vdl.0 cache, locks:0
12.02 05:25:14 STATS: vdl.0 cache, locks:0
12.02 05:26:14 STATS: vdl.0 cache, locks:0
12.02 05:27:14 STATS: vdl.0 cache, locks:0
12.02 05:28:14 STATS: vdl.0 cache, locks:0
12.02 05:29:14 STATS: vdl.0 cache, locks:0
12.02 05:30:14 STATS: vdl.0 cache, locks:0
12.02 05:31:14 STATS: vdl.0 cache, locks:0
12.02 05:32:14 STATS: vdl.0 cache, locks:0
12.02 05:33:14 STATS: vdl.0 cache, locks:0
12.02 05:34:14 STATS: vdl.0 cache, locks:0
12.02 05:35:14 STATS: vdl.0 cache, locks:0
12.02 05:36:14 STATS: vdl.0 cache, locks:0
12.02 05:37:14 STATS: vdl.0 cache, locks:0
12.02 05:38:14 STATS: vdl.0 cache, locks:0
12.02 05:39:14 STATS: vdl.0 cache, locks:0
12.02 05:40:14 STATS: vdl.0 cache, locks:0
12.02 05:41:14 STATS: vdl.0 cache, locks:0
12.02 05:42:14 STATS: vdl.0 cache, locks:0
12.02 05:43:14 STATS: vdl.0 cache, locks:0
12.02 05:44:14 STATS: vdl.0 cache, locks:0
12.02 05:45:14 STATS: vdl.0 cache, locks:0
12.02 05:46:14 STATS: vdl.0 cache, locks:0
12.02 05:47:14 STATS: vdl.0 cache, locks:0
12.02 05:48:14 STATS: vdl.0 cache, locks:0
12.02 05:49:14 STATS: vdl.0 cache, locks:0
12.02 05:50:14 STATS: vdl.0 cache, locks:0
12.02 05:51:14 STATS: vdl.0 cache, locks:0
12.02 05:52:14 STATS: vdl.0 cache, locks:0
12.02 05:53:14 STATS: vdl.0 cache, locks:0
12.02 05:54:14 STATS: vdl.0 cache, locks:0
12.02 05:55:14 STATS: vdl.0 cache, locks:0
12.02 05:56:14 STATS: vdl.0 cache, locks:0
12.02 05:57:14 STATS: vdl.0 cache, locks:0
12.02 05:58:14 STATS: vdl.0 cache, locks:0
12.02 05:59:14 STATS: vdl.0 cache, locks:0
