23.11 00:00:03 STATS: vdl.0 cache, locks:0
23.11 00:01:03 STATS: vdl.0 cache, locks:0
23.11 00:02:03 STATS: vdl.0 cache, locks:0
23.11 00:03:03 STATS: vdl.0 cache, locks:0
23.11 00:04:03 STATS: vdl.0 cache, locks:0
23.11 00:05:03 STATS: vdl.0 cache, locks:0
23.11 00:06:03 STATS: vdl.0 cache, locks:0
23.11 00:07:03 STATS: vdl.0 cache, locks:0
23.11 00:08:03 STATS: vdl.0 cache, locks:0
23.11 00:09:03 STATS: vdl.0 cache, locks:0
23.11 00:10:03 STATS: vdl.0 cache, locks:0
23.11 00:11:03 STATS: vdl.0 cache, locks:0
23.11 00:12:03 STATS: vdl.0 cache, locks:0
23.11 00:13:03 STATS: vdl.0 cache, locks:0
23.11 00:14:03 STATS: vdl.0 cache, locks:0
23.11 00:15:03 STATS: vdl.0 cache, locks:0
23.11 00:16:03 STATS: vdl.0 cache, locks:0
23.11 00:17:03 STATS: vdl.0 cache, locks:0
23.11 00:18:03 STATS: vdl.0 cache, locks:0
23.11 00:19:03 STATS: vdl.0 cache, locks:0
23.11 00:20:03 STATS: vdl.0 cache, locks:0
23.11 00:21:03 STATS: vdl.0 cache, locks:0
23.11 00:22:03 STATS: vdl.0 cache, locks:0
23.11 00:23:03 STATS: vdl.0 cache, locks:0
23.11 00:24:03 STATS: vdl.0 cache, locks:0
23.11 00:25:03 STATS: vdl.0 cache, locks:0
23.11 00:26:03 STATS: vdl.0 cache, locks:0
23.11 00:27:03 STATS: vdl.0 cache, locks:0
23.11 00:28:03 STATS: vdl.0 cache, locks:0
23.11 00:29:03 STATS: vdl.0 cache, locks:0
23.11 00:30:03 STATS: vdl.0 cache, locks:0
23.11 00:31:03 STATS: vdl.0 cache, locks:0
23.11 00:32:03 STATS: vdl.0 cache, locks:0
23.11 00:33:03 STATS: vdl.0 cache, locks:0
23.11 00:34:03 STATS: vdl.0 cache, locks:0
23.11 00:35:03 STATS: vdl.0 cache, locks:0
23.11 00:36:03 STATS: vdl.0 cache, locks:0
23.11 00:37:03 STATS: vdl.0 cache, locks:0
23.11 00:38:03 STATS: vdl.0 cache, locks:0
23.11 00:39:03 STATS: vdl.0 cache, locks:0
23.11 00:40:03 STATS: vdl.0 cache, locks:0
23.11 00:41:03 STATS: vdl.0 cache, locks:0
23.11 00:42:03 STATS: vdl.0 cache, locks:0
23.11 00:43:03 STATS: vdl.0 cache, locks:0
23.11 00:44:03 STATS: vdl.0 cache, locks:0
23.11 00:45:03 STATS: vdl.0 cache, locks:0
23.11 00:46:03 STATS: vdl.0 cache, locks:0
23.11 00:47:03 STATS: vdl.0 cache, locks:0
23.11 00:48:03 STATS: vdl.0 cache, locks:0
23.11 00:49:03 STATS: vdl.0 cache, locks:0
23.11 00:50:03 STATS: vdl.0 cache, locks:0
23.11 00:51:03 STATS: vdl.0 cache, locks:0
23.11 00:52:03 STATS: vdl.0 cache, locks:0
23.11 00:53:03 STATS: vdl.0 cache, locks:0
23.11 00:54:03 STATS: vdl.0 cache, locks:0
23.11 00:55:03 STATS: vdl.0 cache, locks:0
23.11 00:56:03 STATS: vdl.0 cache, locks:0
23.11 00:57:03 STATS: vdl.0 cache, locks:0
23.11 00:58:03 STATS: vdl.0 cache, locks:0
23.11 00:59:03 STATS: vdl.0 cache, locks:0
