19.11 00:00:11 STATS: vdl.0 cache, locks:2
19.11 00:01:11 STATS: vdl.0 cache, locks:2
19.11 00:02:11 STATS: vdl.0 cache, locks:2
19.11 00:03:11 STATS: vdl.0 cache, locks:2
19.11 00:04:11 STATS: vdl.0 cache, locks:2
19.11 00:05:11 STATS: vdl.0 cache, locks:2
19.11 00:06:11 STATS: vdl.0 cache, locks:2
19.11 00:07:11 STATS: vdl.0 cache, locks:2
19.11 00:08:11 STATS: vdl.0 cache, locks:2
19.11 00:09:11 STATS: vdl.0 cache, locks:2
19.11 00:10:11 STATS: vdl.0 cache, locks:2
19.11 00:11:11 STATS: vdl.0 cache, locks:2
19.11 00:12:11 STATS: vdl.0 cache, locks:2
19.11 00:13:11 STATS: vdl.0 cache, locks:2
19.11 00:14:11 STATS: vdl.0 cache, locks:2
19.11 00:15:11 STATS: vdl.0 cache, locks:2
19.11 00:16:11 STATS: vdl.0 cache, locks:2
19.11 00:17:11 STATS: vdl.0 cache, locks:2
19.11 00:18:11 STATS: vdl.0 cache, locks:2
19.11 00:19:11 STATS: vdl.0 cache, locks:2
19.11 00:20:11 STATS: vdl.0 cache, locks:2
19.11 00:21:11 STATS: vdl.0 cache, locks:2
19.11 00:22:11 STATS: vdl.0 cache, locks:2
19.11 00:23:11 STATS: vdl.0 cache, locks:2
19.11 00:24:11 STATS: vdl.0 cache, locks:2
19.11 00:25:11 STATS: vdl.0 cache, locks:2
19.11 00:26:11 STATS: vdl.0 cache, locks:2
19.11 00:27:11 STATS: vdl.0 cache, locks:2
19.11 00:28:11 STATS: vdl.0 cache, locks:2
19.11 00:29:11 STATS: vdl.0 cache, locks:2
19.11 00:30:11 STATS: vdl.0 cache, locks:2
19.11 00:31:11 STATS: vdl.0 cache, locks:2
19.11 00:32:11 STATS: vdl.0 cache, locks:2
19.11 00:33:11 STATS: vdl.0 cache, locks:2
19.11 00:34:11 STATS: vdl.0 cache, locks:2
19.11 00:35:11 STATS: vdl.0 cache, locks:2
19.11 00:36:11 STATS: vdl.0 cache, locks:2
19.11 00:37:11 STATS: vdl.0 cache, locks:2
19.11 00:38:11 STATS: vdl.0 cache, locks:2
19.11 00:39:11 STATS: vdl.0 cache, locks:2
19.11 00:40:11 STATS: vdl.0 cache, locks:2
19.11 00:41:11 STATS: vdl.0 cache, locks:2
19.11 00:42:11 STATS: vdl.0 cache, locks:2
19.11 00:43:11 STATS: vdl.0 cache, locks:2
19.11 00:44:11 STATS: vdl.0 cache, locks:2
19.11 00:45:11 STATS: vdl.0 cache, locks:2
19.11 00:46:11 STATS: vdl.0 cache, locks:2
19.11 00:47:11 STATS: vdl.0 cache, locks:2
19.11 00:48:11 STATS: vdl.0 cache, locks:2
19.11 00:49:11 STATS: vdl.0 cache, locks:2
19.11 00:50:11 STATS: vdl.0 cache, locks:2
19.11 00:51:11 STATS: vdl.0 cache, locks:2
19.11 00:52:11 STATS: vdl.0 cache, locks:2
19.11 00:53:11 STATS: vdl.0 cache, locks:2
19.11 00:54:11 STATS: vdl.0 cache, locks:2
19.11 00:55:11 STATS: vdl.0 cache, locks:2
19.11 00:56:11 STATS: vdl.0 cache, locks:2
19.11 00:57:11 STATS: vdl.0 cache, locks:2
19.11 00:58:11 STATS: vdl.0 cache, locks:2
19.11 00:59:11 STATS: vdl.0 cache, locks:2
