16.10 11:00:43 STATS: vdl.0 cache, locks:0
16.10 11:01:43 STATS: vdl.0 cache, locks:0
16.10 11:02:43 STATS: vdl.0 cache, locks:0
16.10 11:03:43 STATS: vdl.0 cache, locks:0
16.10 11:04:43 STATS: vdl.0 cache, locks:0
16.10 11:05:43 STATS: vdl.0 cache, locks:0
16.10 11:06:43 STATS: vdl.0 cache, locks:0
16.10 11:07:43 STATS: vdl.0 cache, locks:0
16.10 11:08:43 STATS: vdl.0 cache, locks:0
16.10 11:09:43 STATS: vdl.0 cache, locks:0
16.10 11:10:43 STATS: vdl.0 cache, locks:0
16.10 11:11:43 STATS: vdl.0 cache, locks:0
16.10 11:12:43 STATS: vdl.0 cache, locks:0
16.10 11:13:43 STATS: vdl.0 cache, locks:0
16.10 11:14:43 STATS: vdl.0 cache, locks:0
16.10 11:15:43 STATS: vdl.0 cache, locks:0
16.10 11:16:43 STATS: vdl.0 cache, locks:0
16.10 11:17:43 STATS: vdl.0 cache, locks:0
16.10 11:18:43 STATS: vdl.0 cache, locks:0
16.10 11:19:43 STATS: vdl.0 cache, locks:0
16.10 11:20:43 STATS: vdl.0 cache, locks:0
16.10 11:21:43 STATS: vdl.0 cache, locks:0
16.10 11:22:43 STATS: vdl.0 cache, locks:0
16.10 11:23:43 STATS: vdl.0 cache, locks:0
16.10 11:24:43 STATS: vdl.0 cache, locks:0
16.10 11:25:43 STATS: vdl.0 cache, locks:0
16.10 11:26:43 STATS: vdl.0 cache, locks:0
16.10 11:27:43 STATS: vdl.0 cache, locks:0
16.10 11:28:43 STATS: vdl.0 cache, locks:0
16.10 11:29:43 STATS: vdl.0 cache, locks:0
16.10 11:30:43 STATS: vdl.0 cache, locks:0
16.10 11:31:43 STATS: vdl.0 cache, locks:0
16.10 11:32:43 STATS: vdl.0 cache, locks:0
16.10 11:33:43 STATS: vdl.0 cache, locks:0
16.10 11:34:43 STATS: vdl.0 cache, locks:0
16.10 11:35:43 STATS: vdl.0 cache, locks:0
16.10 11:36:43 STATS: vdl.0 cache, locks:0
16.10 11:37:43 STATS: vdl.0 cache, locks:0
16.10 11:38:43 STATS: vdl.0 cache, locks:0
16.10 11:39:43 STATS: vdl.0 cache, locks:0
16.10 11:40:43 STATS: vdl.0 cache, locks:0
16.10 11:41:43 STATS: vdl.0 cache, locks:0
16.10 11:42:43 STATS: vdl.0 cache, locks:0
16.10 11:43:43 STATS: vdl.0 cache, locks:0
16.10 11:44:43 STATS: vdl.0 cache, locks:0
16.10 11:45:43 STATS: vdl.0 cache, locks:0
16.10 11:46:43 STATS: vdl.0 cache, locks:0
16.10 11:47:43 STATS: vdl.0 cache, locks:0
16.10 11:48:43 STATS: vdl.0 cache, locks:0
16.10 11:49:43 STATS: vdl.0 cache, locks:0
16.10 11:50:43 STATS: vdl.0 cache, locks:0
16.10 11:51:43 STATS: vdl.0 cache, locks:0
16.10 11:52:43 STATS: vdl.0 cache, locks:0
16.10 11:53:43 STATS: vdl.0 cache, locks:0
16.10 11:54:43 STATS: vdl.0 cache, locks:0
16.10 11:55:43 STATS: vdl.0 cache, locks:0
16.10 11:56:43 STATS: vdl.0 cache, locks:0
16.10 11:57:43 STATS: vdl.0 cache, locks:0
16.10 11:58:43 STATS: vdl.0 cache, locks:0
16.10 11:59:43 STATS: vdl.0 cache, locks:0
