28.09 02:00:19 STATS: vdl.0 cache, locks:0
28.09 02:01:19 STATS: vdl.0 cache, locks:0
28.09 02:02:19 STATS: vdl.0 cache, locks:0
28.09 02:03:19 STATS: vdl.0 cache, locks:0
28.09 02:04:19 STATS: vdl.0 cache, locks:0
28.09 02:05:19 STATS: vdl.0 cache, locks:0
28.09 02:06:19 STATS: vdl.0 cache, locks:0
28.09 02:07:19 STATS: vdl.0 cache, locks:0
28.09 02:08:19 STATS: vdl.0 cache, locks:0
28.09 02:09:19 STATS: vdl.0 cache, locks:0
28.09 02:10:19 STATS: vdl.0 cache, locks:0
28.09 02:11:19 STATS: vdl.0 cache, locks:0
28.09 02:12:19 STATS: vdl.0 cache, locks:0
28.09 02:13:19 STATS: vdl.0 cache, locks:0
28.09 02:14:19 STATS: vdl.0 cache, locks:0
28.09 02:15:19 STATS: vdl.0 cache, locks:0
28.09 02:16:19 STATS: vdl.0 cache, locks:0
28.09 02:17:19 STATS: vdl.0 cache, locks:0
28.09 02:18:19 STATS: vdl.0 cache, locks:0
28.09 02:19:19 STATS: vdl.0 cache, locks:0
28.09 02:20:19 STATS: vdl.0 cache, locks:0
28.09 02:21:19 STATS: vdl.0 cache, locks:0
28.09 02:22:19 STATS: vdl.0 cache, locks:0
28.09 02:23:19 STATS: vdl.0 cache, locks:0
28.09 02:24:19 STATS: vdl.0 cache, locks:0
28.09 02:25:19 STATS: vdl.0 cache, locks:0
28.09 02:26:19 STATS: vdl.0 cache, locks:0
28.09 02:27:20 STATS: vdl.0 cache, locks:0
28.09 02:28:20 STATS: vdl.0 cache, locks:0
28.09 02:29:20 STATS: vdl.0 cache, locks:0
28.09 02:30:20 STATS: vdl.0 cache, locks:0
28.09 02:31:20 STATS: vdl.0 cache, locks:0
28.09 02:32:20 STATS: vdl.0 cache, locks:0
28.09 02:33:20 STATS: vdl.0 cache, locks:0
28.09 02:34:20 STATS: vdl.0 cache, locks:0
28.09 02:35:20 STATS: vdl.0 cache, locks:0
28.09 02:36:20 STATS: vdl.0 cache, locks:0
28.09 02:37:20 STATS: vdl.0 cache, locks:0
28.09 02:38:20 STATS: vdl.0 cache, locks:0
28.09 02:39:20 STATS: vdl.0 cache, locks:0
28.09 02:40:20 STATS: vdl.0 cache, locks:0
28.09 02:41:20 STATS: vdl.0 cache, locks:0
28.09 02:42:20 STATS: vdl.0 cache, locks:0
28.09 02:43:20 STATS: vdl.0 cache, locks:0
28.09 02:44:20 STATS: vdl.0 cache, locks:0
28.09 02:45:20 STATS: vdl.0 cache, locks:0
28.09 02:46:20 STATS: vdl.0 cache, locks:0
28.09 02:47:20 STATS: vdl.0 cache, locks:0
28.09 02:48:20 STATS: vdl.0 cache, locks:0
28.09 02:49:20 STATS: vdl.0 cache, locks:0
28.09 02:50:20 STATS: vdl.0 cache, locks:0
28.09 02:51:20 STATS: vdl.0 cache, locks:0
28.09 02:52:20 STATS: vdl.0 cache, locks:0
28.09 02:53:20 STATS: vdl.0 cache, locks:0
28.09 02:54:20 STATS: vdl.0 cache, locks:0
28.09 02:55:20 STATS: vdl.0 cache, locks:0
28.09 02:56:20 STATS: vdl.0 cache, locks:0
28.09 02:57:20 STATS: vdl.0 cache, locks:0
28.09 02:58:20 STATS: vdl.0 cache, locks:0
28.09 02:59:20 STATS: vdl.0 cache, locks:0
