27.09 02:00:10 STATS: vdl.0 cache, locks:0
27.09 02:01:10 STATS: vdl.0 cache, locks:0
27.09 02:02:10 STATS: vdl.0 cache, locks:0
27.09 02:03:10 STATS: vdl.0 cache, locks:0
27.09 02:04:10 STATS: vdl.0 cache, locks:0
27.09 02:05:10 STATS: vdl.0 cache, locks:0
27.09 02:06:10 STATS: vdl.0 cache, locks:0
27.09 02:07:10 STATS: vdl.0 cache, locks:0
27.09 02:08:10 STATS: vdl.0 cache, locks:0
27.09 02:09:10 STATS: vdl.0 cache, locks:0
27.09 02:10:10 STATS: vdl.0 cache, locks:0
27.09 02:11:10 STATS: vdl.0 cache, locks:0
27.09 02:12:10 STATS: vdl.0 cache, locks:0
27.09 02:13:10 STATS: vdl.0 cache, locks:0
27.09 02:14:10 STATS: vdl.0 cache, locks:0
27.09 02:15:10 STATS: vdl.0 cache, locks:0
27.09 02:16:10 STATS: vdl.0 cache, locks:0
27.09 02:17:10 STATS: vdl.0 cache, locks:0
27.09 02:18:10 STATS: vdl.0 cache, locks:0
27.09 02:19:10 STATS: vdl.0 cache, locks:0
27.09 02:20:10 STATS: vdl.0 cache, locks:0
27.09 02:21:10 STATS: vdl.0 cache, locks:0
27.09 02:22:10 STATS: vdl.0 cache, locks:0
27.09 02:23:10 STATS: vdl.0 cache, locks:0
27.09 02:24:10 STATS: vdl.0 cache, locks:0
27.09 02:25:10 STATS: vdl.0 cache, locks:0
27.09 02:26:10 STATS: vdl.0 cache, locks:0
27.09 02:27:10 STATS: vdl.0 cache, locks:0
27.09 02:28:10 STATS: vdl.0 cache, locks:0
27.09 02:29:10 STATS: vdl.0 cache, locks:0
27.09 02:30:10 STATS: vdl.0 cache, locks:0
27.09 02:31:10 STATS: vdl.0 cache, locks:0
27.09 02:32:10 STATS: vdl.0 cache, locks:0
27.09 02:33:10 STATS: vdl.0 cache, locks:0
27.09 02:34:10 STATS: vdl.0 cache, locks:0
27.09 02:35:10 STATS: vdl.0 cache, locks:0
27.09 02:36:10 STATS: vdl.0 cache, locks:0
27.09 02:37:10 STATS: vdl.0 cache, locks:0
27.09 02:38:10 STATS: vdl.0 cache, locks:0
27.09 02:39:10 STATS: vdl.0 cache, locks:0
27.09 02:40:10 STATS: vdl.0 cache, locks:0
27.09 02:41:10 STATS: vdl.0 cache, locks:0
27.09 02:42:10 STATS: vdl.0 cache, locks:0
27.09 02:43:10 STATS: vdl.0 cache, locks:0
27.09 02:44:10 STATS: vdl.0 cache, locks:0
27.09 02:45:10 STATS: vdl.0 cache, locks:0
27.09 02:46:10 STATS: vdl.0 cache, locks:0
27.09 02:47:10 STATS: vdl.0 cache, locks:0
27.09 02:48:10 STATS: vdl.0 cache, locks:0
27.09 02:49:10 STATS: vdl.0 cache, locks:0
27.09 02:50:10 STATS: vdl.0 cache, locks:0
27.09 02:51:10 STATS: vdl.0 cache, locks:0
27.09 02:52:10 STATS: vdl.0 cache, locks:0
27.09 02:53:10 STATS: vdl.0 cache, locks:0
27.09 02:54:10 STATS: vdl.0 cache, locks:0
27.09 02:55:10 STATS: vdl.0 cache, locks:0
27.09 02:56:10 STATS: vdl.0 cache, locks:0
27.09 02:57:10 STATS: vdl.0 cache, locks:0
27.09 02:58:10 STATS: vdl.0 cache, locks:0
27.09 02:59:10 STATS: vdl.0 cache, locks:0
