17.10 12:00:51 STATS: vdl.0 cache, locks:0
17.10 12:01:51 STATS: vdl.0 cache, locks:0
17.10 12:02:51 STATS: vdl.0 cache, locks:0
17.10 12:03:51 STATS: vdl.0 cache, locks:0
17.10 12:04:51 STATS: vdl.0 cache, locks:0
17.10 12:05:51 STATS: vdl.0 cache, locks:0
17.10 12:06:51 STATS: vdl.0 cache, locks:0
17.10 12:07:51 STATS: vdl.0 cache, locks:0
17.10 12:08:51 STATS: vdl.0 cache, locks:0
17.10 12:09:51 STATS: vdl.0 cache, locks:0
17.10 12:10:51 STATS: vdl.0 cache, locks:0
17.10 12:11:51 STATS: vdl.0 cache, locks:0
17.10 12:12:51 STATS: vdl.0 cache, locks:0
17.10 12:13:51 STATS: vdl.0 cache, locks:0
17.10 12:14:51 STATS: vdl.0 cache, locks:0
17.10 12:15:51 STATS: vdl.0 cache, locks:0
17.10 12:16:51 STATS: vdl.0 cache, locks:0
17.10 12:17:51 STATS: vdl.0 cache, locks:0
17.10 12:18:51 STATS: vdl.0 cache, locks:0
17.10 12:19:51 STATS: vdl.0 cache, locks:0
17.10 12:20:51 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
17.10 12:58:49 STATS: vdl.0 cache, locks:0
