28.12 17:00:04 STATS: vdl.0 cache, locks:0
28.12 17:01:04 STATS: vdl.0 cache, locks:0
28.12 17:02:04 STATS: vdl.0 cache, locks:0
28.12 17:03:04 STATS: vdl.0 cache, locks:0
28.12 17:04:04 STATS: vdl.0 cache, locks:0
28.12 17:05:04 STATS: vdl.0 cache, locks:0
28.12 17:06:04 STATS: vdl.0 cache, locks:0
28.12 17:07:04 STATS: vdl.0 cache, locks:0
28.12 17:08:04 STATS: vdl.0 cache, locks:0
28.12 17:09:04 STATS: vdl.0 cache, locks:0
28.12 17:10:04 STATS: vdl.0 cache, locks:0
28.12 17:11:04 STATS: vdl.0 cache, locks:0
28.12 17:12:04 STATS: vdl.0 cache, locks:0
28.12 17:13:04 STATS: vdl.0 cache, locks:0
28.12 17:14:04 STATS: vdl.0 cache, locks:0
28.12 17:15:04 STATS: vdl.0 cache, locks:0
28.12 17:16:04 STATS: vdl.0 cache, locks:0
28.12 17:17:04 STATS: vdl.0 cache, locks:0
28.12 17:18:04 STATS: vdl.0 cache, locks:0
28.12 17:19:04 STATS: vdl.0 cache, locks:0
28.12 17:20:04 STATS: vdl.0 cache, locks:0
28.12 17:21:04 STATS: vdl.0 cache, locks:0
28.12 17:22:04 STATS: vdl.0 cache, locks:0
28.12 17:23:04 STATS: vdl.0 cache, locks:0
28.12 17:24:04 STATS: vdl.0 cache, locks:0
28.12 17:25:04 STATS: vdl.0 cache, locks:0
28.12 17:26:04 STATS: vdl.0 cache, locks:0
28.12 17:27:04 STATS: vdl.0 cache, locks:0
28.12 17:28:04 STATS: vdl.0 cache, locks:0
28.12 17:29:04 STATS: vdl.0 cache, locks:0
28.12 17:30:04 STATS: vdl.0 cache, locks:0
28.12 17:31:04 STATS: vdl.0 cache, locks:0
28.12 17:32:04 STATS: vdl.0 cache, locks:0
28.12 17:33:04 STATS: vdl.0 cache, locks:0
28.12 17:34:04 STATS: vdl.0 cache, locks:0
28.12 17:35:04 STATS: vdl.0 cache, locks:0
28.12 17:36:04 STATS: vdl.0 cache, locks:0
28.12 17:37:04 STATS: vdl.0 cache, locks:0
28.12 17:38:04 STATS: vdl.0 cache, locks:0
28.12 17:39:04 STATS: vdl.0 cache, locks:0
28.12 17:40:04 STATS: vdl.0 cache, locks:0
28.12 17:41:04 STATS: vdl.0 cache, locks:0
28.12 17:42:04 STATS: vdl.0 cache, locks:0
28.12 17:43:04 STATS: vdl.0 cache, locks:0
28.12 17:44:04 STATS: vdl.0 cache, locks:0
28.12 17:45:04 STATS: vdl.0 cache, locks:0
28.12 17:46:04 STATS: vdl.0 cache, locks:0
28.12 17:47:04 STATS: vdl.0 cache, locks:0
28.12 17:48:04 STATS: vdl.0 cache, locks:0
28.12 17:49:04 STATS: vdl.0 cache, locks:0
28.12 17:50:04 STATS: vdl.0 cache, locks:0
28.12 17:51:04 STATS: vdl.0 cache, locks:0
28.12 17:52:04 STATS: vdl.0 cache, locks:0
28.12 17:53:04 STATS: vdl.0 cache, locks:0
28.12 17:54:04 STATS: vdl.0 cache, locks:0
28.12 17:55:04 STATS: vdl.0 cache, locks:0
28.12 17:56:04 STATS: vdl.0 cache, locks:0
28.12 17:57:04 STATS: vdl.0 cache, locks:0
28.12 17:58:04 STATS: vdl.0 cache, locks:0
28.12 17:59:04 STATS: vdl.0 cache, locks:0
