15.10 12:00:36 STATS: vdl.0 cache, locks:0
15.10 12:01:36 STATS: vdl.0 cache, locks:0
15.10 12:02:36 STATS: vdl.0 cache, locks:0
15.10 12:03:36 STATS: vdl.0 cache, locks:0
15.10 12:04:36 STATS: vdl.0 cache, locks:0
15.10 12:05:36 STATS: vdl.0 cache, locks:0
15.10 12:06:36 STATS: vdl.0 cache, locks:0
15.10 12:07:36 STATS: vdl.0 cache, locks:0
15.10 12:08:36 STATS: vdl.0 cache, locks:0
15.10 12:09:36 STATS: vdl.0 cache, locks:0
15.10 12:10:36 STATS: vdl.0 cache, locks:0
15.10 12:11:36 STATS: vdl.0 cache, locks:0
15.10 12:12:36 STATS: vdl.0 cache, locks:0
15.10 12:13:36 STATS: vdl.0 cache, locks:0
15.10 12:14:36 STATS: vdl.0 cache, locks:0
15.10 12:15:36 STATS: vdl.0 cache, locks:0
15.10 12:16:36 STATS: vdl.0 cache, locks:0
15.10 12:17:36 STATS: vdl.0 cache, locks:0
15.10 12:18:36 STATS: vdl.0 cache, locks:0
15.10 12:19:36 STATS: vdl.0 cache, locks:0
15.10 12:20:36 STATS: vdl.0 cache, locks:0
15.10 12:21:36 STATS: vdl.0 cache, locks:0
15.10 12:22:36 STATS: vdl.0 cache, locks:0
15.10 12:23:36 STATS: vdl.0 cache, locks:0
15.10 12:24:36 STATS: vdl.0 cache, locks:0
15.10 12:25:36 STATS: vdl.0 cache, locks:0
15.10 12:26:36 STATS: vdl.0 cache, locks:0
15.10 12:27:36 STATS: vdl.0 cache, locks:0
15.10 12:28:36 STATS: vdl.0 cache, locks:0
15.10 12:29:36 STATS: vdl.0 cache, locks:0
15.10 12:30:36 STATS: vdl.0 cache, locks:0
15.10 12:31:36 STATS: vdl.0 cache, locks:0
15.10 12:32:36 STATS: vdl.0 cache, locks:0
15.10 12:33:36 STATS: vdl.0 cache, locks:0
15.10 12:34:36 STATS: vdl.0 cache, locks:0
15.10 12:35:36 STATS: vdl.0 cache, locks:0
15.10 12:36:36 STATS: vdl.0 cache, locks:0
15.10 12:37:36 STATS: vdl.0 cache, locks:0
15.10 12:38:36 STATS: vdl.0 cache, locks:0
15.10 12:39:36 STATS: vdl.0 cache, locks:0
15.10 12:40:36 STATS: vdl.0 cache, locks:0
15.10 12:41:36 STATS: vdl.0 cache, locks:0
15.10 12:42:36 STATS: vdl.0 cache, locks:0
15.10 12:43:36 STATS: vdl.0 cache, locks:0
15.10 12:44:36 STATS: vdl.0 cache, locks:0
15.10 12:45:36 STATS: vdl.0 cache, locks:0
15.10 12:46:36 STATS: vdl.0 cache, locks:0
15.10 12:47:36 STATS: vdl.0 cache, locks:0
15.10 12:48:36 STATS: vdl.0 cache, locks:0
15.10 12:49:36 STATS: vdl.0 cache, locks:0
15.10 12:50:36 STATS: vdl.0 cache, locks:0
15.10 12:51:36 STATS: vdl.0 cache, locks:0
15.10 12:52:36 STATS: vdl.0 cache, locks:0
15.10 12:53:36 STATS: vdl.0 cache, locks:0
15.10 12:54:36 STATS: vdl.0 cache, locks:0
15.10 12:55:36 STATS: vdl.0 cache, locks:0
15.10 12:56:36 STATS: vdl.0 cache, locks:0
15.10 12:57:36 STATS: vdl.0 cache, locks:0
15.10 12:58:36 STATS: vdl.0 cache, locks:0
15.10 12:59:36 STATS: vdl.0 cache, locks:0
