12.10 03:00:27 STATS: vdl.0 cache, locks:0
12.10 03:01:27 STATS: vdl.0 cache, locks:0
12.10 03:01:27 STATS: vdl.0 cache connection, 61 calls, total 0.254259586334229 sec spent, avg 4.17 ms
12.10 03:02:27 STATS: vdl.0 cache, locks:0
12.10 03:03:27 STATS: vdl.0 cache, locks:0
12.10 03:04:27 STATS: vdl.0 cache, locks:0
12.10 03:05:27 STATS: vdl.0 cache, locks:0
12.10 03:06:27 STATS: vdl.0 cache, locks:0
12.10 03:07:27 STATS: vdl.0 cache, locks:0
12.10 03:08:27 STATS: vdl.0 cache, locks:0
12.10 03:09:27 STATS: vdl.0 cache, locks:0
12.10 03:10:27 STATS: vdl.0 cache, locks:0
12.10 03:11:27 STATS: vdl.0 cache, locks:0
12.10 03:12:27 STATS: vdl.0 cache, locks:0
12.10 03:13:27 STATS: vdl.0 cache, locks:0
12.10 03:14:27 STATS: vdl.0 cache, locks:0
12.10 03:15:27 STATS: vdl.0 cache, locks:0
12.10 03:16:27 STATS: vdl.0 cache, locks:0
12.10 03:17:27 STATS: vdl.0 cache, locks:0
12.10 03:18:27 STATS: vdl.0 cache, locks:0
12.10 03:19:27 STATS: vdl.0 cache, locks:0
12.10 03:20:27 STATS: vdl.0 cache, locks:0
12.10 03:21:27 STATS: vdl.0 cache, locks:0
12.10 03:22:27 STATS: vdl.0 cache, locks:0
12.10 03:23:27 STATS: vdl.0 cache, locks:0
12.10 03:24:27 STATS: vdl.0 cache, locks:0
12.10 03:25:27 STATS: vdl.0 cache, locks:0
12.10 03:26:27 STATS: vdl.0 cache, locks:0
12.10 03:27:27 STATS: vdl.0 cache, locks:0
12.10 03:28:27 STATS: vdl.0 cache, locks:0
12.10 03:29:27 STATS: vdl.0 cache, locks:0
12.10 03:30:27 STATS: vdl.0 cache, locks:0
12.10 03:31:27 STATS: vdl.0 cache, locks:0
12.10 03:31:27 STATS: vdl.0 cache connection, 62 calls, total 0.268990516662598 sec spent, avg 4.34 ms
12.10 03:32:27 STATS: vdl.0 cache, locks:0
12.10 03:33:27 STATS: vdl.0 cache, locks:0
12.10 03:34:27 STATS: vdl.0 cache, locks:0
12.10 03:35:27 STATS: vdl.0 cache, locks:0
12.10 03:36:27 STATS: vdl.0 cache, locks:0
12.10 03:37:27 STATS: vdl.0 cache, locks:0
12.10 03:38:27 STATS: vdl.0 cache, locks:0
12.10 03:39:27 STATS: vdl.0 cache, locks:0
12.10 03:40:27 STATS: vdl.0 cache, locks:0
12.10 03:41:27 STATS: vdl.0 cache, locks:0
12.10 03:42:27 STATS: vdl.0 cache, locks:0
12.10 03:43:27 STATS: vdl.0 cache, locks:0
12.10 03:44:27 STATS: vdl.0 cache, locks:0
12.10 03:45:27 STATS: vdl.0 cache, locks:0
12.10 03:46:27 STATS: vdl.0 cache, locks:0
12.10 03:47:27 STATS: vdl.0 cache, locks:0
12.10 03:48:27 STATS: vdl.0 cache, locks:0
12.10 03:49:27 STATS: vdl.0 cache, locks:0
12.10 03:50:27 STATS: vdl.0 cache, locks:0
12.10 03:51:27 STATS: vdl.0 cache, locks:0
12.10 03:52:27 STATS: vdl.0 cache, locks:0
12.10 03:53:27 STATS: vdl.0 cache, locks:0
12.10 03:54:27 STATS: vdl.0 cache, locks:0
12.10 03:55:27 STATS: vdl.0 cache, locks:0
12.10 03:56:28 STATS: vdl.0 cache, locks:0
12.10 03:57:28 STATS: vdl.0 cache, locks:0
12.10 03:58:28 STATS: vdl.0 cache, locks:0
12.10 03:59:28 STATS: vdl.0 cache, locks:0
