29.12 05:00:08 STATS: vdl.0 cache, locks:0
29.12 05:01:08 STATS: vdl.0 cache, locks:0
29.12 05:02:08 STATS: vdl.0 cache, locks:0
29.12 05:03:08 STATS: vdl.0 cache, locks:0
29.12 05:04:08 STATS: vdl.0 cache, locks:0
29.12 05:05:08 STATS: vdl.0 cache, locks:0
29.12 05:06:08 STATS: vdl.0 cache, locks:0
29.12 05:07:08 STATS: vdl.0 cache, locks:0
29.12 05:08:08 STATS: vdl.0 cache, locks:0
29.12 05:09:08 STATS: vdl.0 cache, locks:0
29.12 05:10:08 STATS: vdl.0 cache, locks:0
29.12 05:11:08 STATS: vdl.0 cache, locks:0
29.12 05:12:08 STATS: vdl.0 cache, locks:0
29.12 05:13:08 STATS: vdl.0 cache, locks:0
29.12 05:14:08 STATS: vdl.0 cache, locks:0
29.12 05:15:08 STATS: vdl.0 cache, locks:0
29.12 05:16:08 STATS: vdl.0 cache, locks:0
29.12 05:17:08 STATS: vdl.0 cache, locks:0
29.12 05:18:08 STATS: vdl.0 cache, locks:0
29.12 05:19:08 STATS: vdl.0 cache, locks:0
29.12 05:20:08 STATS: vdl.0 cache, locks:0
29.12 05:21:08 STATS: vdl.0 cache, locks:0
29.12 05:22:08 STATS: vdl.0 cache, locks:0
29.12 05:23:08 STATS: vdl.0 cache, locks:0
29.12 05:24:08 STATS: vdl.0 cache, locks:0
29.12 05:25:08 STATS: vdl.0 cache, locks:0
29.12 05:26:08 STATS: vdl.0 cache, locks:0
29.12 05:27:08 STATS: vdl.0 cache, locks:0
29.12 05:28:08 STATS: vdl.0 cache, locks:0
29.12 05:29:08 STATS: vdl.0 cache, locks:0
29.12 05:30:08 STATS: vdl.0 cache, locks:0
29.12 05:31:08 STATS: vdl.0 cache, locks:0
29.12 05:32:08 STATS: vdl.0 cache, locks:0
29.12 05:33:08 STATS: vdl.0 cache, locks:0
29.12 05:34:08 STATS: vdl.0 cache, locks:0
29.12 05:35:08 STATS: vdl.0 cache, locks:0
29.12 05:36:08 STATS: vdl.0 cache, locks:0
29.12 05:37:08 STATS: vdl.0 cache, locks:0
29.12 05:38:08 STATS: vdl.0 cache, locks:0
29.12 05:39:08 STATS: vdl.0 cache, locks:0
29.12 05:40:08 STATS: vdl.0 cache, locks:0
29.12 05:41:08 STATS: vdl.0 cache, locks:0
29.12 05:42:08 STATS: vdl.0 cache, locks:0
29.12 05:43:08 STATS: vdl.0 cache, locks:0
29.12 05:44:08 STATS: vdl.0 cache, locks:0
29.12 05:45:08 STATS: vdl.0 cache, locks:0
29.12 05:46:08 STATS: vdl.0 cache, locks:0
29.12 05:47:08 STATS: vdl.0 cache, locks:0
29.12 05:48:08 STATS: vdl.0 cache, locks:0
29.12 05:49:08 STATS: vdl.0 cache, locks:0
29.12 05:50:08 STATS: vdl.0 cache, locks:0
29.12 05:51:09 STATS: vdl.0 cache, locks:0
29.12 05:52:09 STATS: vdl.0 cache, locks:0
29.12 05:53:09 STATS: vdl.0 cache, locks:0
29.12 05:54:09 STATS: vdl.0 cache, locks:0
29.12 05:55:09 STATS: vdl.0 cache, locks:0
29.12 05:56:09 STATS: vdl.0 cache, locks:0
29.12 05:57:09 STATS: vdl.0 cache, locks:0
29.12 05:58:09 STATS: vdl.0 cache, locks:0
29.12 05:59:09 STATS: vdl.0 cache, locks:0
