13.10 06:00:01 STATS: vdl.0 cache, locks:0
13.10 06:01:01 STATS: vdl.0 cache, locks:0
13.10 06:02:01 STATS: vdl.0 cache, locks:0
13.10 06:03:01 STATS: vdl.0 cache, locks:0
13.10 06:04:01 STATS: vdl.0 cache, locks:0
13.10 06:05:01 STATS: vdl.0 cache, locks:0
13.10 06:06:01 STATS: vdl.0 cache, locks:0
13.10 06:07:01 STATS: vdl.0 cache, locks:0
13.10 06:08:01 STATS: vdl.0 cache, locks:0
13.10 06:09:01 STATS: vdl.0 cache, locks:0
13.10 06:10:01 STATS: vdl.0 cache, locks:0
13.10 06:11:01 STATS: vdl.0 cache, locks:0
13.10 06:12:01 STATS: vdl.0 cache, locks:0
13.10 06:13:01 STATS: vdl.0 cache, locks:0
13.10 06:14:01 STATS: vdl.0 cache, locks:0
13.10 06:15:01 STATS: vdl.0 cache, locks:0
13.10 06:16:01 STATS: vdl.0 cache, locks:0
13.10 06:17:01 STATS: vdl.0 cache, locks:0
13.10 06:18:01 STATS: vdl.0 cache, locks:0
13.10 06:19:01 STATS: vdl.0 cache, locks:0
13.10 06:20:01 STATS: vdl.0 cache, locks:0
13.10 06:21:01 STATS: vdl.0 cache, locks:0
13.10 06:22:01 STATS: vdl.0 cache, locks:0
13.10 06:23:01 STATS: vdl.0 cache, locks:0
13.10 06:24:01 STATS: vdl.0 cache, locks:0
13.10 06:25:01 STATS: vdl.0 cache, locks:0
13.10 06:26:01 STATS: vdl.0 cache, locks:0
13.10 06:27:01 STATS: vdl.0 cache, locks:0
13.10 06:28:01 STATS: vdl.0 cache, locks:0
13.10 06:29:01 STATS: vdl.0 cache, locks:0
13.10 06:30:01 STATS: vdl.0 cache, locks:0
13.10 06:31:01 STATS: vdl.0 cache, locks:0
13.10 06:32:01 STATS: vdl.0 cache, locks:0
13.10 06:33:01 STATS: vdl.0 cache, locks:0
13.10 06:34:01 STATS: vdl.0 cache, locks:0
13.10 06:35:01 STATS: vdl.0 cache, locks:0
13.10 06:36:01 STATS: vdl.0 cache, locks:0
13.10 06:37:01 STATS: vdl.0 cache, locks:0
13.10 06:38:01 STATS: vdl.0 cache, locks:0
13.10 06:39:01 STATS: vdl.0 cache, locks:0
13.10 06:40:01 STATS: vdl.0 cache, locks:0
13.10 06:41:01 STATS: vdl.0 cache, locks:0
13.10 06:42:01 STATS: vdl.0 cache, locks:0
13.10 06:43:01 STATS: vdl.0 cache, locks:0
13.10 06:44:01 STATS: vdl.0 cache, locks:0
13.10 06:45:01 STATS: vdl.0 cache, locks:0
13.10 06:46:01 STATS: vdl.0 cache, locks:0
13.10 06:47:01 STATS: vdl.0 cache, locks:0
13.10 06:48:01 STATS: vdl.0 cache, locks:0
13.10 06:49:01 STATS: vdl.0 cache, locks:0
13.10 06:50:01 STATS: vdl.0 cache, locks:0
13.10 06:51:01 STATS: vdl.0 cache, locks:0
13.10 06:52:01 STATS: vdl.0 cache, locks:0
13.10 06:53:01 STATS: vdl.0 cache, locks:0
13.10 06:54:02 STATS: vdl.0 cache, locks:0
13.10 06:55:02 STATS: vdl.0 cache, locks:0
13.10 06:56:02 STATS: vdl.0 cache, locks:0
13.10 06:57:02 STATS: vdl.0 cache, locks:0
13.10 06:58:02 STATS: vdl.0 cache, locks:0
13.10 06:59:02 STATS: vdl.0 cache, locks:0
