05.11 08:00:38 STATS: vdl.0 cache, locks:0
05.11 08:01:38 STATS: vdl.0 cache, locks:0
05.11 08:02:38 STATS: vdl.0 cache, locks:0
05.11 08:03:38 STATS: vdl.0 cache, locks:0
05.11 08:04:38 STATS: vdl.0 cache, locks:0
05.11 08:05:38 STATS: vdl.0 cache, locks:0
05.11 08:06:38 STATS: vdl.0 cache, locks:0
05.11 08:07:38 STATS: vdl.0 cache, locks:0
05.11 08:08:38 STATS: vdl.0 cache, locks:0
05.11 08:09:38 STATS: vdl.0 cache, locks:0
05.11 08:10:38 STATS: vdl.0 cache, locks:0
05.11 08:11:38 STATS: vdl.0 cache, locks:0
05.11 08:12:38 STATS: vdl.0 cache, locks:0
05.11 08:13:38 STATS: vdl.0 cache, locks:0
05.11 08:14:38 STATS: vdl.0 cache, locks:0
05.11 08:15:38 STATS: vdl.0 cache, locks:0
05.11 08:16:38 STATS: vdl.0 cache, locks:0
05.11 08:17:38 STATS: vdl.0 cache, locks:0
05.11 08:18:38 STATS: vdl.0 cache, locks:0
05.11 08:19:38 STATS: vdl.0 cache, locks:0
05.11 08:20:38 STATS: vdl.0 cache, locks:0
05.11 08:21:38 STATS: vdl.0 cache, locks:0
05.11 08:22:38 STATS: vdl.0 cache, locks:0
05.11 08:23:38 STATS: vdl.0 cache, locks:0
05.11 08:24:38 STATS: vdl.0 cache, locks:0
05.11 08:25:38 STATS: vdl.0 cache, locks:0
05.11 08:26:38 STATS: vdl.0 cache, locks:0
05.11 08:27:38 STATS: vdl.0 cache, locks:0
05.11 08:28:39 STATS: vdl.0 cache, locks:0
05.11 08:29:39 STATS: vdl.0 cache, locks:0
05.11 08:30:39 STATS: vdl.0 cache, locks:0
05.11 08:31:39 STATS: vdl.0 cache, locks:0
05.11 08:32:39 STATS: vdl.0 cache, locks:0
05.11 08:33:39 STATS: vdl.0 cache, locks:0
05.11 08:34:39 STATS: vdl.0 cache, locks:0
05.11 08:35:39 STATS: vdl.0 cache, locks:0
05.11 08:36:39 STATS: vdl.0 cache, locks:0
05.11 08:37:39 STATS: vdl.0 cache, locks:0
05.11 08:38:39 STATS: vdl.0 cache, locks:0
05.11 08:39:39 STATS: vdl.0 cache, locks:0
05.11 08:40:39 STATS: vdl.0 cache, locks:0
05.11 08:41:39 STATS: vdl.0 cache, locks:0
05.11 08:42:39 STATS: vdl.0 cache, locks:0
05.11 08:43:39 STATS: vdl.0 cache, locks:0
05.11 08:44:39 STATS: vdl.0 cache, locks:0
05.11 08:45:39 STATS: vdl.0 cache, locks:0
05.11 08:46:39 STATS: vdl.0 cache, locks:0
05.11 08:47:39 STATS: vdl.0 cache, locks:0
05.11 08:48:39 STATS: vdl.0 cache, locks:0
05.11 08:49:39 STATS: vdl.0 cache, locks:0
05.11 08:50:39 STATS: vdl.0 cache, locks:0
05.11 08:51:39 STATS: vdl.0 cache, locks:0
05.11 08:52:39 STATS: vdl.0 cache, locks:0
05.11 08:53:39 STATS: vdl.0 cache, locks:0
05.11 08:54:39 STATS: vdl.0 cache, locks:0
05.11 08:55:39 STATS: vdl.0 cache, locks:0
05.11 08:56:39 STATS: vdl.0 cache, locks:0
05.11 08:57:39 STATS: vdl.0 cache, locks:0
05.11 08:58:39 STATS: vdl.0 cache, locks:0
05.11 08:59:39 STATS: vdl.0 cache, locks:0
