11.10 01:00:41 STATS: vdl.0 cache, locks:0
11.10 01:01:41 STATS: vdl.0 cache, locks:0
11.10 01:02:41 STATS: vdl.0 cache, locks:0
11.10 01:03:41 STATS: vdl.0 cache, locks:0
11.10 01:04:41 STATS: vdl.0 cache, locks:0
11.10 01:05:41 STATS: vdl.0 cache, locks:0
11.10 01:06:41 STATS: vdl.0 cache, locks:0
11.10 01:07:41 STATS: vdl.0 cache, locks:0
11.10 01:08:41 STATS: vdl.0 cache, locks:0
11.10 01:09:41 STATS: vdl.0 cache, locks:0
11.10 01:10:41 STATS: vdl.0 cache, locks:0
11.10 01:11:41 STATS: vdl.0 cache, locks:0
11.10 01:12:41 STATS: vdl.0 cache, locks:0
11.10 01:13:41 STATS: vdl.0 cache, locks:0
11.10 01:14:41 STATS: vdl.0 cache, locks:0
11.10 01:15:41 STATS: vdl.0 cache, locks:0
11.10 01:16:41 STATS: vdl.0 cache, locks:0
11.10 01:17:41 STATS: vdl.0 cache, locks:0
11.10 01:18:41 STATS: vdl.0 cache, locks:0
11.10 01:19:41 STATS: vdl.0 cache, locks:0
11.10 01:20:41 STATS: vdl.0 cache, locks:0
11.10 01:21:41 STATS: vdl.0 cache, locks:0
11.10 01:22:41 STATS: vdl.0 cache, locks:0
11.10 01:23:41 STATS: vdl.0 cache, locks:0
11.10 01:24:41 STATS: vdl.0 cache, locks:0
11.10 01:25:41 STATS: vdl.0 cache, locks:0
11.10 01:26:41 STATS: vdl.0 cache, locks:0
11.10 01:27:41 STATS: vdl.0 cache, locks:0
11.10 01:28:41 STATS: vdl.0 cache, locks:0
11.10 01:29:41 STATS: vdl.0 cache, locks:0
11.10 01:30:41 STATS: vdl.0 cache, locks:0
11.10 01:31:41 STATS: vdl.0 cache, locks:0
11.10 01:32:41 STATS: vdl.0 cache, locks:0
11.10 01:33:41 STATS: vdl.0 cache, locks:0
11.10 01:34:41 STATS: vdl.0 cache, locks:0
11.10 01:35:41 STATS: vdl.0 cache, locks:0
11.10 01:36:41 STATS: vdl.0 cache, locks:0
11.10 01:37:41 STATS: vdl.0 cache, locks:0
11.10 01:38:41 STATS: vdl.0 cache, locks:0
11.10 01:39:41 STATS: vdl.0 cache, locks:0
11.10 01:40:41 STATS: vdl.0 cache, locks:0
11.10 01:41:41 STATS: vdl.0 cache, locks:0
11.10 01:42:41 STATS: vdl.0 cache, locks:0
11.10 01:43:41 STATS: vdl.0 cache, locks:0
11.10 01:44:41 STATS: vdl.0 cache, locks:0
11.10 01:45:41 STATS: vdl.0 cache, locks:0
11.10 01:46:41 STATS: vdl.0 cache, locks:0
11.10 01:47:41 STATS: vdl.0 cache, locks:0
11.10 01:48:41 STATS: vdl.0 cache, locks:0
11.10 01:49:41 STATS: vdl.0 cache, locks:0
11.10 01:50:41 STATS: vdl.0 cache, locks:0
11.10 01:51:41 STATS: vdl.0 cache, locks:0
11.10 01:52:41 STATS: vdl.0 cache, locks:0
11.10 01:53:41 STATS: vdl.0 cache, locks:0
11.10 01:54:41 STATS: vdl.0 cache, locks:0
11.10 01:55:42 STATS: vdl.0 cache, locks:0
11.10 01:56:42 STATS: vdl.0 cache, locks:0
11.10 01:57:42 STATS: vdl.0 cache, locks:0
11.10 01:58:42 STATS: vdl.0 cache, locks:0
11.10 01:59:42 STATS: vdl.0 cache, locks:0
