09.11 08:00:43 STATS: vdl.0 cache, locks:2
09.11 08:01:43 STATS: vdl.0 cache, locks:2
09.11 08:02:43 STATS: vdl.0 cache, locks:2
09.11 08:03:43 STATS: vdl.0 cache, locks:2
09.11 08:04:43 STATS: vdl.0 cache, locks:2
09.11 08:05:43 STATS: vdl.0 cache, locks:2
09.11 08:06:43 STATS: vdl.0 cache, locks:2
09.11 08:07:43 STATS: vdl.0 cache, locks:2
09.11 08:08:43 STATS: vdl.0 cache, locks:2
09.11 08:09:43 STATS: vdl.0 cache, locks:2
09.11 08:10:43 STATS: vdl.0 cache, locks:2
09.11 08:11:43 STATS: vdl.0 cache, locks:2
09.11 08:12:43 STATS: vdl.0 cache, locks:2
09.11 08:13:43 STATS: vdl.0 cache, locks:2
09.11 08:14:43 STATS: vdl.0 cache, locks:2
09.11 08:15:43 STATS: vdl.0 cache, locks:2
09.11 08:16:43 STATS: vdl.0 cache, locks:2
09.11 08:17:43 STATS: vdl.0 cache, locks:2
09.11 08:18:43 STATS: vdl.0 cache, locks:2
09.11 08:19:43 STATS: vdl.0 cache, locks:2
09.11 08:20:43 STATS: vdl.0 cache, locks:2
09.11 08:21:43 STATS: vdl.0 cache, locks:2
09.11 08:22:43 STATS: vdl.0 cache, locks:2
09.11 08:23:43 STATS: vdl.0 cache, locks:2
09.11 08:24:43 STATS: vdl.0 cache, locks:2
09.11 08:25:43 STATS: vdl.0 cache, locks:2
09.11 08:26:43 STATS: vdl.0 cache, locks:2
09.11 08:27:43 STATS: vdl.0 cache, locks:2
09.11 08:28:43 STATS: vdl.0 cache, locks:2
09.11 08:29:43 STATS: vdl.0 cache, locks:2
09.11 08:30:43 STATS: vdl.0 cache, locks:2
09.11 08:31:43 STATS: vdl.0 cache, locks:2
09.11 08:32:43 STATS: vdl.0 cache, locks:2
09.11 08:33:43 STATS: vdl.0 cache, locks:2
09.11 08:34:43 STATS: vdl.0 cache, locks:2
09.11 08:35:43 STATS: vdl.0 cache, locks:2
09.11 08:36:43 STATS: vdl.0 cache, locks:2
09.11 08:37:43 STATS: vdl.0 cache, locks:2
09.11 08:38:43 STATS: vdl.0 cache, locks:2
09.11 08:39:43 STATS: vdl.0 cache, locks:2
09.11 08:40:43 STATS: vdl.0 cache, locks:2
09.11 08:41:43 STATS: vdl.0 cache, locks:2
09.11 08:42:43 STATS: vdl.0 cache, locks:2
09.11 08:43:43 STATS: vdl.0 cache, locks:2
09.11 08:44:43 STATS: vdl.0 cache, locks:2
09.11 08:45:43 STATS: vdl.0 cache, locks:2
09.11 08:46:43 STATS: vdl.0 cache, locks:2
09.11 08:47:43 STATS: vdl.0 cache, locks:2
09.11 08:48:43 STATS: vdl.0 cache, locks:2
09.11 08:49:43 STATS: vdl.0 cache, locks:2
09.11 08:50:43 STATS: vdl.0 cache, locks:2
09.11 08:51:43 STATS: vdl.0 cache, locks:2
09.11 08:52:43 STATS: vdl.0 cache, locks:2
09.11 08:53:43 STATS: vdl.0 cache, locks:2
09.11 08:54:43 STATS: vdl.0 cache, locks:2
09.11 08:55:43 STATS: vdl.0 cache, locks:2
09.11 08:56:43 STATS: vdl.0 cache, locks:2
09.11 08:57:43 STATS: vdl.0 cache, locks:2
09.11 08:58:43 STATS: vdl.0 cache, locks:2
09.11 08:59:43 STATS: vdl.0 cache, locks:2
