13.02 11:00:35 STATS: vdl.0 cache, locks:0
13.02 11:01:35 STATS: vdl.0 cache, locks:0
13.02 11:02:35 STATS: vdl.0 cache, locks:0
13.02 11:03:35 STATS: vdl.0 cache, locks:0
13.02 11:04:35 STATS: vdl.0 cache, locks:0
13.02 11:05:35 STATS: vdl.0 cache, locks:0
13.02 11:06:35 STATS: vdl.0 cache, locks:0
13.02 11:07:35 STATS: vdl.0 cache, locks:0
13.02 11:08:35 STATS: vdl.0 cache, locks:0
13.02 11:09:35 STATS: vdl.0 cache, locks:0
13.02 11:10:35 STATS: vdl.0 cache, locks:0
13.02 11:11:35 STATS: vdl.0 cache, locks:0
13.02 11:12:35 STATS: vdl.0 cache, locks:0
13.02 11:13:35 STATS: vdl.0 cache, locks:0
13.02 11:14:35 STATS: vdl.0 cache, locks:0
13.02 11:15:35 STATS: vdl.0 cache, locks:0
13.02 11:16:35 STATS: vdl.0 cache, locks:0
13.02 11:17:35 STATS: vdl.0 cache, locks:0
13.02 11:18:35 STATS: vdl.0 cache, locks:0
13.02 11:19:35 STATS: vdl.0 cache, locks:0
13.02 11:20:35 STATS: vdl.0 cache, locks:0
13.02 11:21:35 STATS: vdl.0 cache, locks:0
13.02 11:22:35 STATS: vdl.0 cache, locks:0
13.02 11:23:35 STATS: vdl.0 cache, locks:0
13.02 11:24:35 STATS: vdl.0 cache, locks:0
13.02 11:25:35 STATS: vdl.0 cache, locks:0
13.02 11:26:35 STATS: vdl.0 cache, locks:0
13.02 11:27:35 STATS: vdl.0 cache, locks:0
13.02 11:28:35 STATS: vdl.0 cache, locks:0
13.02 11:29:35 STATS: vdl.0 cache, locks:0
13.02 11:30:35 STATS: vdl.0 cache, locks:0
13.02 11:31:35 STATS: vdl.0 cache, locks:0
13.02 11:32:35 STATS: vdl.0 cache, locks:0
13.02 11:33:35 STATS: vdl.0 cache, locks:0
13.02 11:34:35 STATS: vdl.0 cache, locks:0
13.02 11:35:35 STATS: vdl.0 cache, locks:0
13.02 11:36:35 STATS: vdl.0 cache, locks:0
13.02 11:37:35 STATS: vdl.0 cache, locks:0
13.02 11:38:35 STATS: vdl.0 cache, locks:0
13.02 11:39:35 STATS: vdl.0 cache, locks:0
13.02 11:40:35 STATS: vdl.0 cache, locks:0
13.02 11:41:35 STATS: vdl.0 cache, locks:0
13.02 11:42:35 STATS: vdl.0 cache, locks:0
13.02 11:43:35 STATS: vdl.0 cache, locks:0
13.02 11:44:35 STATS: vdl.0 cache, locks:0
13.02 11:45:35 STATS: vdl.0 cache, locks:0
13.02 11:46:35 STATS: vdl.0 cache, locks:0
13.02 11:47:35 STATS: vdl.0 cache, locks:0
13.02 11:48:35 STATS: vdl.0 cache, locks:0
13.02 11:49:35 STATS: vdl.0 cache, locks:0
13.02 11:50:35 STATS: vdl.0 cache, locks:0
13.02 11:51:35 STATS: vdl.0 cache, locks:0
13.02 11:52:35 STATS: vdl.0 cache, locks:0
13.02 11:53:35 STATS: vdl.0 cache, locks:0
13.02 11:54:35 STATS: vdl.0 cache, locks:0
13.02 11:55:35 STATS: vdl.0 cache, locks:0
13.02 11:56:35 STATS: vdl.0 cache, locks:0
13.02 11:57:35 STATS: vdl.0 cache, locks:0
13.02 11:58:36 STATS: vdl.0 cache, locks:0
13.02 11:59:36 STATS: vdl.0 cache, locks:0
