16.10 12:00:43 STATS: vdl.0 cache, locks:0
16.10 12:01:43 STATS: vdl.0 cache, locks:0
16.10 12:02:43 STATS: vdl.0 cache, locks:0
16.10 12:03:43 STATS: vdl.0 cache, locks:0
16.10 12:04:43 STATS: vdl.0 cache, locks:0
16.10 12:05:43 STATS: vdl.0 cache, locks:0
16.10 12:06:43 STATS: vdl.0 cache, locks:0
16.10 12:07:43 STATS: vdl.0 cache, locks:0
16.10 12:08:43 STATS: vdl.0 cache, locks:0
16.10 12:09:43 STATS: vdl.0 cache, locks:0
16.10 12:10:43 STATS: vdl.0 cache, locks:0
16.10 12:11:43 STATS: vdl.0 cache, locks:0
16.10 12:12:43 STATS: vdl.0 cache, locks:0
16.10 12:13:43 STATS: vdl.0 cache, locks:0
16.10 12:14:43 STATS: vdl.0 cache, locks:0
16.10 12:15:43 STATS: vdl.0 cache, locks:0
16.10 12:16:43 STATS: vdl.0 cache, locks:0
16.10 12:17:43 STATS: vdl.0 cache, locks:0
16.10 12:18:43 STATS: vdl.0 cache, locks:0
16.10 12:19:43 STATS: vdl.0 cache, locks:0
16.10 12:20:43 STATS: vdl.0 cache, locks:0
16.10 12:21:43 STATS: vdl.0 cache, locks:0
16.10 12:22:43 STATS: vdl.0 cache, locks:0
16.10 12:23:43 STATS: vdl.0 cache, locks:0
16.10 12:24:43 STATS: vdl.0 cache, locks:0
16.10 12:25:43 STATS: vdl.0 cache, locks:0
16.10 12:26:43 STATS: vdl.0 cache, locks:0
16.10 12:27:43 STATS: vdl.0 cache, locks:0
16.10 12:28:43 STATS: vdl.0 cache, locks:0
16.10 12:29:43 STATS: vdl.0 cache, locks:0
16.10 12:30:43 STATS: vdl.0 cache, locks:0
16.10 12:31:43 STATS: vdl.0 cache, locks:0
16.10 12:32:43 STATS: vdl.0 cache, locks:0
16.10 12:33:43 STATS: vdl.0 cache, locks:0
16.10 12:34:43 STATS: vdl.0 cache, locks:0
16.10 12:35:43 STATS: vdl.0 cache, locks:0
16.10 12:36:43 STATS: vdl.0 cache, locks:0
16.10 12:37:43 STATS: vdl.0 cache, locks:0
16.10 12:38:43 STATS: vdl.0 cache, locks:0
16.10 12:39:43 STATS: vdl.0 cache, locks:0
16.10 12:40:43 STATS: vdl.0 cache, locks:0
16.10 12:41:43 STATS: vdl.0 cache, locks:0
16.10 12:42:43 STATS: vdl.0 cache, locks:0
16.10 12:43:43 STATS: vdl.0 cache, locks:0
16.10 12:44:43 STATS: vdl.0 cache, locks:0
16.10 12:45:43 STATS: vdl.0 cache, locks:0
16.10 12:46:43 STATS: vdl.0 cache, locks:0
16.10 12:47:43 STATS: vdl.0 cache, locks:0
16.10 12:48:43 STATS: vdl.0 cache, locks:0
16.10 12:49:43 STATS: vdl.0 cache, locks:0
16.10 12:50:43 STATS: vdl.0 cache, locks:0
16.10 12:51:43 STATS: vdl.0 cache, locks:0
16.10 12:52:43 STATS: vdl.0 cache, locks:0
16.10 12:53:43 STATS: vdl.0 cache, locks:0
16.10 12:54:43 STATS: vdl.0 cache, locks:0
16.10 12:55:43 STATS: vdl.0 cache, locks:0
16.10 12:56:43 STATS: vdl.0 cache, locks:0
16.10 12:57:43 STATS: vdl.0 cache, locks:0
16.10 12:58:43 STATS: vdl.0 cache, locks:0
16.10 12:59:43 STATS: vdl.0 cache, locks:0
