22.10 11:00:24 STATS: vdl.0 cache, locks:0
22.10 11:01:24 STATS: vdl.0 cache, locks:0
22.10 11:02:24 STATS: vdl.0 cache, locks:0
22.10 11:03:24 STATS: vdl.0 cache, locks:0
22.10 11:04:24 STATS: vdl.0 cache, locks:0
22.10 11:05:24 STATS: vdl.0 cache, locks:0
22.10 11:06:24 STATS: vdl.0 cache, locks:0
22.10 11:07:24 STATS: vdl.0 cache, locks:0
22.10 11:08:24 STATS: vdl.0 cache, locks:0
22.10 11:09:24 STATS: vdl.0 cache, locks:0
22.10 11:10:24 STATS: vdl.0 cache, locks:0
22.10 11:11:24 STATS: vdl.0 cache, locks:0
22.10 11:12:24 STATS: vdl.0 cache, locks:0
22.10 11:13:24 STATS: vdl.0 cache, locks:0
22.10 11:14:24 STATS: vdl.0 cache, locks:0
22.10 11:15:24 STATS: vdl.0 cache, locks:0
22.10 11:16:24 STATS: vdl.0 cache, locks:0
22.10 11:17:24 STATS: vdl.0 cache, locks:0
22.10 11:18:24 STATS: vdl.0 cache, locks:0
22.10 11:19:24 STATS: vdl.0 cache, locks:0
22.10 11:20:24 STATS: vdl.0 cache, locks:0
22.10 11:21:24 STATS: vdl.0 cache, locks:0
22.10 11:22:24 STATS: vdl.0 cache, locks:0
22.10 11:23:24 STATS: vdl.0 cache, locks:0
22.10 11:24:24 STATS: vdl.0 cache, locks:0
22.10 11:25:24 STATS: vdl.0 cache, locks:0
22.10 11:26:24 STATS: vdl.0 cache, locks:0
22.10 11:27:24 STATS: vdl.0 cache, locks:0
22.10 11:28:24 STATS: vdl.0 cache, locks:0
22.10 11:29:24 STATS: vdl.0 cache, locks:0
22.10 11:30:24 STATS: vdl.0 cache, locks:0
22.10 11:31:25 STATS: vdl.0 cache, locks:0
22.10 11:32:25 STATS: vdl.0 cache, locks:0
22.10 11:33:25 STATS: vdl.0 cache, locks:0
22.10 11:34:25 STATS: vdl.0 cache, locks:0
22.10 11:35:25 STATS: vdl.0 cache, locks:0
22.10 11:36:25 STATS: vdl.0 cache, locks:0
22.10 11:37:25 STATS: vdl.0 cache, locks:0
22.10 11:38:25 STATS: vdl.0 cache, locks:0
22.10 11:39:25 STATS: vdl.0 cache, locks:0
22.10 11:40:25 STATS: vdl.0 cache, locks:0
22.10 11:41:25 STATS: vdl.0 cache, locks:0
22.10 11:42:25 STATS: vdl.0 cache, locks:0
22.10 11:43:25 STATS: vdl.0 cache, locks:0
22.10 11:44:25 STATS: vdl.0 cache, locks:0
22.10 11:45:25 STATS: vdl.0 cache, locks:0
22.10 11:46:25 STATS: vdl.0 cache, locks:0
22.10 11:47:25 STATS: vdl.0 cache, locks:0
22.10 11:48:25 STATS: vdl.0 cache, locks:0
22.10 11:49:25 STATS: vdl.0 cache, locks:0
22.10 11:50:25 STATS: vdl.0 cache, locks:0
22.10 11:51:25 STATS: vdl.0 cache, locks:0
22.10 11:52:25 STATS: vdl.0 cache, locks:0
22.10 11:53:25 STATS: vdl.0 cache, locks:0
22.10 11:54:25 STATS: vdl.0 cache, locks:0
22.10 11:55:25 STATS: vdl.0 cache, locks:0
22.10 11:56:25 STATS: vdl.0 cache, locks:0
22.10 11:57:25 STATS: vdl.0 cache, locks:0
22.10 11:58:25 STATS: vdl.0 cache, locks:0
22.10 11:59:25 STATS: vdl.0 cache, locks:0
