03.10 11:00:23 STATS: vdl.0 cache, locks:0
03.10 11:01:23 STATS: vdl.0 cache, locks:0
03.10 11:02:23 STATS: vdl.0 cache, locks:0
03.10 11:03:23 STATS: vdl.0 cache, locks:0
03.10 11:04:23 STATS: vdl.0 cache, locks:0
03.10 11:05:23 STATS: vdl.0 cache, locks:0
03.10 11:06:23 STATS: vdl.0 cache, locks:0
03.10 11:07:23 STATS: vdl.0 cache, locks:0
03.10 11:08:23 STATS: vdl.0 cache, locks:0
03.10 11:09:23 STATS: vdl.0 cache, locks:0
03.10 11:10:23 STATS: vdl.0 cache, locks:0
03.10 11:11:23 STATS: vdl.0 cache, locks:0
03.10 11:12:23 STATS: vdl.0 cache, locks:0
03.10 11:13:23 STATS: vdl.0 cache, locks:0
03.10 11:14:23 STATS: vdl.0 cache, locks:0
03.10 11:15:23 STATS: vdl.0 cache, locks:0
03.10 11:16:23 STATS: vdl.0 cache, locks:0
03.10 11:17:23 STATS: vdl.0 cache, locks:0
03.10 11:18:23 STATS: vdl.0 cache, locks:0
03.10 11:19:23 STATS: vdl.0 cache, locks:0
03.10 11:20:23 STATS: vdl.0 cache, locks:0
03.10 11:21:23 STATS: vdl.0 cache, locks:0
03.10 11:22:23 STATS: vdl.0 cache, locks:0
03.10 11:23:23 STATS: vdl.0 cache, locks:0
03.10 11:24:23 STATS: vdl.0 cache, locks:0
03.10 11:25:23 STATS: vdl.0 cache, locks:0
03.10 11:26:23 STATS: vdl.0 cache, locks:0
03.10 11:27:23 STATS: vdl.0 cache, locks:0
03.10 11:28:23 STATS: vdl.0 cache, locks:0
03.10 11:29:23 STATS: vdl.0 cache, locks:0
03.10 11:30:23 STATS: vdl.0 cache, locks:0
03.10 11:31:23 STATS: vdl.0 cache, locks:0
03.10 11:32:23 STATS: vdl.0 cache, locks:0
03.10 11:33:23 STATS: vdl.0 cache, locks:0
03.10 11:34:23 STATS: vdl.0 cache, locks:0
03.10 11:35:23 STATS: vdl.0 cache, locks:0
03.10 11:36:23 STATS: vdl.0 cache, locks:0
03.10 11:37:23 STATS: vdl.0 cache, locks:0
03.10 11:38:23 STATS: vdl.0 cache, locks:0
03.10 11:39:23 STATS: vdl.0 cache, locks:0
03.10 11:40:23 STATS: vdl.0 cache, locks:0
03.10 11:41:23 STATS: vdl.0 cache, locks:0
03.10 11:42:23 STATS: vdl.0 cache, locks:0
03.10 11:43:23 STATS: vdl.0 cache, locks:0
03.10 11:44:23 STATS: vdl.0 cache, locks:0
03.10 11:45:23 STATS: vdl.0 cache, locks:0
03.10 11:46:23 STATS: vdl.0 cache, locks:0
03.10 11:47:23 STATS: vdl.0 cache, locks:0
03.10 11:48:23 STATS: vdl.0 cache, locks:0
03.10 11:49:23 STATS: vdl.0 cache, locks:0
03.10 11:50:23 STATS: vdl.0 cache, locks:0
03.10 11:51:23 STATS: vdl.0 cache, locks:0
03.10 11:52:23 STATS: vdl.0 cache, locks:0
03.10 11:53:23 STATS: vdl.0 cache, locks:0
03.10 11:54:23 STATS: vdl.0 cache, locks:0
03.10 11:55:23 STATS: vdl.0 cache, locks:0
03.10 11:56:23 STATS: vdl.0 cache, locks:0
03.10 11:57:23 STATS: vdl.0 cache, locks:0
03.10 11:58:23 STATS: vdl.0 cache, locks:0
03.10 11:59:23 STATS: vdl.0 cache, locks:0
