13.02 17:00:39 STATS: vdl.0 cache, locks:0
13.02 17:01:39 STATS: vdl.0 cache, locks:0
13.02 17:02:39 STATS: vdl.0 cache, locks:0
13.02 17:03:39 STATS: vdl.0 cache, locks:0
13.02 17:04:39 STATS: vdl.0 cache, locks:0
13.02 17:05:39 STATS: vdl.0 cache, locks:0
13.02 17:06:39 STATS: vdl.0 cache, locks:0
13.02 17:07:39 STATS: vdl.0 cache, locks:0
13.02 17:08:39 STATS: vdl.0 cache, locks:0
13.02 17:09:39 STATS: vdl.0 cache, locks:0
13.02 17:10:39 STATS: vdl.0 cache, locks:0
13.02 17:11:39 STATS: vdl.0 cache, locks:0
13.02 17:12:39 STATS: vdl.0 cache, locks:0
13.02 17:13:39 STATS: vdl.0 cache, locks:0
13.02 17:14:39 STATS: vdl.0 cache, locks:0
13.02 17:15:39 STATS: vdl.0 cache, locks:0
13.02 17:16:39 STATS: vdl.0 cache, locks:0
13.02 17:17:39 STATS: vdl.0 cache, locks:0
13.02 17:18:39 STATS: vdl.0 cache, locks:0
13.02 17:19:39 STATS: vdl.0 cache, locks:0
13.02 17:20:39 STATS: vdl.0 cache, locks:0
13.02 17:21:39 STATS: vdl.0 cache, locks:0
13.02 17:22:39 STATS: vdl.0 cache, locks:0
13.02 17:23:39 STATS: vdl.0 cache, locks:0
13.02 17:24:39 STATS: vdl.0 cache, locks:0
13.02 17:25:39 STATS: vdl.0 cache, locks:0
13.02 17:26:39 STATS: vdl.0 cache, locks:0
13.02 17:27:39 STATS: vdl.0 cache, locks:0
13.02 17:28:39 STATS: vdl.0 cache, locks:0
13.02 17:29:39 STATS: vdl.0 cache, locks:0
13.02 17:30:39 STATS: vdl.0 cache, locks:0
13.02 17:31:40 STATS: vdl.0 cache, locks:0
13.02 17:32:40 STATS: vdl.0 cache, locks:0
13.02 17:33:40 STATS: vdl.0 cache, locks:0
13.02 17:34:40 STATS: vdl.0 cache, locks:0
13.02 17:35:40 STATS: vdl.0 cache, locks:0
13.02 17:36:40 STATS: vdl.0 cache, locks:0
13.02 17:37:40 STATS: vdl.0 cache, locks:0
13.02 17:38:40 STATS: vdl.0 cache, locks:0
13.02 17:39:40 STATS: vdl.0 cache, locks:0
13.02 17:40:40 STATS: vdl.0 cache, locks:0
13.02 17:41:40 STATS: vdl.0 cache, locks:0
13.02 17:42:40 STATS: vdl.0 cache, locks:0
13.02 17:43:40 STATS: vdl.0 cache, locks:0
13.02 17:44:40 STATS: vdl.0 cache, locks:0
13.02 17:45:40 STATS: vdl.0 cache, locks:0
13.02 17:46:40 STATS: vdl.0 cache, locks:0
13.02 17:47:40 STATS: vdl.0 cache, locks:0
13.02 17:48:40 STATS: vdl.0 cache, locks:0
13.02 17:49:40 STATS: vdl.0 cache, locks:0
13.02 17:50:40 STATS: vdl.0 cache, locks:0
13.02 17:51:40 STATS: vdl.0 cache, locks:0
13.02 17:52:40 STATS: vdl.0 cache, locks:0
13.02 17:53:40 STATS: vdl.0 cache, locks:0
13.02 17:54:40 STATS: vdl.0 cache, locks:0
13.02 17:55:40 STATS: vdl.0 cache, locks:0
13.02 17:56:40 STATS: vdl.0 cache, locks:0
13.02 17:57:40 STATS: vdl.0 cache, locks:0
13.02 17:58:40 STATS: vdl.0 cache, locks:0
13.02 17:59:40 STATS: vdl.0 cache, locks:0
