16.11 04:00:45 STATS: vdl.0 cache, locks:2
16.11 04:01:45 STATS: vdl.0 cache, locks:2
16.11 04:02:45 STATS: vdl.0 cache, locks:2
16.11 04:03:45 STATS: vdl.0 cache, locks:2
16.11 04:04:45 STATS: vdl.0 cache, locks:2
16.11 04:05:45 STATS: vdl.0 cache, locks:2
16.11 04:06:45 STATS: vdl.0 cache, locks:2
16.11 04:07:45 STATS: vdl.0 cache, locks:2
16.11 04:08:45 STATS: vdl.0 cache, locks:2
16.11 04:09:45 STATS: vdl.0 cache, locks:2
16.11 04:10:45 STATS: vdl.0 cache, locks:2
16.11 04:11:45 STATS: vdl.0 cache, locks:2
16.11 04:12:45 STATS: vdl.0 cache, locks:2
16.11 04:13:45 STATS: vdl.0 cache, locks:2
16.11 04:14:45 STATS: vdl.0 cache, locks:2
16.11 04:15:45 STATS: vdl.0 cache, locks:2
16.11 04:16:45 STATS: vdl.0 cache, locks:2
16.11 04:17:45 STATS: vdl.0 cache, locks:2
16.11 04:18:45 STATS: vdl.0 cache, locks:2
16.11 04:19:45 STATS: vdl.0 cache, locks:2
16.11 04:20:45 STATS: vdl.0 cache, locks:2
16.11 04:21:45 STATS: vdl.0 cache, locks:2
16.11 04:22:45 STATS: vdl.0 cache, locks:2
16.11 04:23:45 STATS: vdl.0 cache, locks:2
16.11 04:24:45 STATS: vdl.0 cache, locks:2
16.11 04:25:45 STATS: vdl.0 cache, locks:2
16.11 04:26:45 STATS: vdl.0 cache, locks:2
16.11 04:27:45 STATS: vdl.0 cache, locks:2
16.11 04:28:45 STATS: vdl.0 cache, locks:2
16.11 04:29:45 STATS: vdl.0 cache, locks:2
16.11 04:30:45 STATS: vdl.0 cache, locks:2
16.11 04:31:45 STATS: vdl.0 cache, locks:2
16.11 04:32:45 STATS: vdl.0 cache, locks:2
16.11 04:33:45 STATS: vdl.0 cache, locks:2
16.11 04:34:45 STATS: vdl.0 cache, locks:2
16.11 04:35:45 STATS: vdl.0 cache, locks:2
16.11 04:36:45 STATS: vdl.0 cache, locks:2
16.11 04:37:45 STATS: vdl.0 cache, locks:2
16.11 04:38:45 STATS: vdl.0 cache, locks:2
16.11 04:39:45 STATS: vdl.0 cache, locks:2
16.11 04:40:45 STATS: vdl.0 cache, locks:2
16.11 04:41:45 STATS: vdl.0 cache, locks:2
16.11 04:42:45 STATS: vdl.0 cache, locks:2
16.11 04:43:45 STATS: vdl.0 cache, locks:2
16.11 04:44:45 STATS: vdl.0 cache, locks:2
16.11 04:45:45 STATS: vdl.0 cache, locks:2
16.11 04:46:45 STATS: vdl.0 cache, locks:2
16.11 04:47:45 STATS: vdl.0 cache, locks:2
16.11 04:48:45 STATS: vdl.0 cache, locks:2
16.11 04:49:45 STATS: vdl.0 cache, locks:2
16.11 04:50:45 STATS: vdl.0 cache, locks:2
16.11 04:51:45 STATS: vdl.0 cache, locks:2
16.11 04:52:45 STATS: vdl.0 cache, locks:2
16.11 04:53:45 STATS: vdl.0 cache, locks:2
16.11 04:54:45 STATS: vdl.0 cache, locks:2
16.11 04:55:45 STATS: vdl.0 cache, locks:2
16.11 04:56:45 STATS: vdl.0 cache, locks:2
16.11 04:57:45 STATS: vdl.0 cache, locks:2
16.11 04:58:45 STATS: vdl.0 cache, locks:2
16.11 04:59:45 STATS: vdl.0 cache, locks:2
