07.10 11:00:02 STATS: vdl.0 cache, locks:0
07.10 11:01:02 STATS: vdl.0 cache, locks:0
07.10 11:02:02 STATS: vdl.0 cache, locks:0
07.10 11:03:02 STATS: vdl.0 cache, locks:0
07.10 11:04:02 STATS: vdl.0 cache, locks:0
07.10 11:05:02 STATS: vdl.0 cache, locks:0
07.10 11:06:02 STATS: vdl.0 cache, locks:0
07.10 11:07:02 STATS: vdl.0 cache, locks:0
07.10 11:08:02 STATS: vdl.0 cache, locks:0
07.10 11:09:02 STATS: vdl.0 cache, locks:0
07.10 11:10:02 STATS: vdl.0 cache, locks:0
07.10 11:11:02 STATS: vdl.0 cache, locks:0
07.10 11:12:02 STATS: vdl.0 cache, locks:0
07.10 11:13:02 STATS: vdl.0 cache, locks:0
07.10 11:14:02 STATS: vdl.0 cache, locks:0
07.10 11:15:02 STATS: vdl.0 cache, locks:0
07.10 11:16:02 STATS: vdl.0 cache, locks:0
07.10 11:17:02 STATS: vdl.0 cache, locks:0
07.10 11:18:02 STATS: vdl.0 cache, locks:0
07.10 11:19:02 STATS: vdl.0 cache, locks:0
07.10 11:20:02 STATS: vdl.0 cache, locks:0
07.10 11:21:02 STATS: vdl.0 cache, locks:0
07.10 11:22:02 STATS: vdl.0 cache, locks:0
07.10 11:23:02 STATS: vdl.0 cache, locks:0
07.10 11:24:02 STATS: vdl.0 cache, locks:0
07.10 11:25:02 STATS: vdl.0 cache, locks:0
07.10 11:26:02 STATS: vdl.0 cache, locks:0
07.10 11:27:02 STATS: vdl.0 cache, locks:0
07.10 11:28:02 STATS: vdl.0 cache, locks:0
07.10 11:29:02 STATS: vdl.0 cache, locks:0
07.10 11:30:02 STATS: vdl.0 cache, locks:0
07.10 11:31:02 STATS: vdl.0 cache, locks:0
07.10 11:32:02 STATS: vdl.0 cache, locks:0
07.10 11:33:02 STATS: vdl.0 cache, locks:0
07.10 11:34:02 STATS: vdl.0 cache, locks:0
07.10 11:35:02 STATS: vdl.0 cache, locks:0
07.10 11:36:02 STATS: vdl.0 cache, locks:0
07.10 11:37:02 STATS: vdl.0 cache, locks:0
07.10 11:38:02 STATS: vdl.0 cache, locks:0
07.10 11:39:02 STATS: vdl.0 cache, locks:0
07.10 11:40:02 STATS: vdl.0 cache, locks:0
07.10 11:41:02 STATS: vdl.0 cache, locks:0
07.10 11:42:02 STATS: vdl.0 cache, locks:0
07.10 11:43:02 STATS: vdl.0 cache, locks:0
07.10 11:44:02 STATS: vdl.0 cache, locks:0
07.10 11:45:02 STATS: vdl.0 cache, locks:0
07.10 11:46:02 STATS: vdl.0 cache, locks:0
07.10 11:47:02 STATS: vdl.0 cache, locks:0
07.10 11:48:02 STATS: vdl.0 cache, locks:0
07.10 11:49:02 STATS: vdl.0 cache, locks:0
07.10 11:50:02 STATS: vdl.0 cache, locks:0
07.10 11:51:02 STATS: vdl.0 cache, locks:0
07.10 11:52:02 STATS: vdl.0 cache, locks:0
07.10 11:53:02 STATS: vdl.0 cache, locks:0
07.10 11:54:02 STATS: vdl.0 cache, locks:0
07.10 11:55:02 STATS: vdl.0 cache, locks:0
07.10 11:56:02 STATS: vdl.0 cache, locks:0
07.10 11:57:02 STATS: vdl.0 cache, locks:0
07.10 11:58:02 STATS: vdl.0 cache, locks:0
07.10 11:59:02 STATS: vdl.0 cache, locks:0
