13.09 00:00:37 STATS: vdl.0 cache, locks:0
13.09 00:01:37 STATS: vdl.0 cache, locks:0
13.09 00:02:37 STATS: vdl.0 cache, locks:0
13.09 00:03:37 STATS: vdl.0 cache, locks:0
13.09 00:04:37 STATS: vdl.0 cache, locks:0
13.09 00:05:37 STATS: vdl.0 cache, locks:0
13.09 00:06:37 STATS: vdl.0 cache, locks:0
13.09 00:07:37 STATS: vdl.0 cache, locks:0
13.09 00:08:37 STATS: vdl.0 cache, locks:0
13.09 00:09:37 STATS: vdl.0 cache, locks:0
13.09 00:10:37 STATS: vdl.0 cache, locks:0
13.09 00:11:37 STATS: vdl.0 cache, locks:0
13.09 00:12:37 STATS: vdl.0 cache, locks:0
13.09 00:13:37 STATS: vdl.0 cache, locks:0
13.09 00:14:37 STATS: vdl.0 cache, locks:0
13.09 00:15:37 STATS: vdl.0 cache, locks:0
13.09 00:16:37 STATS: vdl.0 cache, locks:0
13.09 00:17:37 STATS: vdl.0 cache, locks:0
13.09 00:18:37 STATS: vdl.0 cache, locks:0
13.09 00:19:37 STATS: vdl.0 cache, locks:0
13.09 00:20:37 STATS: vdl.0 cache, locks:0
13.09 00:21:37 STATS: vdl.0 cache, locks:0
13.09 00:22:37 STATS: vdl.0 cache, locks:0
13.09 00:23:37 STATS: vdl.0 cache, locks:0
13.09 00:24:37 STATS: vdl.0 cache, locks:0
13.09 00:25:37 STATS: vdl.0 cache, locks:0
13.09 00:26:37 STATS: vdl.0 cache, locks:0
13.09 00:27:37 STATS: vdl.0 cache, locks:0
13.09 00:28:37 STATS: vdl.0 cache, locks:0
13.09 00:29:37 STATS: vdl.0 cache, locks:0
13.09 00:30:37 STATS: vdl.0 cache, locks:0
13.09 00:31:37 STATS: vdl.0 cache, locks:0
13.09 00:32:37 STATS: vdl.0 cache, locks:0
13.09 00:33:37 STATS: vdl.0 cache, locks:0
13.09 00:34:37 STATS: vdl.0 cache, locks:0
13.09 00:35:37 STATS: vdl.0 cache, locks:0
13.09 00:36:37 STATS: vdl.0 cache, locks:0
13.09 00:37:37 STATS: vdl.0 cache, locks:0
13.09 00:38:37 STATS: vdl.0 cache, locks:0
13.09 00:39:37 STATS: vdl.0 cache, locks:0
13.09 00:40:37 STATS: vdl.0 cache, locks:0
13.09 00:41:37 STATS: vdl.0 cache, locks:0
13.09 00:42:37 STATS: vdl.0 cache, locks:0
13.09 00:43:37 STATS: vdl.0 cache, locks:0
13.09 00:44:37 STATS: vdl.0 cache, locks:0
13.09 00:45:37 STATS: vdl.0 cache, locks:0
13.09 00:46:37 STATS: vdl.0 cache, locks:0
13.09 00:47:37 STATS: vdl.0 cache, locks:0
13.09 00:48:37 STATS: vdl.0 cache, locks:0
13.09 00:49:37 STATS: vdl.0 cache, locks:0
13.09 00:50:37 STATS: vdl.0 cache, locks:0
13.09 00:51:37 STATS: vdl.0 cache, locks:0
13.09 00:52:37 STATS: vdl.0 cache, locks:0
13.09 00:53:37 STATS: vdl.0 cache, locks:0
13.09 00:54:37 STATS: vdl.0 cache, locks:0
13.09 00:55:37 STATS: vdl.0 cache, locks:0
13.09 00:56:37 STATS: vdl.0 cache, locks:0
13.09 00:57:37 STATS: vdl.0 cache, locks:0
13.09 00:58:37 STATS: vdl.0 cache, locks:0
13.09 00:59:37 STATS: vdl.0 cache, locks:0
