28.12 19:00:05 STATS: vdl.0 cache, locks:0
28.12 19:01:05 STATS: vdl.0 cache, locks:0
28.12 19:02:05 STATS: vdl.0 cache, locks:0
28.12 19:03:05 STATS: vdl.0 cache, locks:0
28.12 19:04:05 STATS: vdl.0 cache, locks:0
28.12 19:05:05 STATS: vdl.0 cache, locks:0
28.12 19:06:05 STATS: vdl.0 cache, locks:0
28.12 19:07:05 STATS: vdl.0 cache, locks:0
28.12 19:08:05 STATS: vdl.0 cache, locks:0
28.12 19:09:05 STATS: vdl.0 cache, locks:0
28.12 19:10:05 STATS: vdl.0 cache, locks:0
28.12 19:11:05 STATS: vdl.0 cache, locks:0
28.12 19:12:05 STATS: vdl.0 cache, locks:0
28.12 19:13:05 STATS: vdl.0 cache, locks:0
28.12 19:14:05 STATS: vdl.0 cache, locks:0
28.12 19:15:05 STATS: vdl.0 cache, locks:0
28.12 19:16:05 STATS: vdl.0 cache, locks:0
28.12 19:17:05 STATS: vdl.0 cache, locks:0
28.12 19:18:05 STATS: vdl.0 cache, locks:0
28.12 19:19:05 STATS: vdl.0 cache, locks:0
28.12 19:20:05 STATS: vdl.0 cache, locks:0
28.12 19:21:05 STATS: vdl.0 cache, locks:0
28.12 19:22:05 STATS: vdl.0 cache, locks:0
28.12 19:23:05 STATS: vdl.0 cache, locks:0
28.12 19:24:05 STATS: vdl.0 cache, locks:0
28.12 19:25:05 STATS: vdl.0 cache, locks:0
28.12 19:26:05 STATS: vdl.0 cache, locks:0
28.12 19:27:05 STATS: vdl.0 cache, locks:0
28.12 19:28:05 STATS: vdl.0 cache, locks:0
28.12 19:29:05 STATS: vdl.0 cache, locks:0
28.12 19:30:05 STATS: vdl.0 cache, locks:0
28.12 19:31:05 STATS: vdl.0 cache, locks:0
28.12 19:32:05 STATS: vdl.0 cache, locks:0
28.12 19:33:05 STATS: vdl.0 cache, locks:0
28.12 19:34:05 STATS: vdl.0 cache, locks:0
28.12 19:35:05 STATS: vdl.0 cache, locks:0
28.12 19:36:05 STATS: vdl.0 cache, locks:0
28.12 19:37:05 STATS: vdl.0 cache, locks:0
28.12 19:38:05 STATS: vdl.0 cache, locks:0
28.12 19:39:05 STATS: vdl.0 cache, locks:0
28.12 19:40:05 STATS: vdl.0 cache, locks:0
28.12 19:41:05 STATS: vdl.0 cache, locks:0
28.12 19:42:05 STATS: vdl.0 cache, locks:0
28.12 19:43:05 STATS: vdl.0 cache, locks:0
28.12 19:44:05 STATS: vdl.0 cache, locks:0
28.12 19:45:05 STATS: vdl.0 cache, locks:0
28.12 19:46:05 STATS: vdl.0 cache, locks:0
28.12 19:47:05 STATS: vdl.0 cache, locks:0
28.12 19:48:05 STATS: vdl.0 cache, locks:0
28.12 19:49:05 STATS: vdl.0 cache, locks:0
28.12 19:50:05 STATS: vdl.0 cache, locks:0
28.12 19:51:05 STATS: vdl.0 cache, locks:0
28.12 19:52:05 STATS: vdl.0 cache, locks:0
28.12 19:53:05 STATS: vdl.0 cache, locks:0
28.12 19:54:05 STATS: vdl.0 cache, locks:0
28.12 19:55:05 STATS: vdl.0 cache, locks:0
28.12 19:56:05 STATS: vdl.0 cache, locks:0
28.12 19:57:05 STATS: vdl.0 cache, locks:0
28.12 19:58:05 STATS: vdl.0 cache, locks:0
28.12 19:59:05 STATS: vdl.0 cache, locks:0
