22.09 02:00:30 STATS: vdl.0 cache, locks:0
22.09 02:01:30 STATS: vdl.0 cache, locks:0
22.09 02:02:30 STATS: vdl.0 cache, locks:0
22.09 02:03:30 STATS: vdl.0 cache, locks:0
22.09 02:04:30 STATS: vdl.0 cache, locks:0
22.09 02:05:30 STATS: vdl.0 cache, locks:0
22.09 02:06:30 STATS: vdl.0 cache, locks:0
22.09 02:07:30 STATS: vdl.0 cache, locks:0
22.09 02:08:30 STATS: vdl.0 cache, locks:0
22.09 02:09:30 STATS: vdl.0 cache, locks:0
22.09 02:10:30 STATS: vdl.0 cache, locks:0
22.09 02:11:30 STATS: vdl.0 cache, locks:0
22.09 02:12:30 STATS: vdl.0 cache, locks:0
22.09 02:13:30 STATS: vdl.0 cache, locks:0
22.09 02:14:30 STATS: vdl.0 cache, locks:0
22.09 02:15:30 STATS: vdl.0 cache, locks:0
22.09 02:16:30 STATS: vdl.0 cache, locks:0
22.09 02:17:30 STATS: vdl.0 cache, locks:0
22.09 02:18:30 STATS: vdl.0 cache, locks:0
22.09 02:19:30 STATS: vdl.0 cache, locks:0
22.09 02:20:30 STATS: vdl.0 cache, locks:0
22.09 02:21:30 STATS: vdl.0 cache, locks:0
22.09 02:22:30 STATS: vdl.0 cache, locks:0
22.09 02:23:30 STATS: vdl.0 cache, locks:0
22.09 02:24:30 STATS: vdl.0 cache, locks:0
22.09 02:25:31 STATS: vdl.0 cache, locks:0
22.09 02:26:31 STATS: vdl.0 cache, locks:0
22.09 02:27:31 STATS: vdl.0 cache, locks:0
22.09 02:28:31 STATS: vdl.0 cache, locks:0
22.09 02:29:31 STATS: vdl.0 cache, locks:0
22.09 02:30:31 STATS: vdl.0 cache, locks:0
22.09 02:31:31 STATS: vdl.0 cache, locks:0
22.09 02:32:31 STATS: vdl.0 cache, locks:0
22.09 02:33:31 STATS: vdl.0 cache, locks:0
22.09 02:34:31 STATS: vdl.0 cache, locks:0
22.09 02:35:31 STATS: vdl.0 cache, locks:0
22.09 02:36:31 STATS: vdl.0 cache, locks:0
22.09 02:37:31 STATS: vdl.0 cache, locks:0
22.09 02:38:31 STATS: vdl.0 cache, locks:0
22.09 02:39:31 STATS: vdl.0 cache, locks:0
22.09 02:40:31 STATS: vdl.0 cache, locks:0
22.09 02:41:31 STATS: vdl.0 cache, locks:0
22.09 02:42:31 STATS: vdl.0 cache, locks:0
22.09 02:43:31 STATS: vdl.0 cache, locks:0
22.09 02:44:31 STATS: vdl.0 cache, locks:0
22.09 02:45:31 STATS: vdl.0 cache, locks:0
22.09 02:46:31 STATS: vdl.0 cache, locks:0
22.09 02:47:31 STATS: vdl.0 cache, locks:0
22.09 02:48:31 STATS: vdl.0 cache, locks:0
22.09 02:49:31 STATS: vdl.0 cache, locks:0
22.09 02:50:31 STATS: vdl.0 cache, locks:0
22.09 02:51:31 STATS: vdl.0 cache, locks:0
22.09 02:52:31 STATS: vdl.0 cache, locks:0
22.09 02:53:31 STATS: vdl.0 cache, locks:0
22.09 02:54:31 STATS: vdl.0 cache, locks:0
22.09 02:55:31 STATS: vdl.0 cache, locks:0
22.09 02:56:31 STATS: vdl.0 cache, locks:0
22.09 02:57:31 STATS: vdl.0 cache, locks:0
22.09 02:58:31 STATS: vdl.0 cache, locks:0
22.09 02:59:31 STATS: vdl.0 cache, locks:0
