12.11 00:00:07 STATS: vdl.0 cache, locks:2
12.11 00:01:07 STATS: vdl.0 cache, locks:2
12.11 00:02:07 STATS: vdl.0 cache, locks:2
12.11 00:03:07 STATS: vdl.0 cache, locks:2
12.11 00:04:07 STATS: vdl.0 cache, locks:2
12.11 00:05:07 STATS: vdl.0 cache, locks:2
12.11 00:06:07 STATS: vdl.0 cache, locks:2
12.11 00:07:07 STATS: vdl.0 cache, locks:2
12.11 00:08:07 STATS: vdl.0 cache, locks:2
12.11 00:09:07 STATS: vdl.0 cache, locks:2
12.11 00:10:07 STATS: vdl.0 cache, locks:2
12.11 00:11:07 STATS: vdl.0 cache, locks:2
12.11 00:12:07 STATS: vdl.0 cache, locks:2
12.11 00:13:07 STATS: vdl.0 cache, locks:2
12.11 00:14:07 STATS: vdl.0 cache, locks:2
12.11 00:15:07 STATS: vdl.0 cache, locks:2
12.11 00:16:07 STATS: vdl.0 cache, locks:2
12.11 00:17:07 STATS: vdl.0 cache, locks:2
12.11 00:18:07 STATS: vdl.0 cache, locks:2
12.11 00:19:07 STATS: vdl.0 cache, locks:2
12.11 00:20:07 STATS: vdl.0 cache, locks:2
12.11 00:21:07 STATS: vdl.0 cache, locks:2
12.11 00:22:07 STATS: vdl.0 cache, locks:2
12.11 00:23:07 STATS: vdl.0 cache, locks:2
12.11 00:24:07 STATS: vdl.0 cache, locks:2
12.11 00:25:07 STATS: vdl.0 cache, locks:2
12.11 00:26:07 STATS: vdl.0 cache, locks:2
12.11 00:27:07 STATS: vdl.0 cache, locks:2
12.11 00:28:07 STATS: vdl.0 cache, locks:2
12.11 00:29:07 STATS: vdl.0 cache, locks:2
12.11 00:30:07 STATS: vdl.0 cache, locks:2
12.11 00:31:07 STATS: vdl.0 cache, locks:2
12.11 00:32:07 STATS: vdl.0 cache, locks:2
12.11 00:33:07 STATS: vdl.0 cache, locks:2
12.11 00:34:07 STATS: vdl.0 cache, locks:2
12.11 00:35:07 STATS: vdl.0 cache, locks:2
12.11 00:36:07 STATS: vdl.0 cache, locks:2
12.11 00:37:07 STATS: vdl.0 cache, locks:2
12.11 00:38:07 STATS: vdl.0 cache, locks:2
12.11 00:39:07 STATS: vdl.0 cache, locks:2
12.11 00:40:07 STATS: vdl.0 cache, locks:2
12.11 00:41:07 STATS: vdl.0 cache, locks:2
12.11 00:42:07 STATS: vdl.0 cache, locks:2
12.11 00:43:07 STATS: vdl.0 cache, locks:2
12.11 00:44:07 STATS: vdl.0 cache, locks:2
12.11 00:45:07 STATS: vdl.0 cache, locks:2
12.11 00:46:07 STATS: vdl.0 cache, locks:2
12.11 00:47:07 STATS: vdl.0 cache, locks:2
12.11 00:48:07 STATS: vdl.0 cache, locks:2
12.11 00:49:07 STATS: vdl.0 cache, locks:2
12.11 00:50:07 STATS: vdl.0 cache, locks:2
12.11 00:51:08 STATS: vdl.0 cache, locks:2
12.11 00:52:08 STATS: vdl.0 cache, locks:2
12.11 00:53:08 STATS: vdl.0 cache, locks:2
12.11 00:54:08 STATS: vdl.0 cache, locks:2
12.11 00:55:08 STATS: vdl.0 cache, locks:2
12.11 00:56:08 STATS: vdl.0 cache, locks:2
12.11 00:57:08 STATS: vdl.0 cache, locks:2
12.11 00:58:08 STATS: vdl.0 cache, locks:2
12.11 00:59:08 STATS: vdl.0 cache, locks:2
