14.02 23:00:01 STATS: vdl.0 cache, locks:2
14.02 23:01:01 STATS: vdl.0 cache, locks:2
14.02 23:02:01 STATS: vdl.0 cache, locks:2
14.02 23:03:01 STATS: vdl.0 cache, locks:2
14.02 23:04:01 STATS: vdl.0 cache, locks:2
14.02 23:05:01 STATS: vdl.0 cache, locks:2
14.02 23:06:01 STATS: vdl.0 cache, locks:2
14.02 23:07:01 STATS: vdl.0 cache, locks:2
14.02 23:08:01 STATS: vdl.0 cache, locks:2
14.02 23:09:01 STATS: vdl.0 cache, locks:2
14.02 23:10:01 STATS: vdl.0 cache, locks:2
14.02 23:11:01 STATS: vdl.0 cache, locks:2
14.02 23:12:01 STATS: vdl.0 cache, locks:2
14.02 23:13:01 STATS: vdl.0 cache, locks:2
14.02 23:14:01 STATS: vdl.0 cache, locks:2
14.02 23:15:01 STATS: vdl.0 cache, locks:2
14.02 23:16:01 STATS: vdl.0 cache, locks:2
14.02 23:17:01 STATS: vdl.0 cache, locks:2
14.02 23:18:01 STATS: vdl.0 cache, locks:2
14.02 23:19:01 STATS: vdl.0 cache, locks:2
14.02 23:20:01 STATS: vdl.0 cache, locks:2
14.02 23:21:01 STATS: vdl.0 cache, locks:2
14.02 23:22:01 STATS: vdl.0 cache, locks:2
14.02 23:23:01 STATS: vdl.0 cache, locks:2
14.02 23:24:01 STATS: vdl.0 cache, locks:2
14.02 23:25:01 STATS: vdl.0 cache, locks:2
14.02 23:26:01 STATS: vdl.0 cache, locks:2
14.02 23:27:01 STATS: vdl.0 cache, locks:2
14.02 23:28:01 STATS: vdl.0 cache, locks:2
14.02 23:29:01 STATS: vdl.0 cache, locks:2
14.02 23:30:01 STATS: vdl.0 cache, locks:2
14.02 23:31:01 STATS: vdl.0 cache, locks:2
14.02 23:32:01 STATS: vdl.0 cache, locks:2
14.02 23:33:01 STATS: vdl.0 cache, locks:2
14.02 23:34:01 STATS: vdl.0 cache, locks:2
14.02 23:35:01 STATS: vdl.0 cache, locks:2
14.02 23:36:01 STATS: vdl.0 cache, locks:2
14.02 23:37:01 STATS: vdl.0 cache, locks:2
14.02 23:38:01 STATS: vdl.0 cache, locks:2
14.02 23:39:01 STATS: vdl.0 cache, locks:2
14.02 23:40:01 STATS: vdl.0 cache, locks:2
14.02 23:41:01 STATS: vdl.0 cache, locks:2
14.02 23:42:01 STATS: vdl.0 cache, locks:2
14.02 23:43:01 STATS: vdl.0 cache, locks:2
14.02 23:44:01 STATS: vdl.0 cache, locks:2
14.02 23:45:01 STATS: vdl.0 cache, locks:2
14.02 23:46:01 STATS: vdl.0 cache, locks:2
14.02 23:47:01 STATS: vdl.0 cache, locks:2
14.02 23:48:01 STATS: vdl.0 cache, locks:2
14.02 23:49:01 STATS: vdl.0 cache, locks:2
14.02 23:50:01 STATS: vdl.0 cache, locks:2
14.02 23:51:01 STATS: vdl.0 cache, locks:2
14.02 23:52:01 STATS: vdl.0 cache, locks:2
14.02 23:53:01 STATS: vdl.0 cache, locks:2
14.02 23:54:01 STATS: vdl.0 cache, locks:2
14.02 23:55:01 STATS: vdl.0 cache, locks:2
14.02 23:56:01 STATS: vdl.0 cache, locks:2
14.02 23:57:01 STATS: vdl.0 cache, locks:2
14.02 23:58:01 STATS: vdl.0 cache, locks:2
14.02 23:59:01 STATS: vdl.0 cache, locks:2
