09.09 02:00:02 STATS: vdl.0 cache, locks:0
09.09 02:01:02 STATS: vdl.0 cache, locks:0
09.09 02:02:02 STATS: vdl.0 cache, locks:0
09.09 02:03:02 STATS: vdl.0 cache, locks:0
09.09 02:04:02 STATS: vdl.0 cache, locks:0
09.09 02:05:02 STATS: vdl.0 cache, locks:0
09.09 02:06:02 STATS: vdl.0 cache, locks:0
09.09 02:07:02 STATS: vdl.0 cache, locks:0
09.09 02:08:02 STATS: vdl.0 cache, locks:0
09.09 02:09:02 STATS: vdl.0 cache, locks:0
09.09 02:10:02 STATS: vdl.0 cache, locks:0
09.09 02:11:02 STATS: vdl.0 cache, locks:0
09.09 02:12:02 STATS: vdl.0 cache, locks:0
09.09 02:13:02 STATS: vdl.0 cache, locks:0
09.09 02:14:02 STATS: vdl.0 cache, locks:0
09.09 02:15:02 STATS: vdl.0 cache, locks:0
09.09 02:16:02 STATS: vdl.0 cache, locks:0
09.09 02:17:02 STATS: vdl.0 cache, locks:0
09.09 02:18:02 STATS: vdl.0 cache, locks:0
09.09 02:19:02 STATS: vdl.0 cache, locks:0
09.09 02:20:02 STATS: vdl.0 cache, locks:0
09.09 02:21:02 STATS: vdl.0 cache, locks:0
09.09 02:22:02 STATS: vdl.0 cache, locks:0
09.09 02:23:02 STATS: vdl.0 cache, locks:0
09.09 02:24:02 STATS: vdl.0 cache, locks:0
09.09 02:25:02 STATS: vdl.0 cache, locks:0
09.09 02:26:02 STATS: vdl.0 cache, locks:0
09.09 02:27:02 STATS: vdl.0 cache, locks:0
09.09 02:28:02 STATS: vdl.0 cache, locks:0
09.09 02:29:02 STATS: vdl.0 cache, locks:0
09.09 02:30:02 STATS: vdl.0 cache, locks:0
09.09 02:31:02 STATS: vdl.0 cache, locks:0
09.09 02:32:02 STATS: vdl.0 cache, locks:0
09.09 02:33:02 STATS: vdl.0 cache, locks:0
09.09 02:34:02 STATS: vdl.0 cache, locks:0
09.09 02:35:02 STATS: vdl.0 cache, locks:0
09.09 02:36:02 STATS: vdl.0 cache, locks:0
09.09 02:37:02 STATS: vdl.0 cache, locks:0
09.09 02:38:02 STATS: vdl.0 cache, locks:0
09.09 02:39:02 STATS: vdl.0 cache, locks:0
09.09 02:40:02 STATS: vdl.0 cache, locks:0
09.09 02:41:02 STATS: vdl.0 cache, locks:0
09.09 02:42:02 STATS: vdl.0 cache, locks:0
09.09 02:43:02 STATS: vdl.0 cache, locks:0
09.09 02:44:02 STATS: vdl.0 cache, locks:0
09.09 02:45:02 STATS: vdl.0 cache, locks:0
09.09 02:46:02 STATS: vdl.0 cache, locks:0
09.09 02:47:02 STATS: vdl.0 cache, locks:0
09.09 02:48:02 STATS: vdl.0 cache, locks:0
09.09 02:49:02 STATS: vdl.0 cache, locks:0
09.09 02:50:02 STATS: vdl.0 cache, locks:0
09.09 02:51:02 STATS: vdl.0 cache, locks:0
09.09 02:52:02 STATS: vdl.0 cache, locks:0
09.09 02:53:02 STATS: vdl.0 cache, locks:0
09.09 02:54:02 STATS: vdl.0 cache, locks:0
09.09 02:55:02 STATS: vdl.0 cache, locks:0
09.09 02:56:02 STATS: vdl.0 cache, locks:0
09.09 02:57:02 STATS: vdl.0 cache, locks:0
09.09 02:58:02 STATS: vdl.0 cache, locks:0
09.09 02:59:02 STATS: vdl.0 cache, locks:0
