07.10 13:00:02 STATS: vdl.0 cache, locks:0
07.10 13:01:03 STATS: vdl.0 cache, locks:0
07.10 13:02:03 STATS: vdl.0 cache, locks:0
07.10 13:03:03 STATS: vdl.0 cache, locks:0
07.10 13:04:03 STATS: vdl.0 cache, locks:0
07.10 13:05:03 STATS: vdl.0 cache, locks:0
07.10 13:06:03 STATS: vdl.0 cache, locks:0
07.10 13:07:03 STATS: vdl.0 cache, locks:0
07.10 13:08:03 STATS: vdl.0 cache, locks:0
07.10 13:09:03 STATS: vdl.0 cache, locks:0
07.10 13:10:03 STATS: vdl.0 cache, locks:0
07.10 13:11:03 STATS: vdl.0 cache, locks:0
07.10 13:12:03 STATS: vdl.0 cache, locks:0
07.10 13:13:03 STATS: vdl.0 cache, locks:0
07.10 13:14:03 STATS: vdl.0 cache, locks:0
07.10 13:15:03 STATS: vdl.0 cache, locks:0
07.10 13:16:03 STATS: vdl.0 cache, locks:0
07.10 13:17:03 STATS: vdl.0 cache, locks:0
07.10 13:18:03 STATS: vdl.0 cache, locks:0
07.10 13:19:03 STATS: vdl.0 cache, locks:0
07.10 13:20:03 STATS: vdl.0 cache, locks:0
07.10 13:21:03 STATS: vdl.0 cache, locks:0
07.10 13:22:03 STATS: vdl.0 cache, locks:0
07.10 13:23:03 STATS: vdl.0 cache, locks:0
07.10 13:24:03 STATS: vdl.0 cache, locks:0
07.10 13:25:03 STATS: vdl.0 cache, locks:0
07.10 13:26:03 STATS: vdl.0 cache, locks:0
07.10 13:27:03 STATS: vdl.0 cache, locks:0
07.10 13:28:03 STATS: vdl.0 cache, locks:0
07.10 13:29:03 STATS: vdl.0 cache, locks:0
07.10 13:30:03 STATS: vdl.0 cache, locks:0
07.10 13:31:03 STATS: vdl.0 cache, locks:0
07.10 13:32:03 STATS: vdl.0 cache, locks:0
07.10 13:33:03 STATS: vdl.0 cache, locks:0
07.10 13:34:03 STATS: vdl.0 cache, locks:0
07.10 13:35:03 STATS: vdl.0 cache, locks:0
07.10 13:36:03 STATS: vdl.0 cache, locks:0
07.10 13:37:03 STATS: vdl.0 cache, locks:0
07.10 13:38:03 STATS: vdl.0 cache, locks:0
07.10 13:39:03 STATS: vdl.0 cache, locks:0
07.10 13:40:03 STATS: vdl.0 cache, locks:0
07.10 13:41:03 STATS: vdl.0 cache, locks:0
07.10 13:42:03 STATS: vdl.0 cache, locks:0
07.10 13:43:03 STATS: vdl.0 cache, locks:0
07.10 13:44:03 STATS: vdl.0 cache, locks:0
07.10 13:45:03 STATS: vdl.0 cache, locks:0
07.10 13:46:03 STATS: vdl.0 cache, locks:0
07.10 13:47:03 STATS: vdl.0 cache, locks:0
07.10 13:48:03 STATS: vdl.0 cache, locks:0
07.10 13:49:03 STATS: vdl.0 cache, locks:0
07.10 13:50:03 STATS: vdl.0 cache, locks:0
07.10 13:51:03 STATS: vdl.0 cache, locks:0
07.10 13:52:03 STATS: vdl.0 cache, locks:0
07.10 13:53:03 STATS: vdl.0 cache, locks:0
07.10 13:54:03 STATS: vdl.0 cache, locks:0
07.10 13:55:03 STATS: vdl.0 cache, locks:0
07.10 13:56:03 STATS: vdl.0 cache, locks:0
07.10 13:57:03 STATS: vdl.0 cache, locks:0
07.10 13:58:03 STATS: vdl.0 cache, locks:0
07.10 13:59:03 STATS: vdl.0 cache, locks:0
