18.10 12:00:52 STATS: vdl.0 cache, locks:0
18.10 12:01:52 STATS: vdl.0 cache, locks:0
18.10 12:02:52 STATS: vdl.0 cache, locks:0
18.10 12:03:52 STATS: vdl.0 cache, locks:0
18.10 12:04:52 STATS: vdl.0 cache, locks:0
18.10 12:05:52 STATS: vdl.0 cache, locks:0
18.10 12:07:01 STATS: vdl.0 cache, locks:0
18.10 12:07:01 STATS: vdl.0 cache, locks:0
18.10 12:07:01 STATS: vdl.0 cache, locks:0
18.10 12:07:01 STATS: vdl.0 cache, locks:0
18.10 12:07:01 STATS: vdl.0 cache, locks:0
18.10 12:07:01 STATS: vdl.0 cache, locks:0
18.10 12:07:01 STATS: vdl.0 cache, locks:0
18.10 12:14:32 STATS: vdl.0 cache connection, 21 calls, total 0.171027898788452 sec spent, avg 8.14 ms
18.10 12:15:01 STATS: vdl.0 cache, locks:2
18.10 12:15:01 STATS: vdl.0 cache, locks:2
18.10 12:18:50 STATS: vdl.0 cache, locks:0
18.10 12:18:50 STATS: vdl.0 cache, locks:0
18.10 12:18:50 STATS: vdl.0 cache, locks:0
18.10 12:22:37 STATS: vdl.0 cache, locks:0
18.10 12:22:37 STATS: vdl.0 cache, locks:0
18.10 12:22:37 STATS: vdl.0 cache, locks:0
18.10 12:22:37 STATS: vdl.0 cache, locks:0
18.10 12:22:37 STATS: vdl.0 cache, locks:0
18.10 12:27:38 STATS: vdl.0 cache, locks:0
18.10 12:28:38 STATS: vdl.0 cache, locks:0
18.10 12:30:43 STATS: vdl.0 cache, locks:0
18.10 12:32:33 STATS: vdl.0 cache, locks:0
18.10 12:32:33 STATS: vdl.0 cache, locks:0
18.10 12:32:33 STATS: vdl.0 cache, locks:0
18.10 12:32:33 STATS: vdl.0 cache, locks:0
18.10 12:32:33 STATS: vdl.0 cache, locks:0
18.10 12:37:58 STATS: vdl.0 cache, locks:0
18.10 12:38:58 STATS: vdl.0 cache, locks:0
18.10 12:39:58 STATS: vdl.0 cache, locks:0
18.10 12:40:42 STATS: vdl.0 cache connection, 21 calls, total 0.065007209777832 sec spent, avg 3.1 ms
18.10 12:40:58 STATS: vdl.0 cache, locks:0
18.10 12:41:58 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
18.10 12:43:19 STATS: vdl.0 cache, locks:0
