10.10 10:00:36 STATS: vdl.0 cache, locks:0
10.10 10:01:36 STATS: vdl.0 cache, locks:0
10.10 10:02:36 STATS: vdl.0 cache, locks:0
10.10 10:03:36 STATS: vdl.0 cache, locks:0
10.10 10:04:36 STATS: vdl.0 cache, locks:0
10.10 10:05:36 STATS: vdl.0 cache, locks:0
10.10 10:06:36 STATS: vdl.0 cache, locks:0
10.10 10:07:36 STATS: vdl.0 cache, locks:0
10.10 10:08:36 STATS: vdl.0 cache, locks:0
10.10 10:09:36 STATS: vdl.0 cache, locks:0
10.10 10:10:36 STATS: vdl.0 cache, locks:0
10.10 10:11:36 STATS: vdl.0 cache, locks:0
10.10 10:12:36 STATS: vdl.0 cache, locks:0
10.10 10:13:36 STATS: vdl.0 cache, locks:0
10.10 10:14:36 STATS: vdl.0 cache, locks:0
10.10 10:15:36 STATS: vdl.0 cache, locks:0
10.10 10:16:36 STATS: vdl.0 cache, locks:0
10.10 10:17:36 STATS: vdl.0 cache, locks:0
10.10 10:18:36 STATS: vdl.0 cache, locks:0
10.10 10:19:36 STATS: vdl.0 cache, locks:0
10.10 10:20:36 STATS: vdl.0 cache, locks:0
10.10 10:21:36 STATS: vdl.0 cache, locks:0
10.10 10:22:36 STATS: vdl.0 cache, locks:0
10.10 10:23:36 STATS: vdl.0 cache, locks:0
10.10 10:24:36 STATS: vdl.0 cache, locks:0
10.10 10:25:36 STATS: vdl.0 cache, locks:0
10.10 10:26:36 STATS: vdl.0 cache, locks:0
10.10 10:27:36 STATS: vdl.0 cache, locks:0
10.10 10:28:36 STATS: vdl.0 cache, locks:0
10.10 10:29:36 STATS: vdl.0 cache, locks:0
10.10 10:30:36 STATS: vdl.0 cache, locks:0
10.10 10:31:36 STATS: vdl.0 cache, locks:0
10.10 10:32:36 STATS: vdl.0 cache, locks:0
10.10 10:33:36 STATS: vdl.0 cache, locks:0
10.10 10:34:36 STATS: vdl.0 cache, locks:0
10.10 10:35:36 STATS: vdl.0 cache, locks:0
10.10 10:36:36 STATS: vdl.0 cache, locks:0
10.10 10:37:36 STATS: vdl.0 cache, locks:0
10.10 10:38:36 STATS: vdl.0 cache, locks:0
10.10 10:39:36 STATS: vdl.0 cache, locks:0
10.10 10:40:36 STATS: vdl.0 cache, locks:0
10.10 10:41:36 STATS: vdl.0 cache, locks:0
10.10 10:42:36 STATS: vdl.0 cache, locks:0
10.10 10:43:36 STATS: vdl.0 cache, locks:0
10.10 10:44:36 STATS: vdl.0 cache, locks:0
10.10 10:45:36 STATS: vdl.0 cache, locks:0
10.10 10:46:36 STATS: vdl.0 cache, locks:0
10.10 10:47:36 STATS: vdl.0 cache, locks:0
10.10 10:48:36 STATS: vdl.0 cache, locks:0
10.10 10:49:36 STATS: vdl.0 cache, locks:0
10.10 10:50:36 STATS: vdl.0 cache, locks:0
10.10 10:51:36 STATS: vdl.0 cache, locks:0
10.10 10:52:36 STATS: vdl.0 cache, locks:0
10.10 10:53:36 STATS: vdl.0 cache, locks:0
10.10 10:54:36 STATS: vdl.0 cache, locks:0
10.10 10:55:36 STATS: vdl.0 cache, locks:0
10.10 10:56:36 STATS: vdl.0 cache, locks:0
10.10 10:57:36 STATS: vdl.0 cache, locks:0
10.10 10:58:36 STATS: vdl.0 cache, locks:0
10.10 10:59:36 STATS: vdl.0 cache, locks:0
