12.11 05:00:09 STATS: vdl.0 cache, locks:2
12.11 05:01:09 STATS: vdl.0 cache, locks:2
12.11 05:02:09 STATS: vdl.0 cache, locks:2
12.11 05:03:09 STATS: vdl.0 cache, locks:2
12.11 05:04:09 STATS: vdl.0 cache, locks:2
12.11 05:05:09 STATS: vdl.0 cache, locks:2
12.11 05:06:09 STATS: vdl.0 cache, locks:2
12.11 05:07:09 STATS: vdl.0 cache, locks:2
12.11 05:08:09 STATS: vdl.0 cache, locks:2
12.11 05:09:09 STATS: vdl.0 cache, locks:2
12.11 05:10:09 STATS: vdl.0 cache, locks:2
12.11 05:11:09 STATS: vdl.0 cache, locks:2
12.11 05:12:09 STATS: vdl.0 cache, locks:2
12.11 05:13:09 STATS: vdl.0 cache, locks:2
12.11 05:14:09 STATS: vdl.0 cache, locks:2
12.11 05:15:09 STATS: vdl.0 cache, locks:2
12.11 05:16:09 STATS: vdl.0 cache, locks:2
12.11 05:17:09 STATS: vdl.0 cache, locks:2
12.11 05:18:09 STATS: vdl.0 cache, locks:2
12.11 05:19:09 STATS: vdl.0 cache, locks:2
12.11 05:20:09 STATS: vdl.0 cache, locks:2
12.11 05:21:09 STATS: vdl.0 cache, locks:2
12.11 05:22:09 STATS: vdl.0 cache, locks:2
12.11 05:23:09 STATS: vdl.0 cache, locks:2
12.11 05:24:09 STATS: vdl.0 cache, locks:2
12.11 05:25:09 STATS: vdl.0 cache, locks:2
12.11 05:26:09 STATS: vdl.0 cache, locks:2
12.11 05:27:09 STATS: vdl.0 cache, locks:2
12.11 05:28:09 STATS: vdl.0 cache, locks:2
12.11 05:29:09 STATS: vdl.0 cache, locks:2
12.11 05:30:09 STATS: vdl.0 cache, locks:2
12.11 05:31:09 STATS: vdl.0 cache, locks:2
12.11 05:32:09 STATS: vdl.0 cache, locks:2
12.11 05:33:09 STATS: vdl.0 cache, locks:2
12.11 05:34:09 STATS: vdl.0 cache, locks:2
12.11 05:35:09 STATS: vdl.0 cache, locks:2
12.11 05:36:09 STATS: vdl.0 cache, locks:2
12.11 05:37:09 STATS: vdl.0 cache, locks:2
12.11 05:38:09 STATS: vdl.0 cache, locks:2
12.11 05:39:09 STATS: vdl.0 cache, locks:2
12.11 05:40:09 STATS: vdl.0 cache, locks:2
12.11 05:41:09 STATS: vdl.0 cache, locks:2
12.11 05:42:09 STATS: vdl.0 cache, locks:2
12.11 05:43:09 STATS: vdl.0 cache, locks:2
12.11 05:44:09 STATS: vdl.0 cache, locks:2
12.11 05:45:09 STATS: vdl.0 cache, locks:2
12.11 05:46:09 STATS: vdl.0 cache, locks:2
12.11 05:47:09 STATS: vdl.0 cache, locks:2
12.11 05:48:09 STATS: vdl.0 cache, locks:2
12.11 05:49:09 STATS: vdl.0 cache, locks:2
12.11 05:50:09 STATS: vdl.0 cache, locks:2
12.11 05:51:09 STATS: vdl.0 cache, locks:2
12.11 05:52:09 STATS: vdl.0 cache, locks:2
12.11 05:53:09 STATS: vdl.0 cache, locks:2
12.11 05:54:09 STATS: vdl.0 cache, locks:2
12.11 05:55:09 STATS: vdl.0 cache, locks:2
12.11 05:56:09 STATS: vdl.0 cache, locks:2
12.11 05:57:09 STATS: vdl.0 cache, locks:2
12.11 05:58:09 STATS: vdl.0 cache, locks:2
12.11 05:59:09 STATS: vdl.0 cache, locks:2
