16.02 22:00:35 STATS: vdl.0 cache, locks:2
16.02 22:01:35 STATS: vdl.0 cache, locks:2
16.02 22:02:35 STATS: vdl.0 cache, locks:2
16.02 22:03:35 STATS: vdl.0 cache, locks:2
16.02 22:04:35 STATS: vdl.0 cache, locks:2
16.02 22:05:35 STATS: vdl.0 cache, locks:2
16.02 22:06:35 STATS: vdl.0 cache, locks:2
16.02 22:07:35 STATS: vdl.0 cache, locks:2
16.02 22:08:35 STATS: vdl.0 cache, locks:2
16.02 22:09:35 STATS: vdl.0 cache, locks:2
16.02 22:10:35 STATS: vdl.0 cache, locks:2
16.02 22:11:35 STATS: vdl.0 cache, locks:2
16.02 22:12:35 STATS: vdl.0 cache, locks:2
16.02 22:13:35 STATS: vdl.0 cache, locks:2
16.02 22:14:35 STATS: vdl.0 cache, locks:2
16.02 22:15:35 STATS: vdl.0 cache, locks:2
16.02 22:16:35 STATS: vdl.0 cache, locks:2
16.02 22:17:35 STATS: vdl.0 cache, locks:2
16.02 22:18:35 STATS: vdl.0 cache, locks:2
16.02 22:19:35 STATS: vdl.0 cache, locks:2
16.02 22:20:35 STATS: vdl.0 cache, locks:2
16.02 22:21:35 STATS: vdl.0 cache, locks:2
16.02 22:22:35 STATS: vdl.0 cache, locks:2
16.02 22:23:35 STATS: vdl.0 cache, locks:2
16.02 22:24:35 STATS: vdl.0 cache, locks:2
16.02 22:25:35 STATS: vdl.0 cache, locks:2
16.02 22:26:35 STATS: vdl.0 cache, locks:2
16.02 22:27:35 STATS: vdl.0 cache, locks:2
16.02 22:28:35 STATS: vdl.0 cache, locks:2
16.02 22:29:35 STATS: vdl.0 cache, locks:2
16.02 22:30:35 STATS: vdl.0 cache, locks:2
16.02 22:31:35 STATS: vdl.0 cache, locks:2
16.02 22:32:35 STATS: vdl.0 cache, locks:2
16.02 22:33:35 STATS: vdl.0 cache, locks:2
16.02 22:34:35 STATS: vdl.0 cache, locks:2
16.02 22:35:35 STATS: vdl.0 cache, locks:2
16.02 22:36:35 STATS: vdl.0 cache, locks:2
16.02 22:37:35 STATS: vdl.0 cache, locks:2
16.02 22:38:35 STATS: vdl.0 cache, locks:2
16.02 22:39:35 STATS: vdl.0 cache, locks:2
16.02 22:40:35 STATS: vdl.0 cache, locks:2
16.02 22:41:35 STATS: vdl.0 cache, locks:2
16.02 22:42:35 STATS: vdl.0 cache, locks:2
16.02 22:43:35 STATS: vdl.0 cache, locks:2
16.02 22:44:35 STATS: vdl.0 cache, locks:2
16.02 22:45:35 STATS: vdl.0 cache, locks:2
16.02 22:46:35 STATS: vdl.0 cache, locks:2
16.02 22:47:35 STATS: vdl.0 cache, locks:2
16.02 22:48:35 STATS: vdl.0 cache, locks:2
16.02 22:49:35 STATS: vdl.0 cache, locks:2
16.02 22:50:35 STATS: vdl.0 cache, locks:2
16.02 22:51:35 STATS: vdl.0 cache, locks:2
16.02 22:52:35 STATS: vdl.0 cache, locks:2
16.02 22:53:35 STATS: vdl.0 cache, locks:2
16.02 22:54:35 STATS: vdl.0 cache, locks:2
16.02 22:55:35 STATS: vdl.0 cache, locks:2
16.02 22:56:35 STATS: vdl.0 cache, locks:2
16.02 22:57:35 STATS: vdl.0 cache, locks:2
16.02 22:58:35 STATS: vdl.0 cache, locks:2
16.02 22:59:35 STATS: vdl.0 cache, locks:2
