16.11 05:00:45 STATS: vdl.0 cache, locks:2
16.11 05:01:45 STATS: vdl.0 cache, locks:2
16.11 05:02:45 STATS: vdl.0 cache, locks:2
16.11 05:03:45 STATS: vdl.0 cache, locks:2
16.11 05:04:45 STATS: vdl.0 cache, locks:2
16.11 05:05:45 STATS: vdl.0 cache, locks:2
16.11 05:06:45 STATS: vdl.0 cache, locks:2
16.11 05:07:45 STATS: vdl.0 cache, locks:2
16.11 05:08:45 STATS: vdl.0 cache, locks:2
16.11 05:09:45 STATS: vdl.0 cache, locks:2
16.11 05:10:45 STATS: vdl.0 cache, locks:2
16.11 05:11:45 STATS: vdl.0 cache, locks:2
16.11 05:12:45 STATS: vdl.0 cache, locks:2
16.11 05:13:45 STATS: vdl.0 cache, locks:2
16.11 05:14:45 STATS: vdl.0 cache, locks:2
16.11 05:15:45 STATS: vdl.0 cache, locks:2
16.11 05:16:45 STATS: vdl.0 cache, locks:2
16.11 05:17:45 STATS: vdl.0 cache, locks:2
16.11 05:18:45 STATS: vdl.0 cache, locks:2
16.11 05:19:45 STATS: vdl.0 cache, locks:2
16.11 05:20:45 STATS: vdl.0 cache, locks:2
16.11 05:21:45 STATS: vdl.0 cache, locks:2
16.11 05:22:45 STATS: vdl.0 cache, locks:2
16.11 05:23:45 STATS: vdl.0 cache, locks:2
16.11 05:24:45 STATS: vdl.0 cache, locks:2
16.11 05:25:45 STATS: vdl.0 cache, locks:2
16.11 05:26:45 STATS: vdl.0 cache, locks:2
16.11 05:27:45 STATS: vdl.0 cache, locks:2
16.11 05:28:45 STATS: vdl.0 cache, locks:2
16.11 05:29:45 STATS: vdl.0 cache, locks:2
16.11 05:30:45 STATS: vdl.0 cache, locks:2
16.11 05:31:45 STATS: vdl.0 cache, locks:2
16.11 05:32:45 STATS: vdl.0 cache, locks:2
16.11 05:33:45 STATS: vdl.0 cache, locks:2
16.11 05:34:45 STATS: vdl.0 cache, locks:2
16.11 05:35:45 STATS: vdl.0 cache, locks:2
16.11 05:36:45 STATS: vdl.0 cache, locks:2
16.11 05:37:45 STATS: vdl.0 cache, locks:2
16.11 05:38:45 STATS: vdl.0 cache, locks:2
16.11 05:39:45 STATS: vdl.0 cache, locks:2
16.11 05:40:45 STATS: vdl.0 cache, locks:2
16.11 05:41:45 STATS: vdl.0 cache, locks:2
16.11 05:42:45 STATS: vdl.0 cache, locks:2
16.11 05:43:45 STATS: vdl.0 cache, locks:2
16.11 05:44:45 STATS: vdl.0 cache, locks:2
16.11 05:45:45 STATS: vdl.0 cache, locks:2
16.11 05:46:46 STATS: vdl.0 cache, locks:2
16.11 05:47:46 STATS: vdl.0 cache, locks:2
16.11 05:48:46 STATS: vdl.0 cache, locks:2
16.11 05:49:46 STATS: vdl.0 cache, locks:2
16.11 05:50:46 STATS: vdl.0 cache, locks:2
16.11 05:51:46 STATS: vdl.0 cache, locks:2
16.11 05:52:46 STATS: vdl.0 cache, locks:2
16.11 05:53:46 STATS: vdl.0 cache, locks:2
16.11 05:54:46 STATS: vdl.0 cache, locks:2
16.11 05:55:46 STATS: vdl.0 cache, locks:2
16.11 05:56:46 STATS: vdl.0 cache, locks:2
16.11 05:57:46 STATS: vdl.0 cache, locks:2
16.11 05:58:46 STATS: vdl.0 cache, locks:2
16.11 05:59:46 STATS: vdl.0 cache, locks:2
