13.02 20:00:41 STATS: vdl.0 cache, locks:0
13.02 20:01:41 STATS: vdl.0 cache, locks:0
13.02 20:02:41 STATS: vdl.0 cache, locks:0
13.02 20:03:41 STATS: vdl.0 cache, locks:0
13.02 20:04:41 STATS: vdl.0 cache, locks:0
13.02 20:05:41 STATS: vdl.0 cache, locks:0
13.02 20:06:41 STATS: vdl.0 cache, locks:0
13.02 20:07:41 STATS: vdl.0 cache, locks:0
13.02 20:08:41 STATS: vdl.0 cache, locks:0
13.02 20:09:41 STATS: vdl.0 cache, locks:0
13.02 20:10:41 STATS: vdl.0 cache, locks:0
13.02 20:11:41 STATS: vdl.0 cache, locks:0
13.02 20:12:41 STATS: vdl.0 cache, locks:0
13.02 20:13:41 STATS: vdl.0 cache, locks:0
13.02 20:14:41 STATS: vdl.0 cache, locks:0
13.02 20:15:41 STATS: vdl.0 cache, locks:0
13.02 20:16:41 STATS: vdl.0 cache, locks:0
13.02 20:17:41 STATS: vdl.0 cache, locks:0
13.02 20:18:42 STATS: vdl.0 cache, locks:0
13.02 20:19:42 STATS: vdl.0 cache, locks:0
13.02 20:20:42 STATS: vdl.0 cache, locks:0
13.02 20:21:42 STATS: vdl.0 cache, locks:0
13.02 20:22:42 STATS: vdl.0 cache, locks:0
13.02 20:23:42 STATS: vdl.0 cache, locks:0
13.02 20:24:42 STATS: vdl.0 cache, locks:0
13.02 20:25:42 STATS: vdl.0 cache, locks:0
13.02 20:26:42 STATS: vdl.0 cache, locks:0
13.02 20:27:42 STATS: vdl.0 cache, locks:0
13.02 20:28:42 STATS: vdl.0 cache, locks:0
13.02 20:29:42 STATS: vdl.0 cache, locks:0
13.02 20:30:42 STATS: vdl.0 cache, locks:0
13.02 20:31:42 STATS: vdl.0 cache, locks:0
13.02 20:32:42 STATS: vdl.0 cache, locks:0
13.02 20:33:42 STATS: vdl.0 cache, locks:0
13.02 20:34:42 STATS: vdl.0 cache, locks:0
13.02 20:35:42 STATS: vdl.0 cache, locks:0
13.02 20:36:42 STATS: vdl.0 cache, locks:0
13.02 20:37:42 STATS: vdl.0 cache, locks:0
13.02 20:38:42 STATS: vdl.0 cache, locks:0
13.02 20:39:42 STATS: vdl.0 cache, locks:0
13.02 20:40:42 STATS: vdl.0 cache, locks:0
13.02 20:41:42 STATS: vdl.0 cache, locks:0
13.02 20:42:42 STATS: vdl.0 cache, locks:0
13.02 20:43:42 STATS: vdl.0 cache, locks:0
13.02 20:44:42 STATS: vdl.0 cache, locks:0
13.02 20:45:42 STATS: vdl.0 cache, locks:0
13.02 20:46:42 STATS: vdl.0 cache, locks:0
13.02 20:47:42 STATS: vdl.0 cache, locks:0
13.02 20:48:42 STATS: vdl.0 cache, locks:0
13.02 20:49:42 STATS: vdl.0 cache, locks:0
13.02 20:50:42 STATS: vdl.0 cache, locks:0
13.02 20:51:42 STATS: vdl.0 cache, locks:0
13.02 20:52:42 STATS: vdl.0 cache, locks:0
13.02 20:53:42 STATS: vdl.0 cache, locks:0
13.02 20:54:42 STATS: vdl.0 cache, locks:0
13.02 20:55:42 STATS: vdl.0 cache, locks:0
13.02 20:56:42 STATS: vdl.0 cache, locks:0
13.02 20:57:42 STATS: vdl.0 cache, locks:0
13.02 20:58:42 STATS: vdl.0 cache, locks:0
13.02 20:59:42 STATS: vdl.0 cache, locks:0
