01.10 13:00:05 STATS: vdl.0 cache, locks:0
01.10 13:01:05 STATS: vdl.0 cache, locks:0
01.10 13:02:05 STATS: vdl.0 cache, locks:0
01.10 13:03:05 STATS: vdl.0 cache, locks:0
01.10 13:04:05 STATS: vdl.0 cache, locks:0
01.10 13:05:05 STATS: vdl.0 cache, locks:0
01.10 13:06:05 STATS: vdl.0 cache, locks:0
01.10 13:07:05 STATS: vdl.0 cache, locks:0
01.10 13:08:05 STATS: vdl.0 cache, locks:0
01.10 13:09:05 STATS: vdl.0 cache, locks:0
01.10 13:10:05 STATS: vdl.0 cache, locks:0
01.10 13:11:05 STATS: vdl.0 cache, locks:0
01.10 13:12:05 STATS: vdl.0 cache, locks:0
01.10 13:13:05 STATS: vdl.0 cache, locks:0
01.10 13:14:05 STATS: vdl.0 cache, locks:0
01.10 13:15:05 STATS: vdl.0 cache, locks:0
01.10 13:16:05 STATS: vdl.0 cache, locks:0
01.10 13:17:05 STATS: vdl.0 cache, locks:0
01.10 13:18:05 STATS: vdl.0 cache, locks:0
01.10 13:19:05 STATS: vdl.0 cache, locks:0
01.10 13:20:05 STATS: vdl.0 cache, locks:0
01.10 13:21:05 STATS: vdl.0 cache, locks:0
01.10 13:22:05 STATS: vdl.0 cache, locks:0
01.10 13:23:05 STATS: vdl.0 cache, locks:0
01.10 13:24:05 STATS: vdl.0 cache, locks:0
01.10 13:25:05 STATS: vdl.0 cache, locks:0
01.10 13:26:05 STATS: vdl.0 cache, locks:0
01.10 13:27:05 STATS: vdl.0 cache, locks:0
01.10 13:28:05 STATS: vdl.0 cache, locks:0
01.10 13:29:05 STATS: vdl.0 cache, locks:0
01.10 13:30:05 STATS: vdl.0 cache, locks:0
01.10 13:31:06 STATS: vdl.0 cache, locks:0
01.10 13:32:06 STATS: vdl.0 cache, locks:0
01.10 13:33:06 STATS: vdl.0 cache, locks:0
01.10 13:34:06 STATS: vdl.0 cache, locks:0
01.10 13:35:06 STATS: vdl.0 cache, locks:0
01.10 13:36:06 STATS: vdl.0 cache, locks:0
01.10 13:37:06 STATS: vdl.0 cache, locks:0
01.10 13:38:06 STATS: vdl.0 cache, locks:0
01.10 13:39:06 STATS: vdl.0 cache, locks:0
01.10 13:40:06 STATS: vdl.0 cache, locks:0
01.10 13:41:06 STATS: vdl.0 cache, locks:0
01.10 13:42:06 STATS: vdl.0 cache, locks:0
01.10 13:43:06 STATS: vdl.0 cache, locks:0
01.10 13:44:06 STATS: vdl.0 cache, locks:0
01.10 13:45:06 STATS: vdl.0 cache, locks:0
01.10 13:46:06 STATS: vdl.0 cache, locks:0
01.10 13:47:06 STATS: vdl.0 cache, locks:0
01.10 13:48:06 STATS: vdl.0 cache, locks:0
01.10 13:49:06 STATS: vdl.0 cache, locks:0
01.10 13:50:06 STATS: vdl.0 cache, locks:0
01.10 13:51:06 STATS: vdl.0 cache, locks:0
01.10 13:52:06 STATS: vdl.0 cache, locks:0
01.10 13:53:06 STATS: vdl.0 cache, locks:0
01.10 13:54:06 STATS: vdl.0 cache, locks:0
01.10 13:55:06 STATS: vdl.0 cache, locks:0
01.10 13:56:06 STATS: vdl.0 cache, locks:0
01.10 13:57:06 STATS: vdl.0 cache, locks:0
01.10 13:58:06 STATS: vdl.0 cache, locks:0
01.10 13:59:06 STATS: vdl.0 cache, locks:0
