14.11 10:00:29 STATS: vdl.0 cache, locks:2
14.11 10:01:29 STATS: vdl.0 cache, locks:2
14.11 10:02:29 STATS: vdl.0 cache, locks:2
14.11 10:03:29 STATS: vdl.0 cache, locks:2
14.11 10:04:29 STATS: vdl.0 cache, locks:2
14.11 10:05:29 STATS: vdl.0 cache, locks:2
14.11 10:06:29 STATS: vdl.0 cache, locks:2
14.11 10:07:29 STATS: vdl.0 cache, locks:2
14.11 10:08:29 STATS: vdl.0 cache, locks:2
14.11 10:09:29 STATS: vdl.0 cache, locks:2
14.11 10:10:29 STATS: vdl.0 cache, locks:2
14.11 10:11:29 STATS: vdl.0 cache, locks:2
14.11 10:12:29 STATS: vdl.0 cache, locks:2
14.11 10:13:29 STATS: vdl.0 cache, locks:2
14.11 10:14:29 STATS: vdl.0 cache, locks:2
14.11 10:15:29 STATS: vdl.0 cache, locks:2
14.11 10:16:29 STATS: vdl.0 cache, locks:2
14.11 10:17:29 STATS: vdl.0 cache, locks:2
14.11 10:18:29 STATS: vdl.0 cache, locks:2
14.11 10:19:29 STATS: vdl.0 cache, locks:2
14.11 10:20:29 STATS: vdl.0 cache, locks:2
14.11 10:21:29 STATS: vdl.0 cache, locks:2
14.11 10:22:29 STATS: vdl.0 cache, locks:2
14.11 10:23:29 STATS: vdl.0 cache, locks:2
14.11 10:24:29 STATS: vdl.0 cache, locks:2
14.11 10:25:29 STATS: vdl.0 cache, locks:2
14.11 10:26:29 STATS: vdl.0 cache, locks:2
14.11 10:27:29 STATS: vdl.0 cache, locks:2
14.11 10:28:29 STATS: vdl.0 cache, locks:2
14.11 10:29:29 STATS: vdl.0 cache, locks:2
14.11 10:30:29 STATS: vdl.0 cache, locks:2
14.11 10:31:29 STATS: vdl.0 cache, locks:2
14.11 10:32:29 STATS: vdl.0 cache, locks:2
14.11 10:33:29 STATS: vdl.0 cache, locks:2
14.11 10:34:29 STATS: vdl.0 cache, locks:2
14.11 10:35:29 STATS: vdl.0 cache, locks:2
14.11 10:36:29 STATS: vdl.0 cache, locks:2
14.11 10:37:29 STATS: vdl.0 cache, locks:2
14.11 10:38:21 STATS: vdl.0 cache connection, 1369 calls, total 1.03551864624023 sec spent, avg 0.76 ms
14.11 10:38:29 STATS: vdl.0 cache, locks:4
14.11 10:39:29 STATS: vdl.0 cache, locks:4
14.11 10:40:29 STATS: vdl.0 cache, locks:4
14.11 10:41:29 STATS: vdl.0 cache, locks:4
14.11 10:42:29 STATS: vdl.0 cache, locks:4
14.11 10:43:29 STATS: vdl.0 cache, locks:4
14.11 10:44:29 STATS: vdl.0 cache, locks:4
14.11 10:45:29 STATS: vdl.0 cache, locks:4
14.11 10:46:29 STATS: vdl.0 cache, locks:4
14.11 10:47:29 STATS: vdl.0 cache, locks:4
14.11 10:48:29 STATS: vdl.0 cache, locks:4
14.11 10:49:29 STATS: vdl.0 cache, locks:4
14.11 10:50:29 STATS: vdl.0 cache, locks:4
14.11 10:51:29 STATS: vdl.0 cache, locks:4
14.11 10:52:29 STATS: vdl.0 cache, locks:4
14.11 10:53:29 STATS: vdl.0 cache, locks:4
14.11 10:54:29 STATS: vdl.0 cache, locks:4
14.11 10:55:29 STATS: vdl.0 cache, locks:4
14.11 10:56:29 STATS: vdl.0 cache, locks:4
14.11 10:57:29 STATS: vdl.0 cache, locks:4
14.11 10:58:29 STATS: vdl.0 cache, locks:4
14.11 10:59:29 STATS: vdl.0 cache, locks:4
