13.10 10:00:03 STATS: vdl.0 cache, locks:0
13.10 10:01:03 STATS: vdl.0 cache, locks:0
13.10 10:02:03 STATS: vdl.0 cache, locks:0
13.10 10:03:03 STATS: vdl.0 cache, locks:0
13.10 10:04:03 STATS: vdl.0 cache, locks:0
13.10 10:05:03 STATS: vdl.0 cache, locks:0
13.10 10:06:03 STATS: vdl.0 cache, locks:0
13.10 10:07:03 STATS: vdl.0 cache, locks:0
13.10 10:08:03 STATS: vdl.0 cache, locks:0
13.10 10:09:03 STATS: vdl.0 cache, locks:0
13.10 10:10:03 STATS: vdl.0 cache, locks:0
13.10 10:11:03 STATS: vdl.0 cache, locks:0
13.10 10:12:03 STATS: vdl.0 cache, locks:0
13.10 10:13:03 STATS: vdl.0 cache, locks:0
13.10 10:14:03 STATS: vdl.0 cache, locks:0
13.10 10:15:03 STATS: vdl.0 cache, locks:0
13.10 10:16:03 STATS: vdl.0 cache, locks:0
13.10 10:17:03 STATS: vdl.0 cache, locks:0
13.10 10:18:03 STATS: vdl.0 cache, locks:0
13.10 10:19:03 STATS: vdl.0 cache, locks:0
13.10 10:20:03 STATS: vdl.0 cache, locks:0
13.10 10:21:03 STATS: vdl.0 cache, locks:0
13.10 10:22:03 STATS: vdl.0 cache, locks:0
13.10 10:23:03 STATS: vdl.0 cache, locks:0
13.10 10:24:03 STATS: vdl.0 cache, locks:0
13.10 10:25:03 STATS: vdl.0 cache, locks:0
13.10 10:26:03 STATS: vdl.0 cache, locks:0
13.10 10:27:03 STATS: vdl.0 cache, locks:0
13.10 10:28:03 STATS: vdl.0 cache, locks:0
13.10 10:29:03 STATS: vdl.0 cache, locks:0
13.10 10:30:03 STATS: vdl.0 cache, locks:0
13.10 10:31:03 STATS: vdl.0 cache, locks:0
13.10 10:32:03 STATS: vdl.0 cache, locks:0
13.10 10:33:03 STATS: vdl.0 cache, locks:0
13.10 10:34:03 STATS: vdl.0 cache, locks:0
13.10 10:35:03 STATS: vdl.0 cache, locks:0
13.10 10:36:03 STATS: vdl.0 cache, locks:0
13.10 10:37:03 STATS: vdl.0 cache, locks:0
13.10 10:38:03 STATS: vdl.0 cache, locks:0
13.10 10:39:03 STATS: vdl.0 cache, locks:0
13.10 10:40:03 STATS: vdl.0 cache, locks:0
13.10 10:41:03 STATS: vdl.0 cache, locks:0
13.10 10:42:03 STATS: vdl.0 cache, locks:0
13.10 10:43:03 STATS: vdl.0 cache, locks:0
13.10 10:44:03 STATS: vdl.0 cache, locks:0
13.10 10:45:03 STATS: vdl.0 cache, locks:0
13.10 10:46:03 STATS: vdl.0 cache, locks:0
13.10 10:47:03 STATS: vdl.0 cache, locks:0
13.10 10:48:03 STATS: vdl.0 cache, locks:0
13.10 10:49:03 STATS: vdl.0 cache, locks:0
13.10 10:50:03 STATS: vdl.0 cache, locks:0
13.10 10:51:03 STATS: vdl.0 cache, locks:0
13.10 10:52:03 STATS: vdl.0 cache, locks:0
13.10 10:53:03 STATS: vdl.0 cache, locks:0
13.10 10:54:03 STATS: vdl.0 cache, locks:0
13.10 10:55:03 STATS: vdl.0 cache, locks:0
13.10 10:56:03 STATS: vdl.0 cache, locks:0
13.10 10:57:03 STATS: vdl.0 cache, locks:0
13.10 10:58:03 STATS: vdl.0 cache, locks:0
13.10 10:59:03 STATS: vdl.0 cache, locks:0
