30.09 04:00:38 STATS: vdl.0 cache, locks:0
30.09 04:01:38 STATS: vdl.0 cache, locks:0
30.09 04:02:38 STATS: vdl.0 cache, locks:0
30.09 04:03:38 STATS: vdl.0 cache, locks:0
30.09 04:04:38 STATS: vdl.0 cache, locks:0
30.09 04:05:38 STATS: vdl.0 cache, locks:0
30.09 04:06:38 STATS: vdl.0 cache, locks:0
30.09 04:07:38 STATS: vdl.0 cache, locks:0
30.09 04:08:38 STATS: vdl.0 cache, locks:0
30.09 04:09:38 STATS: vdl.0 cache, locks:0
30.09 04:10:38 STATS: vdl.0 cache, locks:0
30.09 04:11:38 STATS: vdl.0 cache, locks:0
30.09 04:12:38 STATS: vdl.0 cache, locks:0
30.09 04:13:38 STATS: vdl.0 cache, locks:0
30.09 04:14:38 STATS: vdl.0 cache, locks:0
30.09 04:15:38 STATS: vdl.0 cache, locks:0
30.09 04:16:38 STATS: vdl.0 cache, locks:0
30.09 04:17:38 STATS: vdl.0 cache, locks:0
30.09 04:18:38 STATS: vdl.0 cache, locks:0
30.09 04:19:38 STATS: vdl.0 cache, locks:0
30.09 04:20:38 STATS: vdl.0 cache, locks:0
30.09 04:21:38 STATS: vdl.0 cache, locks:0
30.09 04:22:38 STATS: vdl.0 cache, locks:0
30.09 04:23:38 STATS: vdl.0 cache, locks:0
30.09 04:24:38 STATS: vdl.0 cache, locks:0
30.09 04:25:38 STATS: vdl.0 cache, locks:0
30.09 04:26:38 STATS: vdl.0 cache, locks:0
30.09 04:27:38 STATS: vdl.0 cache, locks:0
30.09 04:28:38 STATS: vdl.0 cache, locks:0
30.09 04:29:38 STATS: vdl.0 cache, locks:0
30.09 04:30:38 STATS: vdl.0 cache, locks:0
30.09 04:31:38 STATS: vdl.0 cache, locks:0
30.09 04:32:38 STATS: vdl.0 cache, locks:0
30.09 04:33:38 STATS: vdl.0 cache, locks:0
30.09 04:34:38 STATS: vdl.0 cache, locks:0
30.09 04:35:38 STATS: vdl.0 cache, locks:0
30.09 04:36:38 STATS: vdl.0 cache, locks:0
30.09 04:37:38 STATS: vdl.0 cache, locks:0
30.09 04:38:38 STATS: vdl.0 cache, locks:0
30.09 04:39:38 STATS: vdl.0 cache, locks:0
30.09 04:40:38 STATS: vdl.0 cache, locks:0
30.09 04:41:38 STATS: vdl.0 cache, locks:0
30.09 04:42:38 STATS: vdl.0 cache, locks:0
30.09 04:43:38 STATS: vdl.0 cache, locks:0
30.09 04:44:38 STATS: vdl.0 cache, locks:0
30.09 04:45:38 STATS: vdl.0 cache, locks:0
30.09 04:46:38 STATS: vdl.0 cache, locks:0
30.09 04:47:38 STATS: vdl.0 cache, locks:0
30.09 04:48:38 STATS: vdl.0 cache, locks:0
30.09 04:49:38 STATS: vdl.0 cache, locks:0
30.09 04:50:38 STATS: vdl.0 cache, locks:0
30.09 04:51:38 STATS: vdl.0 cache, locks:0
30.09 04:52:38 STATS: vdl.0 cache, locks:0
30.09 04:53:38 STATS: vdl.0 cache, locks:0
30.09 04:54:38 STATS: vdl.0 cache, locks:0
30.09 04:55:38 STATS: vdl.0 cache, locks:0
30.09 04:56:38 STATS: vdl.0 cache, locks:0
30.09 04:57:38 STATS: vdl.0 cache, locks:0
30.09 04:58:38 STATS: vdl.0 cache, locks:0
30.09 04:59:38 STATS: vdl.0 cache, locks:0
