06.10 10:00:52 STATS: vdl.0 cache, locks:0
06.10 10:01:52 STATS: vdl.0 cache, locks:0
06.10 10:02:52 STATS: vdl.0 cache, locks:0
06.10 10:03:52 STATS: vdl.0 cache, locks:0
06.10 10:04:52 STATS: vdl.0 cache, locks:0
06.10 10:05:52 STATS: vdl.0 cache, locks:0
06.10 10:06:52 STATS: vdl.0 cache, locks:0
06.10 10:07:52 STATS: vdl.0 cache, locks:0
06.10 10:08:52 STATS: vdl.0 cache, locks:0
06.10 10:09:52 STATS: vdl.0 cache, locks:0
06.10 10:10:52 STATS: vdl.0 cache, locks:0
06.10 10:11:52 STATS: vdl.0 cache, locks:0
06.10 10:12:52 STATS: vdl.0 cache, locks:0
06.10 10:13:52 STATS: vdl.0 cache, locks:0
06.10 10:14:52 STATS: vdl.0 cache, locks:0
06.10 10:15:52 STATS: vdl.0 cache, locks:0
06.10 10:16:52 STATS: vdl.0 cache, locks:0
06.10 10:17:52 STATS: vdl.0 cache, locks:0
06.10 10:18:52 STATS: vdl.0 cache, locks:0
06.10 10:19:52 STATS: vdl.0 cache, locks:0
06.10 10:20:52 STATS: vdl.0 cache, locks:0
06.10 10:21:52 STATS: vdl.0 cache, locks:0
06.10 10:22:52 STATS: vdl.0 cache, locks:0
06.10 10:23:52 STATS: vdl.0 cache, locks:0
06.10 10:24:52 STATS: vdl.0 cache, locks:0
06.10 10:25:52 STATS: vdl.0 cache, locks:0
06.10 10:26:52 STATS: vdl.0 cache, locks:0
06.10 10:27:52 STATS: vdl.0 cache, locks:0
06.10 10:28:52 STATS: vdl.0 cache, locks:0
06.10 10:29:52 STATS: vdl.0 cache, locks:0
06.10 10:30:52 STATS: vdl.0 cache, locks:0
06.10 10:31:52 STATS: vdl.0 cache, locks:0
06.10 10:32:52 STATS: vdl.0 cache, locks:0
06.10 10:33:52 STATS: vdl.0 cache, locks:0
06.10 10:34:52 STATS: vdl.0 cache, locks:0
06.10 10:35:52 STATS: vdl.0 cache, locks:0
06.10 10:36:52 STATS: vdl.0 cache, locks:0
06.10 10:37:52 STATS: vdl.0 cache, locks:0
06.10 10:38:52 STATS: vdl.0 cache, locks:0
06.10 10:39:52 STATS: vdl.0 cache, locks:0
06.10 10:40:52 STATS: vdl.0 cache, locks:0
06.10 10:41:52 STATS: vdl.0 cache, locks:0
06.10 10:42:52 STATS: vdl.0 cache, locks:0
06.10 10:43:52 STATS: vdl.0 cache, locks:0
06.10 10:44:52 STATS: vdl.0 cache, locks:0
06.10 10:45:52 STATS: vdl.0 cache, locks:0
06.10 10:46:52 STATS: vdl.0 cache, locks:0
06.10 10:47:52 STATS: vdl.0 cache, locks:0
06.10 10:48:52 STATS: vdl.0 cache, locks:0
06.10 10:49:52 STATS: vdl.0 cache, locks:0
06.10 10:50:52 STATS: vdl.0 cache, locks:0
06.10 10:51:52 STATS: vdl.0 cache, locks:0
06.10 10:52:52 STATS: vdl.0 cache, locks:0
06.10 10:53:52 STATS: vdl.0 cache, locks:0
06.10 10:54:52 STATS: vdl.0 cache, locks:0
06.10 10:55:52 STATS: vdl.0 cache, locks:0
06.10 10:56:52 STATS: vdl.0 cache, locks:0
06.10 10:57:52 STATS: vdl.0 cache, locks:0
06.10 10:58:52 STATS: vdl.0 cache, locks:0
06.10 10:59:52 STATS: vdl.0 cache, locks:0
