28.10 09:31:19 STATS: vdl.0 cache, locks:0
28.10 09:31:41 STATS: vdl.0 cache connection, 25 calls, total 0.03005051612854 sec spent, avg 1.2 ms
28.10 09:32:19 STATS: vdl.0 cache, locks:0
28.10 09:33:19 STATS: vdl.0 cache, locks:0
28.10 09:34:19 STATS: vdl.0 cache, locks:0
28.10 09:34:33 STATS: vdl.0 cache connection, 27 calls, total 0.0338637828826904 sec spent, avg 1.25 ms
28.10 09:35:19 STATS: vdl.0 cache, locks:0
28.10 09:35:19 STATS: vdl.0 cache, locks:0
28.10 09:38:19 STATS: vdl.0 cache, locks:2
28.10 09:38:19 STATS: vdl.0 cache connection, 44 calls, total 0.0436532497406006 sec spent, avg 0.99 ms
28.10 09:39:19 STATS: vdl.0 cache, locks:0
28.10 09:40:19 STATS: vdl.0 cache, locks:0
28.10 09:41:19 STATS: vdl.0 cache, locks:0
28.10 09:41:28 STATS: vdl.0 cache connection, 50 calls, total 0.0487411022186279 sec spent, avg 0.97 ms
28.10 09:42:19 STATS: vdl.0 cache, locks:2
28.10 09:43:19 STATS: vdl.0 cache, locks:2
28.10 09:43:56 STATS: vdl.0 cache connection, 74 calls, total 0.0656435489654541 sec spent, avg 0.89 ms
28.10 09:44:19 STATS: vdl.0 cache, locks:2
28.10 09:45:19 STATS: vdl.0 cache, locks:2
28.10 09:45:19 STATS: vdl.0 cache, locks:2
28.10 09:45:19 STATS: vdl.0 cache, locks:2
28.10 09:47:27 STATS: vdl.0 cache connection, 87 calls, total 0.0762417316436768 sec spent, avg 0.88 ms
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
28.10 09:48:19 STATS: vdl.0 cache, locks:0
