16.02 03:00:21 STATS: vdl.0 cache, locks:4
16.02 03:01:21 STATS: vdl.0 cache, locks:4
16.02 03:02:21 STATS: vdl.0 cache, locks:4
16.02 03:03:21 STATS: vdl.0 cache, locks:4
16.02 03:04:21 STATS: vdl.0 cache, locks:4
16.02 03:05:21 STATS: vdl.0 cache, locks:4
16.02 03:06:21 STATS: vdl.0 cache, locks:4
16.02 03:07:21 STATS: vdl.0 cache, locks:4
16.02 03:08:21 STATS: vdl.0 cache, locks:4
16.02 03:09:21 STATS: vdl.0 cache, locks:4
16.02 03:10:21 STATS: vdl.0 cache, locks:4
16.02 03:11:21 STATS: vdl.0 cache, locks:4
16.02 03:12:21 STATS: vdl.0 cache, locks:4
16.02 03:13:21 STATS: vdl.0 cache, locks:4
16.02 03:14:21 STATS: vdl.0 cache, locks:4
16.02 03:15:21 STATS: vdl.0 cache, locks:4
16.02 03:16:21 STATS: vdl.0 cache, locks:4
16.02 03:17:21 STATS: vdl.0 cache, locks:4
16.02 03:18:21 STATS: vdl.0 cache, locks:4
16.02 03:19:21 STATS: vdl.0 cache, locks:4
16.02 03:20:21 STATS: vdl.0 cache, locks:4
16.02 03:21:21 STATS: vdl.0 cache, locks:4
16.02 03:22:21 STATS: vdl.0 cache, locks:4
16.02 03:23:21 STATS: vdl.0 cache, locks:4
16.02 03:24:21 STATS: vdl.0 cache, locks:4
16.02 03:25:21 STATS: vdl.0 cache, locks:4
16.02 03:26:21 STATS: vdl.0 cache, locks:4
16.02 03:27:21 STATS: vdl.0 cache, locks:4
16.02 03:28:21 STATS: vdl.0 cache, locks:4
16.02 03:29:21 STATS: vdl.0 cache, locks:4
16.02 03:30:21 STATS: vdl.0 cache, locks:4
16.02 03:31:21 STATS: vdl.0 cache, locks:4
16.02 03:32:21 STATS: vdl.0 cache, locks:4
16.02 03:33:21 STATS: vdl.0 cache, locks:4
16.02 03:34:21 STATS: vdl.0 cache, locks:4
16.02 03:35:21 STATS: vdl.0 cache, locks:4
16.02 03:36:21 STATS: vdl.0 cache, locks:4
16.02 03:37:21 STATS: vdl.0 cache, locks:4
16.02 03:38:21 STATS: vdl.0 cache, locks:4
16.02 03:39:21 STATS: vdl.0 cache, locks:4
16.02 03:40:21 STATS: vdl.0 cache, locks:4
16.02 03:41:21 STATS: vdl.0 cache, locks:4
16.02 03:42:21 STATS: vdl.0 cache, locks:4
16.02 03:43:21 STATS: vdl.0 cache, locks:4
16.02 03:44:21 STATS: vdl.0 cache, locks:4
16.02 03:45:21 STATS: vdl.0 cache, locks:4
16.02 03:46:21 STATS: vdl.0 cache, locks:4
16.02 03:47:21 STATS: vdl.0 cache, locks:4
16.02 03:48:21 STATS: vdl.0 cache, locks:4
16.02 03:49:21 STATS: vdl.0 cache, locks:4
16.02 03:50:21 STATS: vdl.0 cache, locks:4
16.02 03:51:21 STATS: vdl.0 cache, locks:4
16.02 03:52:22 STATS: vdl.0 cache, locks:4
16.02 03:53:22 STATS: vdl.0 cache, locks:4
16.02 03:54:22 STATS: vdl.0 cache, locks:4
16.02 03:55:22 STATS: vdl.0 cache, locks:4
16.02 03:56:22 STATS: vdl.0 cache, locks:4
16.02 03:57:22 STATS: vdl.0 cache, locks:4
16.02 03:58:22 STATS: vdl.0 cache, locks:4
16.02 03:59:22 STATS: vdl.0 cache, locks:4
