15.11 01:00:35 STATS: vdl.0 cache, locks:2
15.11 01:01:35 STATS: vdl.0 cache, locks:2
15.11 01:02:35 STATS: vdl.0 cache, locks:2
15.11 01:03:35 STATS: vdl.0 cache, locks:2
15.11 01:04:35 STATS: vdl.0 cache, locks:2
15.11 01:05:35 STATS: vdl.0 cache, locks:2
15.11 01:06:35 STATS: vdl.0 cache, locks:2
15.11 01:07:35 STATS: vdl.0 cache, locks:2
15.11 01:08:35 STATS: vdl.0 cache, locks:2
15.11 01:09:35 STATS: vdl.0 cache, locks:2
15.11 01:10:35 STATS: vdl.0 cache, locks:2
15.11 01:11:35 STATS: vdl.0 cache, locks:2
15.11 01:12:35 STATS: vdl.0 cache, locks:2
15.11 01:13:35 STATS: vdl.0 cache, locks:2
15.11 01:14:35 STATS: vdl.0 cache, locks:2
15.11 01:15:35 STATS: vdl.0 cache, locks:2
15.11 01:16:35 STATS: vdl.0 cache, locks:2
15.11 01:17:35 STATS: vdl.0 cache, locks:2
15.11 01:18:35 STATS: vdl.0 cache, locks:2
15.11 01:19:35 STATS: vdl.0 cache, locks:2
15.11 01:20:35 STATS: vdl.0 cache, locks:2
15.11 01:21:35 STATS: vdl.0 cache, locks:2
15.11 01:22:35 STATS: vdl.0 cache, locks:2
15.11 01:23:35 STATS: vdl.0 cache, locks:2
15.11 01:24:35 STATS: vdl.0 cache, locks:2
15.11 01:25:35 STATS: vdl.0 cache, locks:2
15.11 01:26:35 STATS: vdl.0 cache, locks:2
15.11 01:27:35 STATS: vdl.0 cache, locks:2
15.11 01:28:35 STATS: vdl.0 cache, locks:2
15.11 01:29:35 STATS: vdl.0 cache, locks:2
15.11 01:30:35 STATS: vdl.0 cache, locks:2
15.11 01:31:35 STATS: vdl.0 cache, locks:2
15.11 01:32:35 STATS: vdl.0 cache, locks:2
15.11 01:33:35 STATS: vdl.0 cache, locks:2
15.11 01:34:35 STATS: vdl.0 cache, locks:2
15.11 01:35:35 STATS: vdl.0 cache, locks:2
15.11 01:36:35 STATS: vdl.0 cache, locks:2
15.11 01:37:35 STATS: vdl.0 cache, locks:2
15.11 01:38:35 STATS: vdl.0 cache, locks:2
15.11 01:39:35 STATS: vdl.0 cache, locks:2
15.11 01:40:35 STATS: vdl.0 cache, locks:2
15.11 01:41:35 STATS: vdl.0 cache, locks:2
15.11 01:42:35 STATS: vdl.0 cache, locks:2
15.11 01:43:35 STATS: vdl.0 cache, locks:2
15.11 01:44:35 STATS: vdl.0 cache, locks:2
15.11 01:45:35 STATS: vdl.0 cache, locks:2
15.11 01:46:35 STATS: vdl.0 cache, locks:2
15.11 01:47:35 STATS: vdl.0 cache, locks:2
15.11 01:48:35 STATS: vdl.0 cache, locks:2
15.11 01:49:35 STATS: vdl.0 cache, locks:2
15.11 01:50:35 STATS: vdl.0 cache, locks:2
15.11 01:51:35 STATS: vdl.0 cache, locks:2
15.11 01:52:35 STATS: vdl.0 cache, locks:2
15.11 01:53:35 STATS: vdl.0 cache, locks:2
15.11 01:54:35 STATS: vdl.0 cache, locks:2
15.11 01:55:35 STATS: vdl.0 cache, locks:2
15.11 01:56:35 STATS: vdl.0 cache, locks:2
15.11 01:57:35 STATS: vdl.0 cache, locks:2
15.11 01:58:35 STATS: vdl.0 cache, locks:2
15.11 01:59:35 STATS: vdl.0 cache, locks:2
