09.10 10:00:26 STATS: vdl.0 cache, locks:0
09.10 10:01:26 STATS: vdl.0 cache, locks:0
09.10 10:02:26 STATS: vdl.0 cache, locks:0
09.10 10:03:26 STATS: vdl.0 cache, locks:0
09.10 10:04:26 STATS: vdl.0 cache, locks:0
09.10 10:05:26 STATS: vdl.0 cache, locks:0
09.10 10:06:26 STATS: vdl.0 cache, locks:0
09.10 10:07:26 STATS: vdl.0 cache, locks:0
09.10 10:08:26 STATS: vdl.0 cache, locks:0
09.10 10:09:26 STATS: vdl.0 cache, locks:0
09.10 10:10:26 STATS: vdl.0 cache, locks:0
09.10 10:11:26 STATS: vdl.0 cache, locks:0
09.10 10:12:26 STATS: vdl.0 cache, locks:0
09.10 10:13:26 STATS: vdl.0 cache, locks:0
09.10 10:14:26 STATS: vdl.0 cache, locks:0
09.10 10:15:26 STATS: vdl.0 cache, locks:0
09.10 10:16:26 STATS: vdl.0 cache, locks:0
09.10 10:17:26 STATS: vdl.0 cache, locks:0
09.10 10:18:26 STATS: vdl.0 cache, locks:0
09.10 10:19:26 STATS: vdl.0 cache, locks:0
09.10 10:20:26 STATS: vdl.0 cache, locks:0
09.10 10:21:26 STATS: vdl.0 cache, locks:0
09.10 10:22:26 STATS: vdl.0 cache, locks:0
09.10 10:23:26 STATS: vdl.0 cache, locks:0
09.10 10:24:27 STATS: vdl.0 cache, locks:0
09.10 10:25:27 STATS: vdl.0 cache, locks:0
09.10 10:26:27 STATS: vdl.0 cache, locks:0
09.10 10:27:27 STATS: vdl.0 cache, locks:0
09.10 10:28:27 STATS: vdl.0 cache, locks:0
09.10 10:29:27 STATS: vdl.0 cache, locks:0
09.10 10:30:27 STATS: vdl.0 cache, locks:0
09.10 10:31:27 STATS: vdl.0 cache, locks:0
09.10 10:32:27 STATS: vdl.0 cache, locks:0
09.10 10:33:27 STATS: vdl.0 cache, locks:0
09.10 10:34:27 STATS: vdl.0 cache, locks:0
09.10 10:35:27 STATS: vdl.0 cache, locks:0
09.10 10:36:27 STATS: vdl.0 cache, locks:0
09.10 10:37:27 STATS: vdl.0 cache, locks:0
09.10 10:38:27 STATS: vdl.0 cache, locks:0
09.10 10:39:27 STATS: vdl.0 cache, locks:0
09.10 10:40:27 STATS: vdl.0 cache, locks:0
09.10 10:41:27 STATS: vdl.0 cache, locks:0
09.10 10:42:27 STATS: vdl.0 cache, locks:0
09.10 10:43:27 STATS: vdl.0 cache, locks:0
09.10 10:44:27 STATS: vdl.0 cache, locks:0
09.10 10:45:27 STATS: vdl.0 cache, locks:0
09.10 10:46:27 STATS: vdl.0 cache, locks:0
09.10 10:47:27 STATS: vdl.0 cache, locks:0
09.10 10:48:27 STATS: vdl.0 cache, locks:0
09.10 10:49:27 STATS: vdl.0 cache, locks:0
09.10 10:50:27 STATS: vdl.0 cache, locks:0
09.10 10:51:27 STATS: vdl.0 cache, locks:0
09.10 10:52:27 STATS: vdl.0 cache, locks:0
09.10 10:53:27 STATS: vdl.0 cache, locks:0
09.10 10:54:27 STATS: vdl.0 cache, locks:0
09.10 10:55:27 STATS: vdl.0 cache, locks:0
09.10 10:56:27 STATS: vdl.0 cache, locks:0
09.10 10:57:27 STATS: vdl.0 cache, locks:0
09.10 10:58:27 STATS: vdl.0 cache, locks:0
09.10 10:59:27 STATS: vdl.0 cache, locks:0
