09.11 00:00:40 STATS: vdl.0 cache, locks:2
09.11 00:01:40 STATS: vdl.0 cache, locks:2
09.11 00:02:40 STATS: vdl.0 cache, locks:2
09.11 00:03:40 STATS: vdl.0 cache, locks:2
09.11 00:04:40 STATS: vdl.0 cache, locks:2
09.11 00:05:40 STATS: vdl.0 cache, locks:2
09.11 00:06:40 STATS: vdl.0 cache, locks:2
09.11 00:07:40 STATS: vdl.0 cache, locks:2
09.11 00:08:40 STATS: vdl.0 cache, locks:2
09.11 00:09:40 STATS: vdl.0 cache, locks:2
09.11 00:10:40 STATS: vdl.0 cache, locks:2
09.11 00:11:40 STATS: vdl.0 cache, locks:2
09.11 00:12:40 STATS: vdl.0 cache, locks:2
09.11 00:13:40 STATS: vdl.0 cache, locks:2
09.11 00:14:40 STATS: vdl.0 cache, locks:2
09.11 00:15:40 STATS: vdl.0 cache, locks:2
09.11 00:16:40 STATS: vdl.0 cache, locks:2
09.11 00:17:40 STATS: vdl.0 cache, locks:2
09.11 00:18:40 STATS: vdl.0 cache, locks:2
09.11 00:19:40 STATS: vdl.0 cache, locks:2
09.11 00:20:40 STATS: vdl.0 cache, locks:2
09.11 00:21:40 STATS: vdl.0 cache, locks:2
09.11 00:22:40 STATS: vdl.0 cache, locks:2
09.11 00:23:40 STATS: vdl.0 cache, locks:2
09.11 00:24:40 STATS: vdl.0 cache, locks:2
09.11 00:25:40 STATS: vdl.0 cache, locks:2
09.11 00:26:40 STATS: vdl.0 cache, locks:2
09.11 00:27:40 STATS: vdl.0 cache, locks:2
09.11 00:28:40 STATS: vdl.0 cache, locks:2
09.11 00:29:40 STATS: vdl.0 cache, locks:2
09.11 00:30:40 STATS: vdl.0 cache, locks:2
09.11 00:31:40 STATS: vdl.0 cache, locks:2
09.11 00:32:40 STATS: vdl.0 cache, locks:2
09.11 00:33:40 STATS: vdl.0 cache, locks:2
09.11 00:34:40 STATS: vdl.0 cache, locks:2
09.11 00:35:40 STATS: vdl.0 cache, locks:2
09.11 00:36:40 STATS: vdl.0 cache, locks:2
09.11 00:37:40 STATS: vdl.0 cache, locks:2
09.11 00:38:40 STATS: vdl.0 cache, locks:2
09.11 00:39:40 STATS: vdl.0 cache, locks:2
09.11 00:40:40 STATS: vdl.0 cache, locks:2
09.11 00:41:40 STATS: vdl.0 cache, locks:2
09.11 00:42:40 STATS: vdl.0 cache, locks:2
09.11 00:43:40 STATS: vdl.0 cache, locks:2
09.11 00:44:40 STATS: vdl.0 cache, locks:2
09.11 00:45:40 STATS: vdl.0 cache, locks:2
09.11 00:46:40 STATS: vdl.0 cache, locks:2
09.11 00:47:40 STATS: vdl.0 cache, locks:2
09.11 00:48:40 STATS: vdl.0 cache, locks:2
09.11 00:49:40 STATS: vdl.0 cache, locks:2
09.11 00:50:40 STATS: vdl.0 cache, locks:2
09.11 00:51:40 STATS: vdl.0 cache, locks:2
09.11 00:52:40 STATS: vdl.0 cache, locks:2
09.11 00:53:40 STATS: vdl.0 cache, locks:2
09.11 00:54:40 STATS: vdl.0 cache, locks:2
09.11 00:55:40 STATS: vdl.0 cache, locks:2
09.11 00:56:40 STATS: vdl.0 cache, locks:2
09.11 00:57:40 STATS: vdl.0 cache, locks:2
09.11 00:58:40 STATS: vdl.0 cache, locks:2
09.11 00:59:40 STATS: vdl.0 cache, locks:2
