22.09 13:00:34 STATS: vdl.0 cache, locks:0
22.09 13:01:34 STATS: vdl.0 cache, locks:0
22.09 13:02:34 STATS: vdl.0 cache, locks:0
22.09 13:03:34 STATS: vdl.0 cache, locks:0
22.09 13:04:34 STATS: vdl.0 cache, locks:0
22.09 13:05:34 STATS: vdl.0 cache, locks:0
22.09 13:06:34 STATS: vdl.0 cache, locks:0
22.09 13:07:34 STATS: vdl.0 cache, locks:0
22.09 13:08:34 STATS: vdl.0 cache, locks:0
22.09 13:09:34 STATS: vdl.0 cache, locks:0
22.09 13:10:34 STATS: vdl.0 cache, locks:0
22.09 13:11:34 STATS: vdl.0 cache, locks:0
22.09 13:12:34 STATS: vdl.0 cache, locks:0
22.09 13:13:35 STATS: vdl.0 cache, locks:0
22.09 13:14:35 STATS: vdl.0 cache, locks:0
22.09 13:15:35 STATS: vdl.0 cache, locks:0
22.09 13:16:35 STATS: vdl.0 cache, locks:0
22.09 13:17:35 STATS: vdl.0 cache, locks:0
22.09 13:18:35 STATS: vdl.0 cache, locks:0
22.09 13:19:35 STATS: vdl.0 cache, locks:0
22.09 13:20:35 STATS: vdl.0 cache, locks:0
22.09 13:21:35 STATS: vdl.0 cache, locks:0
22.09 13:22:35 STATS: vdl.0 cache, locks:0
22.09 13:23:35 STATS: vdl.0 cache, locks:0
22.09 13:24:35 STATS: vdl.0 cache, locks:0
22.09 13:25:35 STATS: vdl.0 cache, locks:0
22.09 13:26:35 STATS: vdl.0 cache, locks:0
22.09 13:27:35 STATS: vdl.0 cache, locks:0
22.09 13:28:35 STATS: vdl.0 cache, locks:0
22.09 13:29:35 STATS: vdl.0 cache, locks:0
22.09 13:30:35 STATS: vdl.0 cache, locks:0
22.09 13:31:35 STATS: vdl.0 cache, locks:0
22.09 13:32:35 STATS: vdl.0 cache, locks:0
22.09 13:33:35 STATS: vdl.0 cache, locks:0
22.09 13:34:35 STATS: vdl.0 cache, locks:0
22.09 13:35:35 STATS: vdl.0 cache, locks:0
22.09 13:36:35 STATS: vdl.0 cache, locks:0
22.09 13:37:35 STATS: vdl.0 cache, locks:0
22.09 13:38:35 STATS: vdl.0 cache, locks:0
22.09 13:39:35 STATS: vdl.0 cache, locks:0
22.09 13:40:35 STATS: vdl.0 cache, locks:0
22.09 13:41:35 STATS: vdl.0 cache, locks:0
22.09 13:42:35 STATS: vdl.0 cache, locks:0
22.09 13:43:35 STATS: vdl.0 cache, locks:0
22.09 13:44:35 STATS: vdl.0 cache, locks:0
22.09 13:45:35 STATS: vdl.0 cache, locks:0
22.09 13:46:35 STATS: vdl.0 cache, locks:0
22.09 13:47:35 STATS: vdl.0 cache, locks:0
22.09 13:48:35 STATS: vdl.0 cache, locks:0
22.09 13:49:35 STATS: vdl.0 cache, locks:0
22.09 13:50:35 STATS: vdl.0 cache, locks:0
22.09 13:51:35 STATS: vdl.0 cache, locks:0
22.09 13:52:35 STATS: vdl.0 cache, locks:0
22.09 13:53:35 STATS: vdl.0 cache, locks:0
22.09 13:54:35 STATS: vdl.0 cache, locks:0
22.09 13:55:35 STATS: vdl.0 cache, locks:0
22.09 13:56:35 STATS: vdl.0 cache, locks:0
22.09 13:57:35 STATS: vdl.0 cache, locks:0
22.09 13:58:35 STATS: vdl.0 cache, locks:0
22.09 13:59:35 STATS: vdl.0 cache, locks:0
