16.02 11:00:27 STATS: vdl.0 cache, locks:2
16.02 11:01:27 STATS: vdl.0 cache, locks:2
16.02 11:02:27 STATS: vdl.0 cache, locks:2
16.02 11:03:27 STATS: vdl.0 cache, locks:2
16.02 11:04:27 STATS: vdl.0 cache, locks:2
16.02 11:05:27 STATS: vdl.0 cache, locks:2
16.02 11:06:27 STATS: vdl.0 cache, locks:2
16.02 11:07:27 STATS: vdl.0 cache, locks:2
16.02 11:08:27 STATS: vdl.0 cache, locks:2
16.02 11:09:27 STATS: vdl.0 cache, locks:2
16.02 11:10:27 STATS: vdl.0 cache, locks:2
16.02 11:11:27 STATS: vdl.0 cache, locks:2
16.02 11:12:27 STATS: vdl.0 cache, locks:2
16.02 11:13:27 STATS: vdl.0 cache, locks:2
16.02 11:14:27 STATS: vdl.0 cache, locks:2
16.02 11:15:27 STATS: vdl.0 cache, locks:2
16.02 11:16:27 STATS: vdl.0 cache, locks:2
16.02 11:17:27 STATS: vdl.0 cache, locks:2
16.02 11:18:27 STATS: vdl.0 cache, locks:2
16.02 11:19:27 STATS: vdl.0 cache, locks:2
16.02 11:20:27 STATS: vdl.0 cache, locks:2
16.02 11:21:27 STATS: vdl.0 cache, locks:2
16.02 11:22:27 STATS: vdl.0 cache, locks:2
16.02 11:23:27 STATS: vdl.0 cache, locks:2
16.02 11:24:27 STATS: vdl.0 cache, locks:2
16.02 11:25:27 STATS: vdl.0 cache, locks:2
16.02 11:26:27 STATS: vdl.0 cache, locks:2
16.02 11:27:27 STATS: vdl.0 cache, locks:2
16.02 11:28:27 STATS: vdl.0 cache, locks:2
16.02 11:29:27 STATS: vdl.0 cache, locks:2
16.02 11:30:27 STATS: vdl.0 cache, locks:2
16.02 11:31:27 STATS: vdl.0 cache, locks:2
16.02 11:32:27 STATS: vdl.0 cache, locks:2
16.02 11:33:27 STATS: vdl.0 cache, locks:2
16.02 11:34:27 STATS: vdl.0 cache, locks:2
16.02 11:35:27 STATS: vdl.0 cache, locks:2
16.02 11:36:27 STATS: vdl.0 cache, locks:2
16.02 11:37:27 STATS: vdl.0 cache, locks:2
16.02 11:38:27 STATS: vdl.0 cache, locks:2
16.02 11:39:27 STATS: vdl.0 cache, locks:2
16.02 11:40:27 STATS: vdl.0 cache, locks:2
16.02 11:41:27 STATS: vdl.0 cache, locks:2
16.02 11:42:27 STATS: vdl.0 cache, locks:2
16.02 11:43:27 STATS: vdl.0 cache, locks:2
16.02 11:44:27 STATS: vdl.0 cache, locks:2
16.02 11:45:27 STATS: vdl.0 cache, locks:2
16.02 11:46:27 STATS: vdl.0 cache, locks:2
16.02 11:47:27 STATS: vdl.0 cache, locks:2
16.02 11:48:27 STATS: vdl.0 cache, locks:2
16.02 11:49:27 STATS: vdl.0 cache, locks:2
16.02 11:50:27 STATS: vdl.0 cache, locks:2
16.02 11:51:27 STATS: vdl.0 cache, locks:2
16.02 11:52:27 STATS: vdl.0 cache, locks:2
16.02 11:53:27 STATS: vdl.0 cache, locks:2
16.02 11:54:27 STATS: vdl.0 cache, locks:2
16.02 11:55:27 STATS: vdl.0 cache, locks:2
16.02 11:56:27 STATS: vdl.0 cache, locks:2
16.02 11:57:27 STATS: vdl.0 cache, locks:2
16.02 11:58:27 STATS: vdl.0 cache, locks:2
16.02 11:59:27 STATS: vdl.0 cache, locks:2
