08.10 18:00:20 STATS: vdl.0 cache, locks:0
08.10 18:01:20 STATS: vdl.0 cache, locks:0
08.10 18:02:20 STATS: vdl.0 cache, locks:0
08.10 18:03:20 STATS: vdl.0 cache, locks:0
08.10 18:04:20 STATS: vdl.0 cache, locks:0
08.10 18:05:20 STATS: vdl.0 cache, locks:0
08.10 18:06:20 STATS: vdl.0 cache, locks:0
08.10 18:07:20 STATS: vdl.0 cache, locks:0
08.10 18:08:20 STATS: vdl.0 cache, locks:0
08.10 18:09:20 STATS: vdl.0 cache, locks:0
08.10 18:10:20 STATS: vdl.0 cache, locks:0
08.10 18:11:20 STATS: vdl.0 cache, locks:0
08.10 18:12:20 STATS: vdl.0 cache, locks:0
08.10 18:13:20 STATS: vdl.0 cache, locks:0
08.10 18:14:20 STATS: vdl.0 cache, locks:0
08.10 18:15:20 STATS: vdl.0 cache, locks:0
08.10 18:16:20 STATS: vdl.0 cache, locks:0
08.10 18:17:20 STATS: vdl.0 cache, locks:0
08.10 18:18:20 STATS: vdl.0 cache, locks:0
08.10 18:19:20 STATS: vdl.0 cache, locks:0
08.10 18:20:20 STATS: vdl.0 cache, locks:0
08.10 18:21:20 STATS: vdl.0 cache, locks:0
08.10 18:22:20 STATS: vdl.0 cache, locks:0
08.10 18:23:20 STATS: vdl.0 cache, locks:0
08.10 18:24:20 STATS: vdl.0 cache, locks:0
08.10 18:25:20 STATS: vdl.0 cache, locks:0
08.10 18:26:20 STATS: vdl.0 cache, locks:0
08.10 18:27:20 STATS: vdl.0 cache, locks:0
08.10 18:28:21 STATS: vdl.0 cache, locks:0
08.10 18:29:21 STATS: vdl.0 cache, locks:0
08.10 18:30:21 STATS: vdl.0 cache, locks:0
08.10 18:31:21 STATS: vdl.0 cache, locks:0
08.10 18:32:21 STATS: vdl.0 cache, locks:0
08.10 18:33:21 STATS: vdl.0 cache, locks:0
08.10 18:34:21 STATS: vdl.0 cache, locks:0
08.10 18:35:21 STATS: vdl.0 cache, locks:0
08.10 18:36:21 STATS: vdl.0 cache, locks:0
08.10 18:37:21 STATS: vdl.0 cache, locks:0
08.10 18:38:21 STATS: vdl.0 cache, locks:0
08.10 18:39:21 STATS: vdl.0 cache, locks:0
08.10 18:40:21 STATS: vdl.0 cache, locks:0
08.10 18:41:21 STATS: vdl.0 cache, locks:0
08.10 18:42:21 STATS: vdl.0 cache, locks:0
08.10 18:43:21 STATS: vdl.0 cache, locks:0
08.10 18:44:21 STATS: vdl.0 cache, locks:0
08.10 18:45:21 STATS: vdl.0 cache, locks:0
08.10 18:46:21 STATS: vdl.0 cache, locks:0
08.10 18:47:21 STATS: vdl.0 cache, locks:0
08.10 18:48:21 STATS: vdl.0 cache, locks:0
08.10 18:49:21 STATS: vdl.0 cache, locks:0
08.10 18:50:21 STATS: vdl.0 cache, locks:0
08.10 18:51:21 STATS: vdl.0 cache, locks:0
08.10 18:52:21 STATS: vdl.0 cache, locks:0
08.10 18:53:21 STATS: vdl.0 cache, locks:0
08.10 18:54:21 STATS: vdl.0 cache, locks:0
08.10 18:55:21 STATS: vdl.0 cache, locks:0
08.10 18:56:21 STATS: vdl.0 cache, locks:0
08.10 18:57:21 STATS: vdl.0 cache, locks:0
08.10 18:58:21 STATS: vdl.0 cache, locks:0
08.10 18:59:21 STATS: vdl.0 cache, locks:0
