29.09 15:00:33 STATS: vdl.0 cache, locks:0
29.09 15:01:33 STATS: vdl.0 cache, locks:0
29.09 15:02:33 STATS: vdl.0 cache, locks:0
29.09 15:03:33 STATS: vdl.0 cache, locks:0
29.09 15:04:33 STATS: vdl.0 cache, locks:0
29.09 15:05:33 STATS: vdl.0 cache, locks:0
29.09 15:06:33 STATS: vdl.0 cache, locks:0
29.09 15:07:33 STATS: vdl.0 cache, locks:0
29.09 15:08:33 STATS: vdl.0 cache, locks:0
29.09 15:09:33 STATS: vdl.0 cache, locks:0
29.09 15:10:33 STATS: vdl.0 cache, locks:0
29.09 15:11:33 STATS: vdl.0 cache, locks:0
29.09 15:12:33 STATS: vdl.0 cache, locks:0
29.09 15:13:33 STATS: vdl.0 cache, locks:0
29.09 15:14:33 STATS: vdl.0 cache, locks:0
29.09 15:15:33 STATS: vdl.0 cache, locks:0
29.09 15:16:33 STATS: vdl.0 cache, locks:0
29.09 15:17:33 STATS: vdl.0 cache, locks:0
29.09 15:18:33 STATS: vdl.0 cache, locks:0
29.09 15:19:33 STATS: vdl.0 cache, locks:0
29.09 15:20:33 STATS: vdl.0 cache, locks:0
29.09 15:21:33 STATS: vdl.0 cache, locks:0
29.09 15:22:33 STATS: vdl.0 cache, locks:0
29.09 15:23:33 STATS: vdl.0 cache, locks:0
29.09 15:24:33 STATS: vdl.0 cache, locks:0
29.09 15:25:33 STATS: vdl.0 cache, locks:0
29.09 15:26:33 STATS: vdl.0 cache, locks:0
29.09 15:27:33 STATS: vdl.0 cache, locks:0
29.09 15:28:33 STATS: vdl.0 cache, locks:0
29.09 15:29:33 STATS: vdl.0 cache, locks:0
29.09 15:30:33 STATS: vdl.0 cache, locks:0
29.09 15:31:33 STATS: vdl.0 cache, locks:0
29.09 15:32:33 STATS: vdl.0 cache, locks:0
29.09 15:33:33 STATS: vdl.0 cache, locks:0
29.09 15:34:33 STATS: vdl.0 cache, locks:0
29.09 15:35:33 STATS: vdl.0 cache, locks:0
29.09 15:36:33 STATS: vdl.0 cache, locks:0
29.09 15:37:33 STATS: vdl.0 cache, locks:0
29.09 15:38:33 STATS: vdl.0 cache, locks:0
29.09 15:39:33 STATS: vdl.0 cache, locks:0
29.09 15:40:33 STATS: vdl.0 cache, locks:0
29.09 15:41:33 STATS: vdl.0 cache, locks:0
29.09 15:42:33 STATS: vdl.0 cache, locks:0
29.09 15:43:33 STATS: vdl.0 cache, locks:0
29.09 15:44:33 STATS: vdl.0 cache, locks:0
29.09 15:45:33 STATS: vdl.0 cache, locks:0
29.09 15:46:33 STATS: vdl.0 cache, locks:0
29.09 15:47:33 STATS: vdl.0 cache, locks:0
29.09 15:48:33 STATS: vdl.0 cache, locks:0
29.09 15:49:33 STATS: vdl.0 cache, locks:0
29.09 15:50:33 STATS: vdl.0 cache, locks:0
29.09 15:51:33 STATS: vdl.0 cache, locks:0
29.09 15:52:33 STATS: vdl.0 cache, locks:0
29.09 15:53:33 STATS: vdl.0 cache, locks:0
29.09 15:54:33 STATS: vdl.0 cache, locks:0
29.09 15:55:33 STATS: vdl.0 cache, locks:0
29.09 15:56:33 STATS: vdl.0 cache, locks:0
29.09 15:57:33 STATS: vdl.0 cache, locks:0
29.09 15:58:33 STATS: vdl.0 cache, locks:0
29.09 15:59:33 STATS: vdl.0 cache, locks:0
