09.10 15:00:28 STATS: vdl.0 cache, locks:0
09.10 15:01:28 STATS: vdl.0 cache, locks:0
09.10 15:02:28 STATS: vdl.0 cache, locks:0
09.10 15:03:28 STATS: vdl.0 cache, locks:0
09.10 15:04:28 STATS: vdl.0 cache, locks:0
09.10 15:05:28 STATS: vdl.0 cache, locks:0
09.10 15:06:28 STATS: vdl.0 cache, locks:0
09.10 15:07:28 STATS: vdl.0 cache, locks:0
09.10 15:08:28 STATS: vdl.0 cache, locks:0
09.10 15:09:28 STATS: vdl.0 cache, locks:0
09.10 15:10:28 STATS: vdl.0 cache, locks:0
09.10 15:11:28 STATS: vdl.0 cache, locks:0
09.10 15:12:28 STATS: vdl.0 cache, locks:0
09.10 15:13:28 STATS: vdl.0 cache, locks:0
09.10 15:14:28 STATS: vdl.0 cache, locks:0
09.10 15:15:28 STATS: vdl.0 cache, locks:0
09.10 15:16:28 STATS: vdl.0 cache, locks:0
09.10 15:17:28 STATS: vdl.0 cache, locks:0
09.10 15:18:28 STATS: vdl.0 cache, locks:0
09.10 15:19:28 STATS: vdl.0 cache, locks:0
09.10 15:20:28 STATS: vdl.0 cache, locks:0
09.10 15:21:28 STATS: vdl.0 cache, locks:0
09.10 15:22:28 STATS: vdl.0 cache, locks:0
09.10 15:23:28 STATS: vdl.0 cache, locks:0
09.10 15:24:28 STATS: vdl.0 cache, locks:0
09.10 15:25:28 STATS: vdl.0 cache, locks:0
09.10 15:26:28 STATS: vdl.0 cache, locks:0
09.10 15:27:28 STATS: vdl.0 cache, locks:0
09.10 15:28:28 STATS: vdl.0 cache, locks:0
09.10 15:29:29 STATS: vdl.0 cache, locks:0
09.10 15:30:29 STATS: vdl.0 cache, locks:0
09.10 15:31:29 STATS: vdl.0 cache, locks:0
09.10 15:32:29 STATS: vdl.0 cache, locks:0
09.10 15:33:29 STATS: vdl.0 cache, locks:0
09.10 15:34:29 STATS: vdl.0 cache, locks:0
09.10 15:35:29 STATS: vdl.0 cache, locks:0
09.10 15:36:29 STATS: vdl.0 cache, locks:0
09.10 15:37:29 STATS: vdl.0 cache, locks:0
09.10 15:38:29 STATS: vdl.0 cache, locks:0
09.10 15:39:29 STATS: vdl.0 cache, locks:0
09.10 15:40:29 STATS: vdl.0 cache, locks:0
09.10 15:41:29 STATS: vdl.0 cache, locks:0
09.10 15:42:29 STATS: vdl.0 cache, locks:0
09.10 15:43:29 STATS: vdl.0 cache, locks:0
09.10 15:44:29 STATS: vdl.0 cache, locks:0
09.10 15:45:29 STATS: vdl.0 cache, locks:0
09.10 15:46:29 STATS: vdl.0 cache, locks:0
09.10 15:47:29 STATS: vdl.0 cache, locks:0
09.10 15:48:29 STATS: vdl.0 cache, locks:0
09.10 15:49:29 STATS: vdl.0 cache, locks:0
09.10 15:50:29 STATS: vdl.0 cache, locks:0
09.10 15:51:29 STATS: vdl.0 cache, locks:0
09.10 15:52:29 STATS: vdl.0 cache, locks:0
09.10 15:53:29 STATS: vdl.0 cache, locks:0
09.10 15:54:29 STATS: vdl.0 cache, locks:0
09.10 15:55:29 STATS: vdl.0 cache, locks:0
09.10 15:56:29 STATS: vdl.0 cache, locks:0
09.10 15:57:29 STATS: vdl.0 cache, locks:0
09.10 15:58:29 STATS: vdl.0 cache, locks:0
09.10 15:59:29 STATS: vdl.0 cache, locks:0
