22.09 21:00:37 STATS: vdl.0 cache, locks:0
22.09 21:01:37 STATS: vdl.0 cache, locks:0
22.09 21:02:37 STATS: vdl.0 cache, locks:0
22.09 21:03:37 STATS: vdl.0 cache, locks:0
22.09 21:04:37 STATS: vdl.0 cache, locks:0
22.09 21:05:37 STATS: vdl.0 cache, locks:0
22.09 21:06:37 STATS: vdl.0 cache, locks:0
22.09 21:07:37 STATS: vdl.0 cache, locks:0
22.09 21:08:37 STATS: vdl.0 cache, locks:0
22.09 21:09:37 STATS: vdl.0 cache, locks:0
22.09 21:10:37 STATS: vdl.0 cache, locks:0
22.09 21:11:37 STATS: vdl.0 cache, locks:0
22.09 21:12:37 STATS: vdl.0 cache, locks:0
22.09 21:13:37 STATS: vdl.0 cache, locks:0
22.09 21:14:37 STATS: vdl.0 cache, locks:0
22.09 21:15:37 STATS: vdl.0 cache, locks:0
22.09 21:16:37 STATS: vdl.0 cache, locks:0
22.09 21:17:37 STATS: vdl.0 cache, locks:0
22.09 21:18:38 STATS: vdl.0 cache, locks:0
22.09 21:19:38 STATS: vdl.0 cache, locks:0
22.09 21:20:38 STATS: vdl.0 cache, locks:0
22.09 21:21:38 STATS: vdl.0 cache, locks:0
22.09 21:22:38 STATS: vdl.0 cache, locks:0
22.09 21:23:38 STATS: vdl.0 cache, locks:0
22.09 21:24:38 STATS: vdl.0 cache, locks:0
22.09 21:25:38 STATS: vdl.0 cache, locks:0
22.09 21:26:38 STATS: vdl.0 cache, locks:0
22.09 21:27:38 STATS: vdl.0 cache, locks:0
22.09 21:28:38 STATS: vdl.0 cache, locks:0
22.09 21:29:38 STATS: vdl.0 cache, locks:0
22.09 21:30:38 STATS: vdl.0 cache, locks:0
22.09 21:31:38 STATS: vdl.0 cache, locks:0
22.09 21:32:38 STATS: vdl.0 cache, locks:0
22.09 21:33:38 STATS: vdl.0 cache, locks:0
22.09 21:34:38 STATS: vdl.0 cache, locks:0
22.09 21:35:38 STATS: vdl.0 cache, locks:0
22.09 21:36:38 STATS: vdl.0 cache, locks:0
22.09 21:37:38 STATS: vdl.0 cache, locks:0
22.09 21:38:38 STATS: vdl.0 cache, locks:0
22.09 21:39:38 STATS: vdl.0 cache, locks:0
22.09 21:40:38 STATS: vdl.0 cache, locks:0
22.09 21:41:38 STATS: vdl.0 cache, locks:0
22.09 21:42:38 STATS: vdl.0 cache, locks:0
22.09 21:43:38 STATS: vdl.0 cache, locks:0
22.09 21:44:38 STATS: vdl.0 cache, locks:0
22.09 21:45:38 STATS: vdl.0 cache, locks:0
22.09 21:46:38 STATS: vdl.0 cache, locks:0
22.09 21:47:38 STATS: vdl.0 cache, locks:0
22.09 21:48:38 STATS: vdl.0 cache, locks:0
22.09 21:49:38 STATS: vdl.0 cache, locks:0
22.09 21:50:38 STATS: vdl.0 cache, locks:0
22.09 21:51:38 STATS: vdl.0 cache, locks:0
22.09 21:52:38 STATS: vdl.0 cache, locks:0
22.09 21:53:38 STATS: vdl.0 cache, locks:0
22.09 21:54:38 STATS: vdl.0 cache, locks:0
22.09 21:55:38 STATS: vdl.0 cache, locks:0
22.09 21:56:38 STATS: vdl.0 cache, locks:0
22.09 21:57:38 STATS: vdl.0 cache, locks:0
22.09 21:58:38 STATS: vdl.0 cache, locks:0
22.09 21:59:38 STATS: vdl.0 cache, locks:0
