01.10 02:00:01 STATS: vdl.0 cache, locks:0
01.10 02:01:01 STATS: vdl.0 cache, locks:0
01.10 02:02:01 STATS: vdl.0 cache, locks:0
01.10 02:03:01 STATS: vdl.0 cache, locks:0
01.10 02:04:01 STATS: vdl.0 cache, locks:0
01.10 02:05:01 STATS: vdl.0 cache, locks:0
01.10 02:06:01 STATS: vdl.0 cache, locks:0
01.10 02:07:01 STATS: vdl.0 cache, locks:0
01.10 02:08:01 STATS: vdl.0 cache, locks:0
01.10 02:09:01 STATS: vdl.0 cache, locks:0
01.10 02:10:01 STATS: vdl.0 cache, locks:0
01.10 02:11:01 STATS: vdl.0 cache, locks:0
01.10 02:12:01 STATS: vdl.0 cache, locks:0
01.10 02:13:01 STATS: vdl.0 cache, locks:0
01.10 02:14:01 STATS: vdl.0 cache, locks:0
01.10 02:15:01 STATS: vdl.0 cache, locks:0
01.10 02:16:01 STATS: vdl.0 cache, locks:0
01.10 02:17:01 STATS: vdl.0 cache, locks:0
01.10 02:18:01 STATS: vdl.0 cache, locks:0
01.10 02:19:01 STATS: vdl.0 cache, locks:0
01.10 02:20:01 STATS: vdl.0 cache, locks:0
01.10 02:21:01 STATS: vdl.0 cache, locks:0
01.10 02:22:01 STATS: vdl.0 cache, locks:0
01.10 02:23:01 STATS: vdl.0 cache, locks:0
01.10 02:24:01 STATS: vdl.0 cache, locks:0
01.10 02:25:01 STATS: vdl.0 cache, locks:0
01.10 02:26:01 STATS: vdl.0 cache, locks:0
01.10 02:27:01 STATS: vdl.0 cache, locks:0
01.10 02:28:01 STATS: vdl.0 cache, locks:0
01.10 02:29:01 STATS: vdl.0 cache, locks:0
01.10 02:30:01 STATS: vdl.0 cache, locks:0
01.10 02:31:01 STATS: vdl.0 cache, locks:0
01.10 02:32:01 STATS: vdl.0 cache, locks:0
01.10 02:33:01 STATS: vdl.0 cache, locks:0
01.10 02:34:01 STATS: vdl.0 cache, locks:0
01.10 02:35:01 STATS: vdl.0 cache, locks:0
01.10 02:36:01 STATS: vdl.0 cache, locks:0
01.10 02:37:01 STATS: vdl.0 cache, locks:0
01.10 02:38:01 STATS: vdl.0 cache, locks:0
01.10 02:39:01 STATS: vdl.0 cache, locks:0
01.10 02:40:01 STATS: vdl.0 cache, locks:0
01.10 02:41:01 STATS: vdl.0 cache, locks:0
01.10 02:42:01 STATS: vdl.0 cache, locks:0
01.10 02:43:01 STATS: vdl.0 cache, locks:0
01.10 02:44:01 STATS: vdl.0 cache, locks:0
01.10 02:45:01 STATS: vdl.0 cache, locks:0
01.10 02:46:01 STATS: vdl.0 cache, locks:0
01.10 02:47:01 STATS: vdl.0 cache, locks:0
01.10 02:48:01 STATS: vdl.0 cache, locks:0
01.10 02:49:01 STATS: vdl.0 cache, locks:0
01.10 02:50:01 STATS: vdl.0 cache, locks:0
01.10 02:51:01 STATS: vdl.0 cache, locks:0
01.10 02:52:01 STATS: vdl.0 cache, locks:0
01.10 02:53:01 STATS: vdl.0 cache, locks:0
01.10 02:54:01 STATS: vdl.0 cache, locks:0
01.10 02:55:01 STATS: vdl.0 cache, locks:0
01.10 02:56:01 STATS: vdl.0 cache, locks:0
01.10 02:57:01 STATS: vdl.0 cache, locks:0
01.10 02:58:01 STATS: vdl.0 cache, locks:0
01.10 02:59:01 STATS: vdl.0 cache, locks:0
